,amplitude,tstep,vfp
0,-0.0100247971714,5388,88
1,-0.0100445272401,5389,88
2,-0.0101035526022,5390,88
3,-0.0101427659392,5391,88
4,-0.0101623311639,5392,88
5,-0.0102013796568,5393,88
6,-0.0102403182536,5394,88
7,-0.0102985193953,5395,88
8,-0.0103178638965,5396,88
9,-0.0103564709425,5397,88
10,-0.0103949680924,5398,88
11,-0.0104333553463,5399,88
12,-0.0104525070637,5400,88
0,-0.0100245829672,5390,89
1,-0.0100615937263,5391,89
2,-0.010080059059,5392,89
3,-0.0101352948695,5393,89
4,-0.0101719880477,5394,89
5,-0.0102085769176,5395,89
6,-0.0102268336341,5396,89
7,-0.0102814501151,5397,89
8,-0.0102996062487,5398,89
9,-0.0103358421475,5399,89
10,-0.0103539228439,5400,89
0,-0.0100070424378,5393,90
1,-0.0100417016074,5394,90
2,-0.0100589990616,5395,90
3,-0.010110761039,5396,90
4,-0.0101451659575,5397,90
5,-0.0101623367518,5398,90
6,-0.010179487057,5399,90
7,-0.0102137271315,5400,90
