,amplitude,tstep,vfp
0,-0.0126348892227,4608,88
1,-0.0126043893397,4609,88
2,-0.0125821791589,4610,88
3,-0.012570518069,4611,88
4,-0.0125460950658,4612,88
5,-0.0125202229246,4613,88
6,-0.012492928654,4614,88
7,-0.012478755787,4615,88
8,-0.012434172444,4616,88
9,-0.0124027701095,4617,88
10,-0.0123700592667,4618,88
11,-0.0123532237485,4619,88
12,-0.0123008508235,4620,88
13,-0.0122644230723,4621,88
14,-0.0122268339619,4622,88
15,-0.0122076151893,4623,88
16,-0.0121483244002,4624,88
17,-0.0121074868366,4625,88
18,-0.0120866913348,4626,88
19,-0.0120656527579,4627,88
20,-0.0120011307299,4628,88
21,-0.0119570000097,4629,88
22,-0.0119346175343,4630,88
23,-0.0118892490864,4631,88
24,-0.011819774285,4632,88
25,-0.0117725804448,4633,88
26,-0.0117247411981,4634,88
27,-0.0117005947977,4635,88
28,-0.0116273229942,4636,88
29,-0.0115778427571,4637,88
30,-0.0115279145539,4638,88
31,-0.0114775849506,4639,88
32,-0.0114269051701,4640,88
33,-0.0114014493302,4641,88
34,-0.0113503336906,4642,88
35,-0.0113246869296,4643,88
36,-0.0112474579364,4644,88
37,-0.0111957909539,4645,88
38,-0.0111699197441,4646,88
39,-0.0111181316897,4647,88
40,-0.0110404165462,4648,88
41,-0.0110145239159,4649,88
42,-0.010936960578,4650,88
43,-0.0108853951097,4651,88
44,-0.0108339916915,4652,88
45,-0.0107827885076,4653,88
46,-0.0107318228111,4654,88
47,-0.0106811281294,4655,88
48,-0.0106558930129,4656,88
49,-0.0106307389215,4657,88
50,-0.0105557991192,4658,88
51,-0.0105063132942,4659,88
52,-0.0104572372511,4660,88
53,-0.0104328617454,4661,88
54,-0.0103604244068,4662,88
55,-0.0103365173563,4663,88
56,-0.0102655496448,4664,88
57,-0.0102421538904,4665,88
58,-0.0101957637817,4666,88
59,-0.0101272147149,4667,88
60,-0.0101046478376,4668,88
61,-0.0100378198549,4669,88
62,-0.0100158387795,4670,88
63,-0.0100107006729,4420,88
64,-0.0100361155346,4421,88
65,-0.0100617446005,4422,88
66,-0.0100875711069,4423,88
67,-0.0101005528122,4424,88
68,-0.0101266391575,4425,88
69,-0.0101660406217,4426,88
70,-0.0101924594492,4427,88
71,-0.0102189751342,4428,88
72,-0.0102322623134,4429,88
73,-0.0102588813752,4430,88
74,-0.0102722086012,4431,88
75,-0.0102988807485,4432,88
76,-0.0103388959542,4433,88
77,-0.0103655420244,4434,88
78,-0.0103921378031,4435,88
79,-0.0104186572134,4436,88
80,-0.0104450779036,4437,88
81,-0.0104713737965,4438,88
82,-0.0104975225404,4439,88
83,-0.0105105340481,4440,88
84,-0.0105492817238,4441,88
85,-0.0105620911345,4442,88
86,-0.0105875339359,4443,88
87,-0.0106127206236,4444,88
88,-0.0106376297772,4445,88
89,-0.0106622362509,4446,88
90,-0.0106865176931,4447,88
91,-0.0106985298917,4448,88
92,-0.0107222832739,4449,88
93,-0.0107456566766,4450,88
94,-0.0107799610123,4451,88
95,-0.0108022959903,4452,88
96,-0.0108241811395,4453,88
97,-0.0108349490911,4454,88
98,-0.0108665302396,4455,88
99,-0.0108768083155,4456,88
100,-0.0109068695456,4457,88
101,-0.0109262475744,4458,88
102,-0.0109450789168,4459,88
