,amplitude,tstep,vfp
0,0.0101631293073,2446,131
1,0.0102692516521,2447,131
2,0.0103758294135,2448,131
3,0.0105903148651,2449,131
4,0.0109152309597,2450,131
5,0.0111338552088,2451,131
6,0.0113540003076,2452,131
7,0.0114646172151,2453,131
8,0.0117985168472,2454,131
9,0.0119104646146,2455,131
10,0.012248092331,2456,131
11,0.0123611921445,2457,131
12,0.0125881563872,2458,131
13,0.0129303336143,2459,131
14,0.0130448043346,2460,131
15,0.0133892735466,2461,131
16,0.0136196697131,2462,131
17,0.0137350531295,2463,131
18,0.0139661207795,2464,131
19,0.01419749856,2465,131
20,0.0144290719181,2466,131
21,0.0145448977128,2467,131
22,0.0148923518136,2468,131
23,0.0151238199323,2469,131
24,0.0153550151736,2470,131
25,0.0155858146027,2471,131
26,0.0158160924911,2472,131
27,0.0160457268357,2473,131
28,0.0162745881826,2474,131
29,0.0165025517344,2475,131
30,0.0166161544621,2476,131
31,0.0168425254524,2477,131
32,0.0170676726848,2478,131
33,0.0172914601862,2479,131
34,0.0175137612969,2480,131
35,0.0177344419062,2481,131
36,0.0178441312164,2482,131
37,0.0180621277541,2483,131
38,0.0183854103088,2484,131
39,0.0185982640833,2485,131
40,0.0188088230789,2486,131
41,0.0190169550478,2487,131
42,0.0191200692207,2488,131
43,0.0194253996015,2489,131
44,0.0195257831365,2490,131
45,0.0198225285858,2491,131
46,0.0199199188501,2492,131
47,0.0201123151928,2493,131
48,0.0203014221042,2494,131
49,0.0204871091992,2495,131
50,0.0206692516804,2496,131
51,0.0207589529455,2497,131
52,0.0210223905742,2498,131
53,0.0211931373924,2499,131
54,0.0213598422706,2500,131
55,0.021441642195,2501,131
56,0.02168064937,2502,131
57,0.0218345187604,2503,131
58,0.021983878687,2504,131
59,0.0221286211163,2505,131
60,0.0222686380148,2506,131
61,0.0224038232118,2507,131
62,0.0224695708603,2508,131
63,0.0225340742618,2509,131
64,0.0227199848741,2510,131
65,0.0228374768049,2511,131
66,0.0229497030377,2512,131
67,0.0230038128793,2513,131
68,0.0231580082327,2514,131
69,0.0232539214194,2515,131
70,0.0232997853309,2516,131
71,0.0234288908541,2517,131
72,0.0235078018159,2518,131
73,0.0235809087753,2519,131
74,0.0236152671278,2520,131
75,0.0237094685435,2521,131
76,0.0237648114562,2522,131
77,0.0237902253866,2523,131
78,0.0238141268492,2524,131
79,0.0238767098635,2525,131
80,0.0239107776433,2526,131
81,0.0239386819303,2527,131
82,0.0239603966475,2528,131
83,0.0239689238369,2529,131
84,0.0239851567894,2530,131
85,0.023988166824,2531,131
86,0.0239849146456,2532,131
87,0.0239753928035,2533,131
88,0.0239595994353,2534,131
89,0.0239375364035,2535,131
90,0.0239092092961,2536,131
91,0.0238927025348,2537,131
92,0.0238550063223,2538,131
93,0.0238110870123,2539,131
94,0.0237609706819,2540,131
95,0.0237335953861,2541,131
96,0.02367422916,2542,131
97,0.0235737096518,2543,131
98,0.0235371664166,2544,131
99,0.0234184935689,2545,131
100,0.0233319085091,2546,131
101,0.023239409551,2547,131
102,0.0231909584254,2548,131
103,0.0230896957219,2549,131
104,0.0229270197451,2550,131
105,0.0228114835918,2551,131
106,0.0226903613657,2552,131
107,0.0226277317852,2553,131
108,0.0225637331605,2554,131
109,0.02243167907,2555,131
110,0.0222236160189,2556,131
111,0.0221516434103,2557,131
112,0.0220038387924,2558,131
113,0.0217726640403,2559,131
114,0.0216931309551,2560,131
115,0.0214472860098,2561,131
116,0.0213629659265,2562,131
117,0.0211908500642,2563,131
118,0.0210141893476,2564,131
119,0.020740929991,2565,131
120,0.0205534081906,2566,131
121,0.0203617475927,2567,131
122,0.0202644038945,2568,131
123,0.0200667604804,2569,131
124,0.019966494292,2570,131
125,0.0197631493211,2571,131
126,0.0194513387978,2572,131
127,0.0192391239107,2573,131
128,0.0191317629069,2574,131
129,0.0189146157354,2575,131
130,0.0185830798,2576,131
131,0.0183583721519,2577,131
132,0.0181308779866,2578,131
133,0.0180161278695,2579,131
134,0.0176680739969,2580,131
135,0.0174330342561,2581,131
136,0.0171957537532,2582,131
137,0.0170763172209,2583,131
138,0.0168359316885,2584,131
139,0.016715021804,2585,131
140,0.0164718460292,2586,131
141,0.0162269808352,2587,131
142,0.0159805640578,2588,131
143,0.0157327353954,2589,131
144,0.0153586408123,2590,131
145,0.0152333844453,2591,131
146,0.0149821368977,2592,131
147,0.0146036799997,2593,131
148,0.0143505167216,2594,131
149,0.0142237273976,2595,131
150,0.0139698144048,2596,131
151,0.0135883586481,2597,131
152,0.01346111577,2598,131
153,0.013206592761,2599,131
154,0.012952121906,2600,131
155,0.0126978326589,2601,131
156,0.0125707946718,2602,131
157,0.0123170111328,2603,131
158,0.0120637184009,2604,131
159,0.011684964411,2605,131
160,0.0114334253594,2606,131
161,0.0111827952787,2607,131
162,0.0109331877902,2608,131
163,0.0106847146526,2609,131
164,0.0104374904186,2610,131
165,0.0101916221902,2611,131
166,0.0100692305714,2612,131
167,0.0100192064419,2765,131
168,0.0101788565516,2766,131
169,0.0103365313262,2767,131
170,0.0104921003804,2768,131
171,0.0106454305351,2769,131
172,0.0107963904738,2770,131
173,0.0109448498115,2771,131
174,0.0110906772316,2772,131
175,0.0112337432802,2773,131
176,0.0113042006269,2774,131
177,0.0115110753104,2775,131
178,0.0116450879723,2776,131
179,0.0117108747363,2777,131
180,0.0119031723589,2778,131
181,0.0120269963518,2779,131
182,0.0120875509456,2780,131
183,0.0122058689594,2781,131
184,0.0123203657568,2782,131
185,0.0124309258536,2783,131
186,0.0125374337658,2784,131
187,0.0126397777349,2785,131
188,0.0126893529668,2786,131
189,0.0128315296024,2787,131
190,0.0129207232967,2788,131
191,0.0130053255707,2789,131
192,0.0130852339789,2790,131
193,0.0131233977154,2791,131
194,0.0132305854931,2792,131
195,0.013263842091,2793,131
196,0.0133265787736,2794,131
197,0.0133842090145,2795,131
198,0.0134110832587,2796,131
199,0.0134838214144,2797,131
200,0.0135256499052,2798,131
201,0.0135620608926,2799,131
202,0.0135929882526,2800,131
203,0.013606374152,2801,131
204,0.0136289540678,2802,131
205,0.0136522380635,2803,131
206,0.0136606246233,2804,131
207,0.013663248159,2805,131
208,0.0136600639671,2806,131
209,0.0136510320008,2807,131
210,0.0136361196637,2808,131
211,0.0136152952909,2809,131
212,0.0135885365307,2810,131
213,0.0135729247704,2811,131
214,0.0135558219627,2812,131
215,0.0135171338916,2813,131
216,0.0134478816763,2814,131
217,0.0133942263201,2815,131
218,0.0133345816284,2816,131
219,0.0132689531893,2817,131
220,0.0132338982075,2818,131
221,0.0131197925657,2819,131
222,0.0130362985656,2820,131
223,0.0129468915984,2821,131
224,0.0128516042605,2822,131
225,0.0127504710108,2823,131
226,0.0126977255568,2824,131
227,0.0125308353454,2825,131
228,0.0124723408371,2826,131
229,0.0123510975391,2827,131
230,0.0122242281213,2828,131
231,0.0120917931199,2829,131
232,0.01195385959,2830,131
233,0.0118104992434,2831,131
234,0.0116617875174,2832,131
235,0.0115854497999,2833,131
236,0.0113486330956,2834,131
237,0.0111843654886,2835,131
238,0.011015092954,2836,131
239,0.0108409142122,2837,131
240,0.0106619307771,2838,131
241,0.0105706695467,2839,131
242,0.0102899735793,2840,131
243,0.0101941516623,2841,131
244,0.0100972251967,2842,131
245,0.0100576095283,3042,131
246,0.0103862676769,3043,131
247,0.0106025263667,3044,131
248,0.0108164027333,3045,131
249,0.0110278036445,3046,131
250,0.0111325476319,3047,131
251,0.0113400677219,3048,131
252,0.0116462605074,3049,131
253,0.01184686739,3050,131
254,0.0120445564389,3051,131
255,0.0122392391786,3052,131
256,0.0123354271054,3053,131
257,0.012525441125,3054,131
258,0.0126192467287,3055,131
259,0.0128044020385,3056,131
260,0.0129862120375,3057,131
261,0.0132524799556,3058,131
262,0.0133394747972,3059,131
263,0.0135950380936,3060,131
264,0.0137607986107,3061,131
265,0.0139227751642,3062,131
266,0.0140023203567,3063,131
267,0.0142350699753,3064,131
268,0.0143852392212,3065,131
269,0.0144587969407,3066,131
270,0.0146028129384,3067,131
271,0.0147426389158,3068,131
272,0.0148109588772,3069,131
273,0.0150094395503,3070,131
274,0.015073412098,3071,131
275,0.0151980267838,3072,131
276,0.0153764979914,3073,131
277,0.0154897533357,3074,131
278,0.0155983548611,3075,131
279,0.0157022438943,3076,131
280,0.0158013608307,3077,131
281,0.0158956442028,3078,131
282,0.0159850418568,3079,131
283,0.0160694979131,3080,131
284,0.0161098577082,3081,131
285,0.0162233784795,3082,131
286,0.0162586774677,3083,131
287,0.0163254309446,3084,131
288,0.016356870532,3085,131
289,0.016443381086,3086,131
290,0.0164944902062,3087,131
291,0.0165402963758,3088,131
292,0.0165807586163,3089,131
293,0.0165989715606,3090,131
294,0.0166454873979,3091,131
295,0.0166582688689,3092,131
296,0.0166797209531,3093,131
297,0.0166956614703,3094,131
298,0.016709163785,3095,131
299,0.0167111866176,3096,131
300,0.0167075898498,3097,131
301,0.0167036764324,3098,131
302,0.0166983474046,3099,131
303,0.0166738443077,3100,131
304,0.0166628267616,3101,131
305,0.0166365019977,3102,131
306,0.0165862515569,3103,131
307,0.0165455508977,3104,131
308,0.0164990667254,3105,131
309,0.016473652795,3106,131
310,0.0164184700698,3107,131
311,0.016324788332,3108,131
312,0.0162550471723,3109,131
313,0.0161794647574,3110,131
314,0.0160980373621,3111,131
315,0.0160107575357,3112,131
316,0.0159649234265,3113,131
317,0.0159176252782,3114,131
318,0.0158186368644,3115,131
319,0.0156591683626,3116,131
320,0.0155455395579,3117,131
321,0.0154260601848,3118,131
322,0.0153007358313,3119,131
323,0.0151695730165,3120,131
324,0.015032579191,3121,131
325,0.0148897636682,3122,131
326,0.0147411404178,3123,131
327,0.0145867215469,3124,131
328,0.0144265219569,3125,131
329,0.0142605574802,3126,131
330,0.0140888458118,3127,131
331,0.0140008414164,3128,131
332,0.0138205476105,3129,131
333,0.0136345578358,3130,131
334,0.0135394344106,3131,131
335,0.0133449463174,3132,131
336,0.0130426604301,3133,131
337,0.0129390982911,3134,131
338,0.0126200607046,3135,131
339,0.0125109441578,3136,131
