,amplitude,tstep,vfp
0,0.0100006498396,4789,68
1,0.0100210271776,4790,68
2,0.0100311096758,4791,68
3,0.0100510586053,4792,68
4,0.0100707160309,4793,68
5,0.0100900782272,4794,68
6,0.010109141469,4795,68
7,0.0101185590029,4796,68
8,0.0101463533938,4797,68
9,0.0101554635912,4798,68
10,0.0101823238656,4799,68
11,0.0101998336613,4800,68
12,0.0102084679529,4801,68
13,0.0102338856086,4802,68
14,0.0102421939373,4803,68
15,0.0102666234598,4804,68
16,0.0102745993063,4805,68
17,0.0102980202064,4806,68
18,0.0103132072836,4807,68
19,0.0103206718341,4808,68
20,0.0103353410959,4809,68
21,0.010342544876,4810,68
22,0.0103566879407,4811,68
23,0.010370478034,4812,68
24,0.0103839114308,4813,68
25,0.0104033853859,4814,68
26,0.0104096960276,4815,68
27,0.0104220416397,4816,68
28,0.0104398727417,4817,68
29,0.0104512972757,4818,68
30,0.0104623483494,4819,68
31,0.0104677332565,4820,68
32,0.0104833208025,4821,68
33,0.0104883275926,4822,68
34,0.0104980543256,4823,68
35,0.010507398285,4824,68
36,0.0105163576081,4825,68
37,0.0105206919834,4826,68
38,0.0105290720239,4827,68
39,0.0105409119278,4828,68
40,0.0105446623638,4829,68
41,0.0105553269386,4830,68
42,0.0105619430542,4831,68
43,0.010568164289,4832,68
44,0.0105739887804,4833,68
45,0.010579415597,4834,68
46,0.0105819795281,4835,68
47,0.0105890715495,4836,68
48,0.0105912350118,4837,68
49,0.0105952611193,4838,68
50,0.0105971237645,4839,68
51,0.0106021082029,4840,68
52,0.0106049282476,4841,68
53,0.0106073440984,4842,68
54,0.0106093566865,4843,68
55,0.0106102116406,4844,68
56,0.0106116179377,4845,68
57,0.0106129692867,4846,68
58,0.0106133641675,4847,68
59,0.0106133548543,4848,68
60,0.0106129413471,4849,68
61,0.0106121236458,4850,68
62,0.0106109008193,4851,68
63,0.0106092747301,4852,68
64,0.0106083108112,4853,68
65,0.0106060802937,4854,68
66,0.0106034465134,4855,68
67,0.0106004104018,4856,68
68,0.0105969738215,4857,68
69,0.0105931367725,4858,68
70,0.0105910673738,4859,68
71,0.0105866314843,4860,68
72,0.0105817960575,4861,68
73,0.0105737959966,4862,68
74,0.0105679668486,4863,68
75,0.0105617437512,4864,68
76,0.010555125773,4865,68
77,0.0105516687036,4866,68
78,0.0105407107621,4867,68
79,0.0105368625373,4868,68
80,0.0105329174548,4869,68
81,0.010520497337,4870,68
82,0.0105117326602,4871,68
83,0.0105072055012,4872,68
84,0.0104978624731,4873,68
85,0.01048312895,4874,68
86,0.0104780262336,4875,68
87,0.0104621490464,4876,68
88,0.0104510914534,4877,68
89,0.0104396557435,4878,68
90,0.0104278447106,4879,68
91,0.0104156611487,4880,68
92,0.0104031041265,4881,68
93,0.0103901783004,4882,68
94,0.0103835761547,4883,68
95,0.010376881808,4884,68
96,0.010356250219,4885,68
97,0.0103491907939,4886,68
98,0.0103274658322,4887,68
99,0.0103125292808,4888,68
100,0.0103049268946,4889,68
101,0.0102815805003,4890,68
102,0.0102655701339,4891,68
103,0.0102492040023,4892,68
104,0.0102324858308,4893,68
105,0.0102154156193,4894,68
106,0.0101979942992,4895,68
107,0.0101891523227,4896,68
108,0.0101621076465,4897,68
109,0.0101529201493,4898,68
110,0.0101342853159,4899,68
111,0.0101153068244,4900,68
112,0.0100959856063,4901,68
113,0.0100861974061,4902,68
114,0.0100663667545,4903,68
115,0.0100359860808,4904,68
116,0.0100256903097,4905,68
117,0.0100048473105,4906,68
0,-0.0100150583312,5394,71
1,-0.0100800134242,5395,71
2,-0.0101447887719,5396,71
3,-0.0102093731984,5397,71
4,-0.0102415904403,5398,71
5,-0.0103058693931,5399,71
6,-0.01033792831,5400,71
7,0.010004742071,4800,71
8,0.0100311432034,4801,71
