,amplitude,tstep,vfp
0,-0.0100229419768,4464,80
1,-0.0100346915424,4465,80
2,-0.0100625529885,4466,80
3,-0.0100693525746,4467,80
4,-0.0100791770965,4468,80
5,-0.010083924979,4469,80
6,-0.010083546862,4470,80
7,-0.010073274374,4471,80
8,-0.0100672421977,4472,80
9,-0.0100412620232,4473,80
10,-0.010029961355,4474,80
11,-0.0100033814088,4475,80
