,amplitude,tstep,vfp
0,-0.0100016091019,4818,88
1,-0.0100255720317,4819,88
2,-0.0100493049249,4820,88
3,-0.0100728031248,4821,88
4,-0.0100844642147,4822,88
5,-0.0101076103747,4823,88
6,-0.0101190945134,4824,88
7,-0.0101418858394,4825,88
8,-0.0101644387469,4826,88
9,-0.0101978173479,4827,88
10,-0.0102197695524,4828,88
11,-0.0102306548506,4829,88
12,-0.0102629447356,4830,88
13,-0.0102841667831,4831,88
14,-0.0102946860716,4832,88
15,-0.010325874202,4833,88
16,-0.01033614669,4834,88
17,-0.0103565044701,4835,88
18,-0.0103865731508,4836,88
19,-0.0104063069448,4837,88
20,-0.0104160793126,4838,88
21,-0.010435435921,4839,88
22,-0.0104545392096,4840,88
23,-0.0104733891785,4841,88
24,-0.0104919848964,4842,88
25,-0.010501188226,4843,88
26,-0.010519403033,4844,88
27,-0.0105373617262,4845,88
28,-0.0105638215318,4846,88
29,-0.0105725126341,4847,88
30,-0.0105982031673,4848,88
31,-0.0106150098145,4849,88
32,-0.010631560348,4850,88
33,-0.0106478538364,4851,88
34,-0.0106559041888,4852,88
35,-0.0106718139723,4853,88
36,-0.0106874667108,4854,88
37,-0.0107028642669,4855,88
38,-0.0107180057094,4856,88
39,-0.0107254805043,4857,88
40,-0.010747523047,4858,88
41,-0.010754743591,4859,88
42,-0.0107760261744,4860,88
43,-0.0107829943299,4861,88
44,-0.0107967406511,4862,88
45,-0.010816889815,4863,88
46,-0.0108234817162,4864,88
47,-0.0108428839594,4865,88
48,-0.0108555089682,4866,88
49,-0.0108678871766,4867,88
50,-0.0108739845455,4868,88
51,-0.0108800213784,4869,88
52,-0.0108977640048,4870,88
53,-0.0109035568312,4871,88
54,-0.0109205748886,4872,88
55,-0.0109316213056,4873,88
56,-0.0109424293041,4874,88
57,-0.0109530007467,4875,88
58,-0.0109633374959,4876,88
59,-0.0109734423459,4877,88
60,-0.0109784072265,4878,88
61,-0.0109929563478,4879,88
62,-0.0109976911917,4880,88
63,-0.0110115548596,4881,88
64,-0.0110205141827,4882,88
65,-0.0110249100253,4883,88
66,-0.0110292490572,4884,88
67,-0.0110419327393,4885,88
68,-0.0110501125455,4886,88
69,-0.0110580725595,4887,88
70,-0.0110658127815,4888,88
71,-0.0110733350739,4889,88
72,-0.0110806412995,4890,88
73,-0.0110842138529,4891,88
74,-0.0110946083441,4892,88
75,-0.011097965762,4893,88
76,-0.011107721366,4894,88
77,-0.0111139593646,4895,88
78,-0.011119985953,4896,88
79,-0.0111229205504,4897,88
80,-0.0111286323518,4898,88
81,-0.0111341336742,4899,88
