,amplitude,tstep,vfp
0,-0.0100042596459,5268,98
1,-0.010011154227,5269,98
2,-0.0100248577073,5270,98
3,-0.0100451959297,5271,98
4,-0.0100586144254,5272,98
5,-0.010065282695,5273,98
6,-0.0100785372779,5274,98
7,-0.0100982189178,5275,98
8,-0.0101047288626,5276,98
9,-0.0101176686585,5277,98
10,-0.0101305106655,5278,98
11,-0.0101432530209,5279,98
12,-0.0101559022442,5280,98
13,-0.0101684574038,5281,98
14,-0.0101809231564,5282,98
15,-0.0101933004335,5283,98
16,-0.0102055901662,5284,98
17,-0.0102177988738,5285,98
18,-0.0102238729596,5286,98
19,-0.010235959664,5287,98
20,-0.0102479709312,5288,98
21,-0.0102599076927,5289,98
22,-0.0102717718109,5290,98
23,-0.0102835670114,5291,98
24,-0.0102952942252,5292,98
25,-0.0103069571778,5293,98
26,-0.0103185577318,5294,98
27,-0.0103300958872,5295,98
28,-0.0103358430788,5296,98
29,-0.0103530008346,5297,98
30,-0.0103643704206,5298,98
31,-0.0103700337932,5299,98
32,-0.0103869512677,5300,98
33,-0.0103981681168,5301,98
34,-0.0104093383998,5302,98
35,-0.010420460254,5303,98
36,-0.0104315392673,5304,98
37,-0.0104425735772,5305,98
38,-0.0104535659775,5306,98
39,-0.0104590468109,5307,98
40,-0.0104699786752,5308,98
41,-0.0104808704928,5309,98
42,-0.010486301966,5310,98
43,-0.0104971360415,5311,98
44,-0.010513314046,5312,98
45,-0.0105186887085,5313,98
46,-0.0105347530916,5314,98
47,-0.0105454158038,5315,98
48,-0.0105507336557,5316,98
49,-0.0105666285381,5317,98
50,-0.0105771776289,5318,98
51,-0.0105876876041,5319,98
52,-0.0105981575325,5320,98
53,-0.0106085883453,5321,98
54,-0.0106137879193,5322,98
55,-0.01061897818,5323,98
56,-0.0106344828382,5324,98
57,-0.0106447646394,5325,98
58,-0.0106550026685,5326,98
59,-0.0106651922688,5327,98
60,-0.0106753343716,5328,98
61,-0.0106854252517,5329,98
62,-0.0106954658404,5330,98
63,-0.0107054505497,5331,98
64,-0.0107153840363,5332,98
65,-0.0107252579182,5333,98
66,-0.0107350731269,5334,98
67,-0.0107448268682,5335,98
68,-0.0107496790588,5336,98
69,-0.0107593359426,5337,98
70,-0.0107689267024,5338,98
71,-0.0107784485444,5339,98
72,-0.0107831805944,5340,98
73,-0.010797271505,5341,98
74,-0.0108065679669,5342,98
75,-0.0108157871291,5343,98
76,-0.0108249243349,5344,98
77,-0.010833975859,5345,98
78,-0.0108429407701,5346,98
79,-0.0108518162742,5347,98
80,-0.0108562195674,5348,98
81,-0.0108692906797,5349,98
82,-0.0108778858557,5350,98
83,-0.0108821457252,5351,98
84,-0.0108905890957,5352,98
85,-0.0108989300206,5353,98
86,-0.0109071657062,5354,98
87,-0.0109112439677,5355,98
88,-0.0109233139083,5356,98
89,-0.0109312189743,5357,98
90,-0.010939010419,5358,98
91,-0.0109466854483,5359,98
92,-0.0109542421997,5360,98
93,-0.0109616769478,5361,98
94,-0.0109653482214,5362,98
95,-0.0109761767089,5363,98
96,-0.0109797250479,5364,98
97,-0.0109901707619,5365,98
98,-0.0109969722107,5366,98
99,-0.0110003240407,5367,98
100,-0.0110036414117,5368,98
101,-0.0110133942217,5369,98
102,-0.0110197253525,5370,98
103,-0.0110259186476,5371,98
104,-0.0110319713131,5372,98
105,-0.0110349459574,5373,98
106,-0.0110436547548,5374,98
107,-0.0110492808744,5375,98
108,-0.0110547635704,5376,98
109,-0.0110574495047,5377,98
110,-0.011062710546,5378,98
111,-0.0110678244382,5379,98
112,-0.0110752144828,5380,98
113,-0.0110799521208,5381,98
114,-0.0110822655261,5382,98
115,-0.0110845388845,5383,98
116,-0.0110911326483,5384,98
117,-0.0110953357071,5385,98
118,-0.0110993823037,5386,98
119,-0.0111032733694,5387,98
120,-0.0111070070416,5388,98
121,-0.0111105842516,5389,98
122,-0.0111140031368,5390,98
123,-0.0111172609031,5391,98
124,-0.0111203594133,5392,98
125,-0.0111218467355,5393,98
126,-0.0111247031018,5394,98
127,-0.0111286835745,5395,98
128,-0.0111311338842,5396,98
129,-0.0111334202811,5397,98
130,-0.0111345015466,5398,98
131,-0.0111355409026,5399,98
132,-0.0111374985427,5400,98
0,-0.0100030936301,5225,99
1,-0.0100308293477,5226,99
2,-0.010058558546,5227,99
3,-0.0100862821564,5228,99
4,-0.010100142099,5229,99
5,-0.0101417107508,5230,99
6,-0.0101555632427,5231,99
7,-0.0101694148034,5232,99
8,-0.0101971123368,5233,99
9,-0.0102386483923,5234,99
10,-0.0102663310245,5235,99
11,-0.0102940080687,5236,99
12,-0.0103216795251,5237,99
13,-0.0103493444622,5238,99
14,-0.0103631746024,5239,99
15,-0.0104046547785,5240,99
16,-0.0104323001578,5241,99
17,-0.0104461209849,5242,99
18,-0.0104737570509,5243,99
19,-0.0105152009055,5244,99
20,-0.0105290124193,5245,99
21,-0.0105566307902,5246,99
22,-0.0105842435732,5247,99
23,-0.010611849837,5248,99
24,-0.0106394505128,5249,99
25,-0.0106670456007,5250,99
26,-0.0106946351007,5251,99
27,-0.010722219944,5252,99
28,-0.0107497991994,5253,99
29,-0.0107773728669,5254,99
30,-0.0108049400151,5255,99
31,-0.0108325015754,5256,99
