,amplitude,tstep,vfp
0,-0.0100180115551,4669,115
1,-0.0101103773341,4670,115
2,-0.0102014085278,4671,115
3,-0.0102910799906,4672,115
4,-0.0103793665767,4673,115
5,-0.0104662422091,4674,115
6,-0.0105091445148,4675,115
7,-0.0106356702745,4676,115
8,-0.0106771094725,4677,115
9,-0.0107991788536,4678,115
10,-0.0108391102403,4679,115
11,-0.0109178172424,4680,115
12,-0.0110329538584,4681,115
13,-0.0111077316105,4682,115
14,-0.0111809037626,4683,115
15,-0.0112524516881,4684,115
16,-0.0112876109779,4685,115
17,-0.0113566890359,4686,115
18,-0.0113906031474,4687,115
19,-0.0114571712911,4688,115
20,-0.0115538435057,4689,115
21,-0.0116161508486,4690,115
22,-0.0116767287254,4691,115
23,-0.0117063643411,4692,115
24,-0.0117643214762,4693,115
25,-0.0118479505181,4694,115
26,-0.0118749383837,4695,115
27,-0.0119275739416,4696,115
28,-0.0119784157723,4697,115
29,-0.0120512917638,4698,115
30,-0.0120976055041,4699,115
31,-0.0121420947835,4700,115
32,-0.0121636521071,4701,115
33,-0.0122053911909,4702,115
34,-0.012245291844,4703,115
35,-0.0122833475471,4704,115
36,-0.0123016824946,4705,115
37,-0.0123539119959,4706,115
38,-0.0123864151537,4707,115
39,-0.0124019710347,4708,115
40,-0.0124458549544,4709,115
41,-0.0124727915972,4710,115
42,-0.0124978739768,4711,115
43,-0.0125211039558,4712,115
44,-0.0125424833968,4713,115
45,-0.0125620188192,4714,115
46,-0.0125797120854,4715,115
47,-0.0125955687836,4716,115
48,-0.0126028098166,4717,115
49,-0.0126095945016,4718,115
50,-0.0126272179186,4719,115
51,-0.0126321846619,4720,115
52,-0.0126407640055,4721,115
53,-0.0126475440338,4722,115
54,-0.0126543650404,4723,115
55,-0.0126566952094,4724,115
56,-0.0126571999863,4725,115
57,-0.0126560898498,4726,115
58,-0.012653180398,4727,115
59,-0.0126485517249,4728,115
60,-0.0126455975696,4729,115
61,-0.0126384189352,4730,115
62,-0.0126245087013,4731,115
63,-0.0126190418378,4732,115
64,-0.0126068778336,4733,115
65,-0.0125930877402,4734,115
66,-0.0125776901841,4735,115
67,-0.0125607056543,4736,115
68,-0.0125516252592,4737,115
69,-0.0125220604241,4738,115
70,-0.0125114405528,4739,115
71,-0.0124890692532,4740,115
72,-0.0124527290463,4741,115
73,-0.0124398851767,4742,115
74,-0.0123992068693,4743,115
75,-0.0123703284189,4744,115
76,-0.0123400734738,4745,115
77,-0.0123244384304,4746,115
78,-0.0122921681032,4747,115
79,-0.0122585883364,4748,115
80,-0.0122237270698,4749,115
81,-0.012187612243,4750,115
82,-0.0121502745897,4751,115
83,-0.0121117411181,4752,115
84,-0.0120920361951,4753,115
85,-0.0120517676696,4754,115
86,-0.0119892768562,4755,115
87,-0.0119679057971,4756,115
88,-0.0119022233412,4757,115
89,-0.0118571668863,4758,115
90,-0.0118111362681,4759,115
91,-0.0117641631514,4760,115
92,-0.0117162810639,4761,115
93,-0.0116920089349,4762,115
94,-0.0116675235331,4763,115
95,-0.0116179250181,4764,115
96,-0.0115675199777,4765,115
97,-0.0114904753864,4766,115
98,-0.0114644281566,4767,115
99,-0.0114118112251,4768,115
100,-0.0113585265353,4769,115
101,-0.0112774269655,4770,115
102,-0.0112226298079,4771,115
103,-0.0111950272694,4772,115
104,-0.0111114503816,4773,115
105,-0.0110551379621,4774,115
106,-0.0110268173739,4775,115
107,-0.0109698688611,4776,115
108,-0.0109125431627,4777,115
109,-0.0108548756689,4778,115
110,-0.0108259255067,4779,115
111,-0.0107386615127,4780,115
112,-0.0106801893562,4781,115
113,-0.0106215216219,4782,115
114,-0.0105921262875,4783,115
115,-0.0105037465692,4784,115
116,-0.0104742385447,4785,115
117,-0.0103856278583,4786,115
118,-0.0103265317157,4787,115
119,-0.0102674569935,4788,115
120,-0.0102084418759,4789,115
121,-0.010178967379,4790,115
122,-0.010090730153,4791,115
123,-0.0100613944232,4792,115
124,-0.010002865456,4793,115
125,-0.0100097591057,4915,115
126,-0.0100727165118,4916,115
127,-0.0101361498237,4917,115
128,-0.0101680373773,4918,115
129,-0.0102643454447,4919,115
130,-0.0103290565312,4920,115
131,-0.0103941420093,4921,115
132,-0.0104268174618,4922,115
133,-0.0105253336951,4923,115
134,-0.0105913868174,4924,115
135,-0.0106577100232,4925,115
136,-0.0106909647584,4926,115
137,-0.0107576427981,4927,115
138,-0.0108245238662,4928,115
139,-0.0108915828168,4929,115
140,-0.0109587926418,4930,115
141,-0.0110261281952,4931,115
142,-0.0110935606062,4932,115
143,-0.0111273052171,4933,115
144,-0.0112286135554,4934,115
145,-0.0112961791456,4935,115
146,-0.0113637354225,4936,115
147,-0.0113975014538,4937,115
148,-0.0114987157285,4938,115
149,-0.0115660857409,4939,115
150,-0.011633339338,4940,115
151,-0.0117004504427,4941,115
152,-0.0117673929781,4942,115
153,-0.0118007929996,4943,115
154,-0.0118674319237,4944,115
155,-0.0119006652385,4945,115
156,-0.0119999786839,4946,115
157,-0.0120329437777,4947,115
158,-0.0121313724667,4948,115
159,-0.0121965706348,4949,115
160,-0.0122614009306,4950,115
161,-0.0123258382082,4951,115
162,-0.012389857322,4952,115
163,-0.0124534303322,4953,115
164,-0.012516531162,4954,115
165,-0.0125791365281,4955,115
166,-0.0126102445647,4956,115
167,-0.012702752836,4957,115
168,-0.0127637144178,4958,115
169,-0.0127939712256,4959,115
170,-0.0128540238366,4960,115
171,-0.0129134403542,4961,115
172,-0.0129721947014,4962,115
173,-0.013001316227,4963,115
174,-0.013087619096,4964,115
175,-0.0131442407146,4965,115
176,-0.0132001014426,4966,115
177,-0.0132551779971,4967,115
178,-0.0133094461635,4968,115
179,-0.0133628826588,4969,115
180,-0.0133892809972,4970,115
181,-0.0134414238855,4971,115
182,-0.0134926754981,4972,115
183,-0.0135678304359,4973,115
184,-0.013592411764,4974,115
185,-0.0136167518795,4975,115
186,-0.0136883053929,4976,115
187,-0.0137347560376,4977,115
188,-0.0137801775709,4978,115
189,-0.0138024967164,4979,115
190,-0.0138463359326,4980,115
191,-0.0139100570232,4981,115
192,-0.0139307444915,4982,115
193,-0.0139712719247,4983,115
194,-0.0140106528997,4984,115
195,-0.0140675297007,4985,115
