,amplitude,tstep,vfp
0,0.0100151244551,4221,115
1,0.0100313154981,4222,115
2,0.0100472094491,4223,115
3,0.0100550455973,4224,115
4,0.0100704953074,4225,115
5,0.0100856497884,4226,115
6,0.0101078329608,4227,115
7,0.0101150814444,4228,115
8,0.0101293623447,4229,115
9,0.0101433545351,4230,115
10,0.0101570598781,4231,115
11,0.0101770833135,4232,115
12,0.01018361561,4233,115
13,0.0101900780573,4234,115
14,0.0102090435103,4235,115
15,0.0102213378996,4236,115
16,0.0102333556861,4237,115
17,0.0102450987324,4238,115
18,0.0102565679699,4239,115
19,0.0102677652612,4240,115
20,0.010278692469,4241,115
21,0.0102840559557,4242,115
22,0.0102945826948,4243,115
23,0.0103098750114,4244,115
24,0.0103197414428,4245,115
25,0.0103293489665,4246,115
26,0.0103386975825,4247,115
27,0.0103432759643,4248,115
28,0.0103522408754,4249,115
29,0.0103609524667,4250,115
30,0.0103694135323,4251,115
31,0.0103735495359,4252,115
32,0.0103855878115,4253,115
33,0.010393306613,4254,115
34,0.0104007823393,4255,115
35,0.0104044303298,4256,115
36,0.0104150138795,4257,115
37,0.0104217734188,4258,115
38,0.0104282982647,4259,115
39,0.0104345912114,4260,115
40,0.0104376515374,4261,115
41,0.0104435998946,4262,115
42,0.0104493210092,4263,115
43,0.0104520963505,4264,115
44,0.0104600908235,4265,115
45,0.0104651441798,4266,115
46,0.0104699786752,4267,115
47,0.0104723144323,4268,115
48,0.0104790013283,4269,115
49,0.0104831941426,4270,115
50,0.0104871783406,4271,115
51,0.0104890912771,4272,115
52,0.0104945227504,4273,115
53,0.0104978885502,4274,115
54,0.0104994960129,4275,115
55,0.0105040194467,4276,115
56,0.0105067882687,4277,115
57,0.0105080995709,4278,115
58,0.0105093624443,4279,115
59,0.0105128623545,4280,115
60,0.0105139343068,4281,115
61,0.0105168651789,4282,115
62,0.0105185871944,4283,115
63,0.010520124808,4284,115
64,0.0105208260939,4285,115
65,0.0105226589367,4286,115
66,0.0105231804773,4287,115
67,0.0105244824663,4288,115
68,0.0105251334608,4289,115
69,0.0105253932998,4290,115
70,0.0105259204283,4291,115
71,0.0105260116979,4292,115
72,0.0105260685086,4293,115
73,0.0105259586126,4294,115
74,0.0105258421972,4295,115
75,0.0105252517387,4296,115
76,0.0105246584862,4297,115
77,0.0105239059776,4298,115
78,0.0105229970068,4299,115
79,0.010522483848,4300,115
80,0.0105213429779,4301,115
81,0.0105200493708,4302,115
82,0.0105186058208,4303,115
83,0.0105161592364,4304,115
84,0.0105143450201,4305,115
85,0.010512384586,4306,115
86,0.0105102807283,4307,115
87,0.0105091743171,4308,115
88,0.0105068562552,4309,115
89,0.0105056446046,4310,115
90,0.0105017991737,4311,115
91,0.0105004487559,4312,115
92,0.0104961916804,4313,115
93,0.0104931835085,4314,115
94,0.0104900412261,4315,115
95,0.0104884207249,4316,115
96,0.0104833589867,4317,115
97,0.0104798208922,4318,115
98,0.0104780029505,4319,115
99,0.0104742702097,4320,115
100,0.0104684308171,4321,115
101,0.0104664200917,4322,115
102,0.0104623045772,4323,115
103,0.0104580633342,4324,115
104,0.0104558961466,4325,115
105,0.0104492092505,4326,115
106,0.0104445964098,4327,115
107,0.0104398615658,4328,115
108,0.010437448509,4329,115
109,0.0104300267994,4330,115
110,0.0104249278083,4331,115
111,0.0104197086766,4332,115
112,0.0104170544073,4333,115
113,0.0104089127854,4334,115
114,0.0104061393067,4335,115
115,0.0103976419196,4336,115
116,0.010391828604,4337,115
117,0.0103858988732,4338,115
118,0.01038288977,4339,115
119,0.0103798508644,4340,115
120,0.0103705599904,4341,115
121,0.0103674037382,4342,115
122,0.0103610055521,4343,115
123,0.0103511884809,4344,115
124,0.01034785714,4345,115
125,0.0103376889601,4346,115
126,0.0103307645768,4347,115
127,0.0103237237781,4348,115
128,0.0103201596066,4349,115
129,0.010312942788,4350,115
130,0.0103018991649,4351,115
131,0.0102981589735,4352,115
132,0.0102867614478,4353,115
133,0.0102829029784,4354,115
134,0.0102750966325,4355,115
135,0.0102671720088,4356,115
136,0.010263165459,4357,115
137,0.010250964202,4358,115
138,0.0102426800877,4359,115
139,0.0102342749014,4360,115
140,0.0102257486433,4361,115
141,0.0102171003819,4362,115
142,0.0102083291858,4363,115
143,0.0101994341239,4364,115
144,0.0101949404925,4365,115
145,0.0101858591661,4366,115
146,0.0101720029488,4367,115
147,0.0101626068354,4368,115
148,0.0101578608155,4369,115
149,0.0101530831307,4370,115
150,0.0101385572925,4371,115
151,0.0101287104189,4372,115
152,0.0101187331602,4373,115
153,0.010108624585,4374,115
154,0.0101035200059,4375,115
155,0.0100880069658,4376,115
156,0.0100774960592,4377,115
157,0.0100721903145,4378,115
158,0.0100614754483,4379,115
159,0.010050621815,4380,115
160,0.0100340815261,4381,115
161,0.0100228786469,4382,115
162,0.0100172236562,4383,115
163,0.0100058065727,4384,115
164,0.01000004448,4385,115
165,-0.0100077642128,5130,115
166,-0.0100470175967,5131,115
167,-0.0100730154663,5132,115
168,-0.0100859655067,5133,115
169,-0.0101246228442,5134,115
170,-0.0101502425969,5135,115
171,-0.0101630091667,5136,115
172,-0.0102011403069,5137,115
173,-0.0102137960494,5138,115
174,-0.0102390302345,5139,115
175,-0.0102641647682,5140,115
176,-0.0102766966447,5141,115
177,-0.0103141572326,5142,115
178,-0.0103390235454,5143,115
179,-0.0103514259681,5144,115
180,-0.0103885196149,5145,115
181,-0.0104008475319,5146,115
182,-0.0104254540056,5147,115
183,-0.0104622431099,5148,115
184,-0.0104866968468,5149,115
185,-0.0105110984296,5150,115
186,-0.0105354506522,5151,115
187,-0.0105597600341,5152,115
188,-0.0105718998238,5153,115
189,-0.0106082661077,5154,115
190,-0.0106203723699,5155,115
191,-0.0106445634738,5156,115
192,-0.0106687294319,5157,115
193,-0.0106808058918,5158,115
194,-0.0107170091942,5159,115
195,-0.0107290707529,5160,115
196,-0.0107652423903,5161,115
197,-0.0107772974297,5162,115
198,-0.0108014075086,5163,115
199,-0.0108375782147,5164,115
200,-0.0108617022634,5165,115
201,-0.01087376941,5166,115
202,-0.010897914879,5167,115
203,-0.0109341666102,5168,115
204,-0.0109583633021,5169,115
205,-0.0109704723582,5170,115
206,-0.0109947128221,5171,115
207,-0.0110189849511,5172,115
208,-0.0110432952642,5173,115
209,-0.0110554657876,5174,115
210,-0.0110920388252,5175,115
211,-0.0111042521894,5176,115
212,-0.0111409686506,5177,115
213,-0.011165513657,5178,115
214,-0.0111901136115,5179,115
215,-0.011214774102,5180,115
216,-0.0112271280959,5181,115
217,-0.0112642878667,5182,115
218,-0.0112767079845,5183,115
219,-0.0113016013056,5184,115
220,-0.011339077726,5185,115
221,-0.0113516086712,5186,115
222,-0.0113641591743,5187,115
223,-0.0113893188536,5188,115
224,-0.0114272143692,5189,115
225,-0.0114398887381,5190,115
226,-0.0114653035998,5191,115
227,-0.0114908078685,5192,115
228,-0.0115292388946,5193,115
229,-0.0115549778566,5194,115
230,-0.0115808136761,5195,115
231,-0.0116067491472,5196,115
232,-0.0116327842698,5197,115
233,-0.0116458414122,5198,115
234,-0.0116851683706,5199,115
235,-0.0117115192115,5200,115
236,-0.0117247356102,5201,115
237,-0.0117512485012,5202,115
238,-0.011777873151,5203,115
239,-0.0118046104908,5204,115
240,-0.0118314595893,5205,115
241,-0.0118584241718,5206,115
242,-0.0118855042383,5207,115
243,-0.0119127007201,5208,115
244,-0.0119263427332,5209,115
245,-0.0119674475864,5210,115
246,-0.0119949998334,5211,115
247,-0.0120226722211,5212,115
248,-0.0120504647493,5213,115
249,-0.0120783792809,5214,115
250,-0.0121064148843,5215,115
251,-0.0121204787865,5216,115
252,-0.012134572491,5217,115
253,-0.0121770398691,5218,115
254,-0.012205503881,5219,115
255,-0.0122340898961,5220,115
256,-0.0122627997771,5221,115
257,-0.0122916316614,5222,115
258,-0.0123060932383,5223,115
259,-0.012349659577,5224,115
260,-0.0123788556084,5225,115
261,-0.0123934987932,5226,115
262,-0.0124376071617,5227,115
263,-0.0124671617523,5228,115
264,-0.0124819837511,5229,115
265,-0.0125117152929,5230,115
266,-0.0125415632501,5231,115
267,-0.0125715266913,5232,115
268,-0.0125865517184,5233,115
269,-0.0126317963004,5234,115
270,-0.0126620978117,5235,115
271,-0.0126925092191,5236,115
272,-0.0127230286598,5237,115
273,-0.0127536552027,5238,115
274,-0.0127843851224,5239,115
275,-0.0127997882664,5240,115
276,-0.0128306718543,5241,115
277,-0.012877180241,5242,115
278,-0.0129083069041,5243,115
279,-0.0129239046946,5244,115
280,-0.0129551691934,5245,115
281,-0.0129865230992,5246,115
282,-0.0130022326484,5247,115
283,-0.0130337160081,5248,115
284,-0.0130810933188,5249,115
285,-0.0130969248712,5250,115
286,-0.0131286457181,5251,115
287,-0.0131604392081,5252,115
288,-0.0132082598284,5253,115
289,-0.0132242329419,5254,115
290,-0.0132722454146,5255,115
291,-0.013304325752,5256,115
292,-0.0133364591748,5257,115
293,-0.0133686419576,5258,115
294,-0.0134008713067,5259,115
295,-0.0134170018137,5260,115
296,-0.0134492916986,5261,115
297,-0.0134654501453,5262,115
298,-0.0135139739141,5263,115
299,-0.0135463569313,5264,115
300,-0.013578761369,5265,115
301,-0.0136111835018,5266,115
302,-0.0136273996904,5267,115
303,-0.0136760594323,5268,115
304,-0.0136922812089,5269,115
305,-0.0137409456074,5270,115
306,-0.0137733807787,5271,115
307,-0.0137895941734,5272,115
308,-0.0138382073492,5273,115
309,-0.0138705866411,5274,115
310,-0.0139029379934,5275,115
311,-0.0139191001654,5276,115
312,-0.0139513965696,5277,115
313,-0.013983650133,5278,115
314,-0.0139997582883,5279,115
315,-0.0140319345519,5280,115
316,-0.0140800904483,5281,115
317,-0.014112111181,5282,115
318,-0.0141440583393,5283,115
319,-0.0141600025818,5284,115
320,-0.0142077086493,5285,115
321,-0.0142393978313,5286,115
322,-0.0142709892243,5287,115
323,-0.0143024744466,5288,115
324,-0.0143338488415,5289,115
325,-0.0143494922668,5290,115
326,-0.0143962353468,5291,115
327,-0.0144117511809,5292,115
328,-0.0144426813349,5293,115
329,-0.0144734699279,5294,115
330,-0.0145041095093,5295,115
331,-0.0145345926285,5296,115
332,-0.0145497741178,5297,115
333,-0.0145800104365,5298,115
334,-0.0146100725979,5299,115
335,-0.0146548254415,5300,115
336,-0.0146844210103,5301,115
337,-0.0147138191387,5302,115
338,-0.0147430114448,5303,115
339,-0.0147719895467,5304,115
340,-0.0148007469252,5305,115
341,-0.0148292770609,5306,115
342,-0.0148434545845,5307,115
343,-0.0148716280237,5308,115
344,-0.0148995555937,5309,115
345,-0.0149134239182,5310,115
346,-0.0149546395987,5311,115
347,-0.0149682443589,5312,115
348,-0.0150086469948,5313,115
349,-0.0150352288038,5314,115
350,-0.0150615191087,5315,115
351,-0.0150875113904,5316,115
352,-0.015100392513,5317,115
353,-0.0151259209961,5318,115
354,-0.0151636162773,5319,115
355,-0.0151883373037,5320,115
356,-0.0152005720884,5321,115
357,-0.0152247846127,5322,115
358,-0.0152486497536,5323,115
359,-0.015272160992,5324,115
360,-0.0152953099459,5325,115
361,-0.0153180882335,5326,115
362,-0.0153404902667,5327,115
363,-0.0153625067323,5328,115
364,-0.0153733687475,5329,115
365,-0.0154053587466,5330,115
366,-0.0154158202931,5331,115
367,-0.0154465865344,5332,115
368,-0.0154665745795,5333,115
369,-0.0154861342162,5334,115
370,-0.0155052589253,5335,115
371,-0.0155239421874,5336,115
372,-0.0155331157148,5337,115
373,-0.0155511246994,5338,115
374,-0.0155686754733,5339,115
375,-0.0155857596546,5340,115
376,-0.0156023725867,5341,115
377,-0.0156185058877,5342,115
378,-0.0156341549009,5343,115
379,-0.0156493131071,5344,115
380,-0.0156639721245,5345,115
381,-0.015671113506,5346,115
382,-0.0156917702407,5347,115
383,-0.0156983993948,5348,115
384,-0.0157175008208,5349,115
385,-0.0157236028463,5350,115
386,-0.0157354082912,5351,115
387,-0.0157466772944,5352,115
388,-0.0157521087676,5353,115
389,-0.0157675798982,5354,115
390,-0.0157724600285,5355,115
391,-0.0157862603664,5356,115
392,-0.0157947540283,5357,115
393,-0.0158026758581,5358,115
394,-0.0158064216375,5359,115
395,-0.0158167872578,5360,115
396,-0.0158229656518,5361,115
397,-0.0158285535872,5362,115
398,-0.0158311240375,5363,115
399,-0.0158379357308,5364,115
400,-0.0158417206258,5365,115
401,-0.0158448945731,5366,115
402,-0.0158462524414,5367,115
403,-0.015848506242,5368,115
404,-0.0158501397818,5369,115
405,-0.0158511474729,5370,115
406,-0.0158515255898,5371,115
407,-0.0158514790237,5372,115
408,-0.015850385651,5373,115
409,-0.015848858282,5374,115
410,-0.0158466883004,5375,115
411,-0.0158438738436,5376,115
412,-0.0158404093236,5377,115
413,-0.0158362947404,5378,115
414,-0.0158315245062,5379,115
415,-0.0158260967582,5380,115
416,-0.0158231370151,5381,115
417,-0.0158167164773,5382,115
418,-0.0158132594079,5383,115
419,-0.0158018879592,5384,115
420,-0.0157934706658,5385,115
421,-0.0157890114933,5386,115
422,-0.0157746262848,5387,115
423,-0.0157641936094,5388,115
424,-0.0157530866563,5389,115
425,-0.0157413035631,5390,115
426,-0.0157351586968,5391,115
427,-0.0157157052308,5392,115
428,-0.015708880499,5393,115
429,-0.015687385574,5394,115
430,-0.0156722031534,5395,115
431,-0.0156643558294,5396,115
432,-0.0156397931278,5397,115
433,-0.0156312640756,5398,115
434,-0.0156225636601,5399,115
435,-0.0156046515331,5400,115
0,-0.0100121982396,5155,116
1,-0.0100259575993,5156,116
2,-0.010067190975,5157,116
3,-0.0100809214637,5158,116
4,-0.0101083628833,5159,116
5,-0.010149480775,5160,116
6,-0.0101631768048,5161,116
7,-0.0101905539632,5162,116
8,-0.0102315871045,5163,116
9,-0.0102452579886,5164,116
10,-0.010286251083,5165,116
11,-0.0102999098599,5166,116
12,-0.0103408750147,5167,116
13,-0.0103681748733,5168,116
14,-0.0103954700753,5169,116
15,-0.0104091158137,5170,116
16,-0.0104364063591,5171,116
17,-0.0104636950418,5172,116
18,-0.0104909827933,5173,116
19,-0.0105182724074,5174,116
20,-0.0105455629528,5175,116
21,-0.0105728562921,5176,116
22,-0.0105865038931,5177,116
23,-0.0106274541467,5178,116
24,-0.0106547605246,5179,116
25,-0.0106820715591,5180,116
26,-0.0106957284734,5181,116
27,-0.0107230478898,5182,116
28,-0.0107503728941,5183,116
29,-0.0107913715765,5184,116
30,-0.0108187105507,5185,116
31,-0.0108323814347,5186,116
32,-0.0108460541815,5187,116
33,-0.0108734034002,5188,116
34,-0.0109144365415,5189,116
35,-0.0109417969361,5190,116
36,-0.0109554780647,5191,116
37,-0.0109965251759,5192,116
38,-0.0110238911584,5193,116
39,-0.0110512571409,5194,116
40,-0.0110786221921,5195,116
41,-0.0110923033208,5196,116
42,-0.01113334205,5197,116
43,-0.011160694994,5198,116
44,-0.0111880404875,5199,116
45,-0.0112017104402,5200,116
46,-0.0112290428951,5201,116
47,-0.0112563632429,5202,116
48,-0.0112836696208,5203,116
49,-0.0113109601662,5204,116
50,-0.0113382339478,5205,116
51,-0.0113654872403,5206,116
52,-0.011392718181,5207,116
53,-0.0114063248038,5208,116
54,-0.0114471046254,5209,116
55,-0.0114606833085,5210,116
56,-0.0115013709292,5211,116
57,-0.0115284528583,5212,116
58,-0.0115554966033,5213,116
59,-0.0115825003013,5214,116
60,-0.0116094602272,5215,116
61,-0.011622922495,5216,116
62,-0.011636373587,5217,116
63,-0.011676649563,5218,116
64,-0.0116900485009,5219,116
65,-0.0117301605642,5220,116
66,-0.0117568280548,5221,116
67,-0.011770138517,5222,116
68,-0.0117967091501,5223,116
69,-0.0118364347145,5224,116
70,-0.0118628293276,5225,116
71,-0.0118891466409,5226,116
72,-0.0119153847918,5227,116
73,-0.0119284735993,5228,116
74,-0.0119676077738,5229,116
75,-0.0119935860857,5230,116
76,-0.0120065407827,5231,116
77,-0.0120323793963,5232,116
78,-0.0120581202209,5233,116
79,-0.0120837595314,5234,116
80,-0.0121092954651,5235,116
81,-0.0121220238507,5236,116
82,-0.0121600413695,5237,116
83,-0.0121726579964,5238,116
84,-0.0121978027746,5239,116
85,-0.0122352968901,5240,116
86,-0.0122601389885,5241,116
87,-0.012284854427,5242,116
88,-0.0123094422743,5243,116
89,-0.0123338969424,5244,116
90,-0.0123582156375,5245,116
91,-0.0123703237623,5246,116
92,-0.0123823974282,5247,116
93,-0.0124184042215,5248,116
94,-0.0124422283843,5249,116
95,-0.0124659044668,5250,116
96,-0.0124894306064,5251,116
97,-0.012512804009,5252,116
98,-0.0125360218808,5253,116
99,-0.0125475721434,5254,116
100,-0.0125705525279,5255,116
101,-0.0126047208905,5256,116
102,-0.0126272942871,5257,116
103,-0.0126497028396,5258,116
104,-0.0126719418913,5259,116
105,-0.012694010511,5260,116
106,-0.0127049805596,5261,116
107,-0.0127267893404,5262,116
108,-0.0127484230325,5263,116
109,-0.0127698825672,5264,116
110,-0.0127911623567,5265,116
111,-0.0128017356619,5266,116
112,-0.0128331827,5267,116
113,-0.0128539204597,5268,116
114,-0.012874474749,5269,116
115,-0.012894843705,5270,116
116,-0.0129150273278,5271,116
117,-0.0129250492901,5272,116
118,-0.012954832986,5273,116
119,-0.01297445409,5274,116
120,-0.0129938852042,5275,116
121,-0.0130035299808,5276,116
122,-0.0130226770416,5277,116
123,-0.01304163225,5278,116
124,-0.013051038608,5279,116
125,-0.0130789680406,5280,116
126,-0.0130973476917,5281,116
127,-0.0131155345589,5282,116
128,-0.0131245553493,5283,116
129,-0.0131424535066,5284,116
130,-0.013168938458,5285,116
131,-0.0131863523275,5286,116
132,-0.0132035743445,5287,116
133,-0.0132206026465,5288,116
134,-0.0132374372333,5289,116
135,-0.0132540799677,5290,116
136,-0.0132623286918,5291,116
137,-0.0132786808535,5292,116
138,-0.0132948411629,5293,116
139,-0.0133108086884,5294,116
140,-0.0133265843615,5295,116
141,-0.0133421672508,5296,116
142,-0.013357559219,5297,116
143,-0.0133727593347,5298,116
144,-0.0133877685294,5299,116
145,-0.0134025868028,5300,116
146,-0.0134099246934,5301,116
147,-0.0134316533804,5302,116
148,-0.0134459016845,5303,116
149,-0.0134599599987,5304,116
150,-0.0134738283232,5305,116
151,-0.0134806921706,5306,116
152,-0.0134942792356,5307,116
153,-0.0135076772422,5308,116
154,-0.0135143054649,5309,116
155,-0.0135274203494,5310,116
156,-0.0135467406362,5311,116
157,-0.0135530866683,5312,116
158,-0.0135718444362,5313,116
159,-0.0135841136798,5314,116
160,-0.0135961957276,5315,116
161,-0.0136021655053,5316,116
162,-0.013619793579,5317,116
163,-0.0136255761608,5318,116
164,-0.0136426389217,5319,116
165,-0.0136537784711,5320,116
166,-0.0136592769995,5321,116
167,-0.0136701324955,5322,116
168,-0.0136754894629,5323,116
169,-0.0136860590428,5324,116
170,-0.0137015553191,5325,116
171,-0.0137116471305,5326,116
172,-0.0137215461582,5327,116
173,-0.0137312514707,5328,116
174,-0.0137407612056,5329,116
175,-0.0137500753626,5330,116
176,-0.013754658401,5331,116
177,-0.013768109493,5332,116
178,-0.0137724941596,5333,116
179,-0.0137853464112,5334,116
180,-0.0137936612591,5335,116
181,-0.0138017712161,5336,116
182,-0.0138057488948,5337,116
183,-0.0138135487214,5338,116
184,-0.0138173699379,5339,116
185,-0.0138285197318,5340,116
186,-0.0138356853276,5341,116
187,-0.0138426348567,5342,116
188,-0.0138460285962,5343,116
189,-0.013852651231,5344,116
190,-0.0138621684164,5345,116
191,-0.0138682322577,5346,116
192,-0.0138711789623,5347,116
193,-0.0138796744868,5348,116
194,-0.0138850454241,5349,116
195,-0.0138901798055,5350,116
196,-0.0138926571235,5351,116
197,-0.0138974301517,5352,116
198,-0.0139019582421,5353,116
199,-0.0139062395319,5354,116
200,-0.0139082856476,5355,116
201,-0.0139140430838,5356,116
202,-0.0139175597578,5357,116
203,-0.013919220306,5358,116
204,-0.013923802413,5359,116
205,-0.013926521875,5360,116
206,-0.0139289693907,5361,116
207,-0.013931138441,5362,116
208,-0.0139330271631,5363,116
209,-0.0139346309006,5364,116
210,-0.0139359459281,5365,116
211,-0.013936967589,5366,116
212,-0.0139373671263,5367,116
213,-0.0139379426837,5368,116
214,-0.013938116841,5369,116
215,-0.013938180171,5370,116
216,-0.0139380460605,5371,116
217,-0.0139371724799,5372,116
218,-0.0139361917973,5373,116
219,-0.0139348870143,5374,116
220,-0.0139341121539,5375,116
221,-0.0139312893152,5376,116
222,-0.0139289880171,5377,116
223,-0.0139263467863,5378,116
224,-0.0139248967171,5379,116
225,-0.0139200259,5380,116
226,-0.0139163378626,5381,116
227,-0.0139143606648,5382,116
228,-0.0139101361856,5383,116
229,-0.0139055484906,5384,116
230,-0.0139005938545,5385,116
231,-0.0138979787007,5386,116
232,-0.013892468065,5387,116
233,-0.013883494772,5388,116
234,-0.01387703605,5389,116
235,-0.013870190829,5390,116
236,-0.0138629581779,5391,116
237,-0.01385533344,5392,116
238,-0.0138473138213,5393,116
239,-0.0138431545347,5394,116
240,-0.0138300759718,5395,116
241,-0.013820852153,5396,116
242,-0.0138112213463,5397,116
243,-0.013806251809,5398,116
244,-0.0137960044667,5399,116
245,-0.013790724799,5400,116
0,-0.0100067667663,5183,117
1,-0.0100154951215,5184,117
2,-0.0100328084081,5185,117
3,-0.0100499298424,5186,117
4,-0.0100668575615,5187,117
5,-0.0100835906342,5188,117
6,-0.0101001271978,5189,117
7,-0.0101083219051,5190,117
8,-0.0101326070726,5191,117
9,-0.0101406024769,5192,117
10,-0.0101642869413,5193,117
11,-0.0101798241958,5194,117
12,-0.0101875178516,5195,117
13,-0.0102102942765,5196,117
14,-0.0102177839726,5197,117
15,-0.010232610628,5198,117
16,-0.0102472333238,5199,117
17,-0.0102687859908,5200,117
18,-0.010275868699,5201,117
19,-0.0102898804471,5202,117
20,-0.010296809487,5203,117
21,-0.0103172911331,5204,117
22,-0.0103240162134,5205,117
23,-0.0103373154998,5206,117
24,-0.010356885381,5207,117
25,-0.0103696789593,5208,117
26,-0.0103822723031,5209,117
27,-0.0103946654126,5210,117
28,-0.0104068592191,5211,117
29,-0.0104188555852,5212,117
30,-0.0104306573048,5213,117
31,-0.0104422634467,5214,117
32,-0.0104536749423,5215,117
33,-0.0104593085125,5216,117
34,-0.0104704322293,5217,117
35,-0.0104759233072,5218,117
36,-0.0104921134189,5219,117
37,-0.0105026727542,5220,117
38,-0.0105130476877,5221,117
39,-0.010523240082,5222,117
40,-0.010533252731,5223,117
41,-0.0105381915346,5224,117
42,-0.010547936894,5225,117
43,-0.0105575071648,5226,117
44,-0.0105715384707,5227,117
45,-0.0105806812644,5228,117
46,-0.0105896573514,5229,117
47,-0.0105984676629,5230,117
48,-0.0106028122827,5231,117
49,-0.0106113813818,5232,117
50,-0.0106197921559,5233,117
51,-0.0106280464679,5234,117
52,-0.010636148043,5235,117
53,-0.0106440987438,5236,117
54,-0.0106519022956,5237,117
55,-0.0106595596299,5238,117
56,-0.0106633342803,5239,117
57,-0.0106744496152,5240,117
58,-0.0106816869229,5241,117
59,-0.0106887891889,5242,117
60,-0.0106957601383,5243,117
61,-0.010702601634,5244,117
62,-0.0107093174011,5245,117
63,-0.0107126291841,5246,117
64,-0.0107159093022,5247,117
65,-0.0107255708426,5248,117
66,-0.0107318656519,5249,117
67,-0.0107380449772,5250,117
68,-0.0107441116124,5251,117
69,-0.0107500692829,5252,117
70,-0.0107559198514,5253,117
71,-0.010761667043,5254,117
72,-0.0107673117891,5255,117
73,-0.0107728568837,5256,117
74,-0.0107755931094,5257,117
75,-0.0107836565003,5258,117
76,-0.0107889166102,5259,117
77,-0.0107940854505,5260,117
78,-0.010796636343,5261,117
79,-0.0108016729355,5262,117
80,-0.0108066238463,5263,117
81,-0.0108114909381,5264,117
82,-0.0108138937503,5265,117
83,-0.0108186397702,5266,117
84,-0.0108233047649,5267,117
85,-0.0108301592991,5268,117
86,-0.0108324065804,5269,117
87,-0.0108390357345,5270,117
88,-0.0108412085101,5271,117
89,-0.0108455009758,5272,117
90,-0.0108497235924,5273,117
91,-0.0108538772911,5274,117
92,-0.0108599793166,5275,117
93,-0.0108619797975,5276,117
94,-0.0108659304678,5277,117
95,-0.0108698159456,5278,117
96,-0.0108736362308,5279,117
97,-0.0108773922548,5280,117
98,-0.0108810840175,5281,117
99,-0.0108829066157,5282,117
100,-0.0108882766217,5283,117
101,-0.01089003589,5284,117
102,-0.0108952177688,5285,117
103,-0.0108969137073,5286,117
104,-0.0109019065276,5287,117
105,-0.010905155912,5288,117
106,-0.0109083419666,5289,117
107,-0.0109099112451,5290,117
108,-0.0109145212919,5291,117
109,-0.0109160253778,5292,117
110,-0.0109175136313,5293,117
111,-0.0109204407781,5294,117
112,-0.0109247062355,5295,117
113,-0.0109260948375,5296,117
114,-0.0109301554039,5297,117
115,-0.0109327761456,5298,117
116,-0.0109340595081,5299,117
117,-0.0109378015622,5300,117
118,-0.0109390122816,5301,117
119,-0.0109413778409,5302,117
120,-0.0109447846189,5303,117
121,-0.0109469583258,5304,117
122,-0.0109480163082,5305,117
123,-0.0109510663897,5306,117
124,-0.0109520414844,5307,117
125,-0.010953928344,5308,117
126,-0.0109557285905,5309,117
127,-0.0109565956518,5310,117
128,-0.0109582645819,5311,117
129,-0.010959841311,5312,117
130,-0.0109620289877,5313,117
131,-0.0109633682296,5314,117
132,-0.0109646078199,5315,117
133,-0.0109657468274,5316,117
134,-0.01096627675,5317,117
135,-0.0109677100554,5318,117
136,-0.0109685305506,5319,117
137,-0.0109692411497,5320,117
138,-0.0109695540741,5321,117
139,-0.0109700933099,5322,117
