,amplitude,tstep,vfp
0,0.0100007066503,3602,88
1,0.0100145572796,3603,88
2,0.0100213717669,3604,88
3,0.0100413542241,3605,88
4,0.0100542753935,3606,88
5,0.0100668603554,3607,88
6,0.0100730238482,3608,88
7,0.0100909760222,3609,88
8,0.0101024815813,3610,88
9,0.0101136025041,3611,88
10,0.0101190153509,3612,88
11,0.0101295383647,3613,88
12,0.0101346457377,3614,88
13,0.010144546628,3615,88
14,0.0101585928351,3616,88
15,0.0101674050093,3617,88
16,0.010171642527,3618,88
17,0.0101836668327,3619,88
18,0.0101910978556,3620,88
19,0.01019463595,3621,88
20,0.0102045247331,3622,88
21,0.0102105047554,3623,88
22,0.0102159883827,3624,88
23,0.0102185411379,3625,88
24,0.0102254385129,3626,88
25,0.0102274818346,3627,88
26,0.0102311829105,3628,88
27,0.0102343652397,3629,88
28,0.010237027891,3630,88
29,0.0102391652763,3631,88
30,0.0102407773957,3632,88
31,0.0102413864806,3633,88
32,0.0102424202487,3634,88
33,0.0102425012738,3635,88
34,0.0102419517934,3636,88
35,0.0102409282699,3637,88
36,0.0102393804118,3638,88
37,0.0102373100817,3639,88
38,0.010234721005,3640,88
39,0.0102316169068,3641,88
40,0.0102298725396,3642,88
41,0.0102260038257,3643,88
42,0.0102238804102,3644,88
43,0.0102167613804,3645,88
44,0.010211398825,3646,88
45,0.0102055510506,3647,88
46,0.010199226439,3648,88
47,0.0101924324408,3649,88
48,0.0101851765066,3650,88
49,0.010177468881,3651,88
50,0.0101693179458,3652,88
51,0.0101607339457,3653,88
52,0.0101562822238,3654,88
53,0.0101470667869,3655,88
54,0.010137444362,3656,88
55,0.0101222712547,3657,88
56,0.010117023252,3658,88
57,0.0101062469184,3659,88
58,0.0100951110944,3660,88
59,0.0100836278871,3661,88
60,0.0100718094036,3662,88
61,0.0100657781586,3663,88
62,0.0100534819067,3664,88
63,0.0100408839062,3665,88
64,0.0100214481354,3666,88
65,0.0100148329511,3667,88
66,0.0100014097989,3668,88
67,-0.0100177777931,4304,88
68,-0.010038097389,4305,88
69,-0.0100483922288,4306,88
70,-0.0100692594424,4307,88
71,-0.010090504773,4308,88
72,-0.0101012708619,4309,88
73,-0.010134158656,4310,88
74,-0.0101453205571,4311,88
75,-0.0101794134825,4312,88
76,-0.0102026546374,4313,88
77,-0.0102263102308,4314,88
78,-0.0102503830567,4315,88
79,-0.0102748759091,4316,88
80,-0.0102872801945,4317,88
81,-0.0103124035522,4318,88
82,-0.0103508746251,4319,88
83,-0.0103639075533,4320,88
84,-0.0104036238045,4321,88
85,-0.01043061167,4322,88
86,-0.0104442574084,4323,88
87,-0.0104718441144,4324,88
88,-0.0104998219758,4325,88
89,-0.0105139538646,4326,88
90,-0.0105569064617,4327,88
91,-0.0105714043602,4328,88
92,-0.0106006627902,4329,88
93,-0.0106302592903,4330,88
94,-0.010660178028,4331,88
95,-0.0107056228444,4332,88
96,-0.0107209132984,4333,88
97,-0.0107516944408,4334,88
98,-0.0107983248308,4335,88
99,-0.0108296861872,4336,88
100,-0.0108454395086,4337,88
101,-0.0108929583803,4338,88
102,-0.0109088718891,4339,88
103,-0.0109407929704,4340,88
104,-0.0109728146344,4341,88
105,-0.011004907079,4342,88
106,-0.0110209705308,4343,88
107,-0.0110691841692,4344,88
108,-0.0111013054848,4345,88
109,-0.0111333727837,4346,88
110,-0.0111653516069,4347,88
111,-0.0111972065642,4348,88
112,-0.0112289041281,4349,88
113,-0.0112604061142,4350,88
114,-0.0112916780636,4351,88
115,-0.0113226808608,4352,88
116,-0.0113533763215,4353,88
117,-0.0113685978577,4354,88
118,-0.0113987624645,4355,88
119,-0.01142852474,4356,88
120,-0.011443243362,4357,88
121,-0.0114723294973,4358,88
122,-0.0115009145811,4359,88
123,-0.0115427682176,4360,88
124,-0.0115699311718,4361,88
125,-0.0115964580327,4362,88
126,-0.0116094704717,4363,88
127,-0.0116474498063,4364,88
128,-0.0116718402132,4365,88
129,-0.0116837425157,4366,88
130,-0.0117069389671,4367,88
131,-0.0117401489988,4368,88
132,-0.0117507791147,4369,88
133,-0.011771353893,4370,88
134,-0.0117812911049,4371,88
135,-0.0118004437536,4372,88
136,-0.0118186101317,4373,88
137,-0.011835760437,4374,88
138,-0.0118518695235,4375,88
139,-0.011874021031,4376,88
140,-0.0118808569387,4377,88
141,-0.0118996798992,4378,88
142,-0.0119053851813,4379,88
143,-0.0119207594544,4380,88
144,-0.0119295399636,4381,88
145,-0.0119371302426,4382,88
146,-0.0119435181841,4383,88
147,-0.0119462581351,4384,88
148,-0.0119486954063,4385,88
149,-0.011954179965,4386,88
150,-0.0119563126937,4387,88
151,-0.0119569217786,4388,88
152,-0.0119569217786,4389,88
153,-0.0119554074481,4390,88
154,-0.0119526907802,4391,88
155,-0.0119487848133,4392,88
156,-0.0119463894516,4393,88
157,-0.0119374599308,4394,88
158,-0.0119300791994,4395,88
159,-0.0119259683415,4396,88
160,-0.0119119919837,4397,88
161,-0.0119013413787,4398,88
162,-0.0118956267834,4399,88
163,-0.0118896588683,4400,88
164,-0.0118769789115,4401,88
165,-0.0118561713025,4402,88
166,-0.0118487775326,4403,88
167,-0.0118333371356,4404,88
168,-0.0118086263537,4405,88
169,-0.0117911882699,4406,88
170,-0.0117730367929,4407,88
171,-0.0117542268708,4408,88
172,-0.0117348125204,4409,88
173,-0.0117248957977,4410,88
174,-0.01169439964,4411,88
175,-0.0116735231131,4412,88
176,-0.0116522805765,4413,88
177,-0.0116415433586,4414,88
178,-0.0116198752075,4415,88
179,-0.0115980049595,4416,88
180,-0.0115760006011,4417,88
181,-0.0115539301187,4418,88
182,-0.0115428911522,4419,88
183,-0.0115208504722,4420,88
184,-0.0114880139008,4421,88
185,-0.0114771630615,4422,88
186,-0.0114450184628,4423,88
187,-0.0114344684407,4424,88
188,-0.011413670145,4425,88
189,-0.0113833546638,4426,88
190,-0.0113735189661,4427,88
191,-0.0113543057814,4428,88
192,-0.0113357566297,4429,88
193,-0.0113267526031,4430,88
194,-0.0113009167835,4431,88
195,-0.0112847536802,4432,88
196,-0.0112695125863,4433,88
197,-0.011255252175,4434,88
198,-0.0112420292571,4435,88
199,-0.0112298997119,4436,88
200,-0.011224261485,4437,88
201,-0.0112091293558,4438,88
202,-0.0112046990544,4439,88
203,-0.0111933294684,4440,88
204,-0.0111874025315,4441,88
205,-0.0111828427762,4442,88
206,-0.01117968373,4443,88
207,-0.0111786397174,4444,88
208,-0.011177636683,4445,88
209,-0.0111776860431,4446,88
210,-0.0111788986251,4447,88
211,-0.0111816106364,4448,88
212,-0.0111858397722,4449,88
213,-0.0111950505525,4450,88
214,-0.0112031111494,4451,88
215,-0.0112127093598,4452,88
216,-0.0112238414586,4453,88
217,-0.011229980737,4454,88
218,-0.0112433983013,4455,88
219,-0.0112583236769,4456,88
220,-0.0112834936008,4457,88
221,-0.0113020949066,4458,88
222,-0.0113221192732,4459,88
223,-0.0113326553255,4460,88
224,-0.0113435341045,4461,88
225,-0.0113781811669,4462,88
226,-0.0114028984681,4463,88
227,-0.0114288572222,4464,88
228,-0.0114422868937,4465,88
229,-0.0114700123668,4466,88
230,-0.0114988433197,4467,88
231,-0.0115440320224,4468,88
232,-0.0115753589198,4469,88
233,-0.0115913562477,4470,88
234,-0.0116239767522,4471,88
235,-0.0116743324324,4472,88
236,-0.0117087410763,4473,88
237,-0.0117437290028,4474,88
238,-0.0117614138871,4475,88
239,-0.0117971133441,4476,88
240,-0.0118151074275,4477,88
241,-0.0118695357814,4478,88
242,-0.0119060827419,4479,88
243,-0.0119427340105,4480,88
244,-0.0119794001803,4481,88
245,-0.0120159890503,4482,88
246,-0.0120342252776,4483,88
247,-0.0120885623619,4484,88
248,-0.0121243624017,4485,88
249,-0.0121420994401,4486,88
250,-0.0121771898121,4487,88
251,-0.0122286938131,4488,88
252,-0.0122621404007,4489,88
253,-0.0122785624117,4490,88
254,-0.0122947692871,4491,88
255,-0.012341985479,4492,88
256,-0.0123721817508,4493,88
257,-0.0124012511224,4494,88
258,-0.0124291116372,4495,88
259,-0.0124556804076,4496,88
260,-0.0124808764085,4497,88
261,-0.0124929361045,4498,88
262,-0.0125268446282,4499,88
263,-0.0125474687666,4500,88
264,-0.0125571601093,4501,88
265,-0.0125836497173,4502,88
266,-0.0125990770757,4503,88
267,-0.0126060983166,4504,88
268,-0.0126187186688,4505,88
269,-0.0126294000074,4506,88
270,-0.0126380901784,4507,88
271,-0.0126416739076,4508,88
272,-0.012649314478,4509,88
273,-0.0126517647877,4510,88
274,-0.0126520590857,4511,88
275,-0.0126501638442,4512,88
276,-0.0126483868808,4513,88
277,-0.0126431593671,4514,88
278,-0.0126310950145,4515,88
279,-0.0126202134416,4516,88
280,-0.0126070473343,4517,88
281,-0.0125915892422,4518,88
282,-0.0125829996541,4519,88
283,-0.0125641012564,4520,88
284,-0.0125429118052,4521,88
285,-0.0125194406137,4522,88
286,-0.0125068519264,4523,88
287,-0.0124656986445,4524,88
288,-0.0124508598819,4525,88
289,-0.01240301691,4526,88
290,-0.0123859718442,4527,88
291,-0.0123315965757,4528,88
292,-0.0122926877812,4529,88
293,-0.0122516974807,4530,88
294,-0.012230434455,4531,88
295,-0.012186399661,4532,88
296,-0.0121166622266,4533,88
297,-0.0120677873492,4534,88
298,-0.0120426537469,4535,88
299,-0.0119910323992,4536,88
300,-0.0119376499206,4537,88
301,-0.0118825696409,4538,88
302,-0.0118258511648,4539,88
303,-0.0117675606161,4540,88
304,-0.0117378458381,4541,88
305,-0.011646530591,4542,88
306,-0.0115839317441,4543,88
307,-0.0115200392902,4544,88
308,-0.0114549249411,4545,88
309,-0.0113886650652,4546,88
310,-0.0113213350996,4547,88
311,-0.0112530123442,4548,88
312,-0.0112185031176,4549,88
313,-0.0111488364637,4550,88
314,-0.0110783716664,4551,88
315,-0.011007187888,4552,88
316,-0.0109353633597,4553,88
317,-0.0108629781753,4554,88
318,-0.0108265997842,4555,88
319,-0.0107168424875,4556,88
320,-0.0106800813228,4557,88
321,-0.0106063541025,4558,88
322,-0.0104953972623,4559,88
323,-0.0104212928563,4560,88
324,-0.0103842290118,4561,88
325,-0.0102731026709,4562,88
326,-0.0101991649717,4563,88
327,-0.0101254256442,4564,88
328,-0.0100886523724,4565,88
329,-0.0100519545376,4566,88
0,-0.0100581813604,4336,89
1,-0.0101368799806,4337,89
2,-0.010176455602,4338,89
