,amplitude,tstep,vfp
0,-0.0100159524009,4810,92
1,-0.0100280437618,4811,92
2,-0.0100639881566,4812,92
3,-0.0100876782089,4813,92
4,-0.0101111466065,4814,92
5,-0.0101227993146,4815,92
6,-0.0101574240252,4816,92
7,-0.0101802311838,4817,92
8,-0.0102028157562,4818,92
9,-0.0102251786739,4819,92
10,-0.0102473199368,4820,92
11,-0.0102692386135,4821,92
12,-0.0102801145986,4822,92
13,-0.0103016989306,4823,92
14,-0.0103124072775,4824,92
15,-0.0103336563334,4825,92
16,-0.0103651080281,4826,92
17,-0.0103754801676,4827,92
18,-0.0103960540146,4828,92
19,-0.0104164043441,4829,92
20,-0.0104465056211,4830,92
21,-0.0104564260691,4831,92
22,-0.0104760983959,4832,92
23,-0.0105051817372,4833,92
24,-0.0105242868885,4834,92
25,-0.0105431647971,4835,92
26,-0.0105618145317,4836,92
27,-0.0105710541829,4837,92
28,-0.0105893630534,4838,92
29,-0.0106074418873,4839,92
30,-0.010625292547,4840,92
31,-0.0106341326609,4841,92
32,-0.0106603056192,4842,92
33,-0.0106689156964,4843,92
34,-0.0106859626248,4844,92
35,-0.0107027804479,4845,92
36,-0.0107275741175,4846,92
37,-0.0107438145205,4847,92
38,-0.0107598239556,4848,92
39,-0.0107756024227,4849,92
40,-0.0107834050432,4850,92
41,-0.0108064636588,4851,92
42,-0.0108215454966,4852,92
43,-0.0108289998025,4853,92
44,-0.0108437333256,4854,92
45,-0.0108510125428,4855,92
46,-0.0108653958887,4856,92
47,-0.0108865350485,4857,92
48,-0.0109003353864,4858,92
49,-0.010913901031,4859,92
50,-0.010920596309,4860,92
51,-0.0109403310344,4861,92
52,-0.0109531935304,4862,92
53,-0.0109658213332,4863,92
54,-0.0109782144427,4864,92
55,-0.0109903728589,4865,92
56,-0.0110022965819,4866,92
57,-0.0110139856115,4867,92
58,-0.011019741185,4868,92
59,-0.0110310763121,4869,92
60,-0.0110366558656,4870,92
61,-0.0110476389527,4871,92
62,-0.0110636698082,4872,92
63,-0.0110688954592,4873,92
64,-0.0110842194408,4874,92
65,-0.0110941408202,4875,92
66,-0.0111038275063,4876,92
67,-0.011108581908,4877,92
68,-0.0111224912107,4878,92
69,-0.0111314700916,4879,92
70,-0.0111358715221,4880,92
71,-0.011148721911,4881,92
72,-0.0111569957808,4882,92
73,-0.0111610451713,4883,92
74,-0.0111689679325,4884,92
75,-0.0111766560003,4885,92
76,-0.0111841093749,4886,92
77,-0.0111913299188,4887,92
78,-0.0111983167008,4888,92
79,-0.0112017225474,4889,92
80,-0.0112083610147,4890,92
81,-0.0112178800628,4891,92
82,-0.0112239373848,4892,92
83,-0.0112297637388,4893,92
84,-0.0112353591248,4894,92
85,-0.0112380702049,4895,92
86,-0.0112458616495,4896,92
87,-0.0112507706508,4897,92
88,-0.0112531390041,4898,92
89,-0.01125770621,4899,92
90,-0.0112620461732,4900,92
91,-0.0112661607563,4901,92
92,-0.0112681332976,4902,92
93,-0.0112737147138,4903,92
94,-0.0112771550193,4904,92
95,-0.0112803736702,4905,92
96,-0.0112833697349,4906,92
97,-0.0112861460075,4907,92
98,-0.0112887024879,4908,92
99,-0.0112910410389,4909,92
100,-0.0112931625918,4910,92
101,-0.0112950671464,4911,92
102,-0.0112959388644,4912,92
103,-0.0112975211814,4913,92
104,-0.0112982317805,4914,92
105,-0.0112994937226,4915,92
106,-0.011300990358,4916,92
107,-0.0113017251715,4917,92
108,-0.0113020138815,4918,92
109,-0.0113025708124,4919,92
110,-0.0113026537001,4920,92
111,-0.0113025931641,4921,92
112,-0.0113024711609,4922,92
113,-0.0113017996773,4923,92
114,-0.0113011002541,4924,92
115,-0.0113002024591,4925,92
116,-0.0112991053611,4926,92
117,-0.011297811754,4927,92
