,amplitude,tstep,vfp
0,-0.0100133968517,4312,99
1,-0.0100451605394,4313,99
2,-0.0100763179362,4314,99
3,-0.0100916726515,4315,99
4,-0.0101368566975,4316,99
5,-0.0101662566885,4317,99
6,-0.0101807434112,4318,99
7,-0.0102233616635,4319,99
8,-0.0102372905239,4320,99
9,-0.0102647384629,4321,99
10,-0.0103048970923,4322,99
11,-0.0103180166334,4323,99
12,-0.0103438608348,4324,99
13,-0.0103565864265,4325,99
14,-0.010381648317,4326,99
15,-0.0104182744399,4327,99
16,-0.0104420548305,4328,99
17,-0.0104653285816,4329,99
18,-0.0104767763987,4330,99
19,-0.01051036641,4331,99
20,-0.0105213122442,4332,99
21,-0.0105534009635,4333,99
22,-0.0105638476089,4334,99
23,-0.0105843655765,4335,99
24,-0.0106142042205,4336,99
25,-0.0106238992885,4337,99
26,-0.0106522245333,4338,99
27,-0.0106614120305,4339,99
28,-0.0106794042513,4340,99
29,-0.010696882382,4341,99
30,-0.0107054263353,4342,99
31,-0.0107302702963,4343,99
32,-0.0107461707667,4344,99
33,-0.0107539193705,4345,99
34,-0.0107763493434,4346,99
35,-0.0107906125486,4347,99
36,-0.0108043150976,4348,99
37,-0.0108174467459,4349,99
38,-0.0108237965032,4350,99
39,-0.0108419638127,4351,99
40,-0.0108477221802,4352,99
41,-0.0108640836552,4353,99
42,-0.0108692292124,4354,99
43,-0.0108790481463,4355,99
44,-0.0108882300556,4356,99
45,-0.0108925774693,4357,99
46,-0.0109046306461,4358,99
47,-0.0109083130956,4359,99
48,-0.0109183341265,4360,99
49,-0.0109241427854,4361,99
50,-0.0109292399138,4362,99
51,-0.0109336134046,4363,99
52,-0.0109355244786,4364,99
53,-0.0109387859702,4365,99
54,-0.0109422551468,4366,99
55,-0.0109430262819,4367,99
56,-0.0109439799562,4368,99
57,-0.0109441392124,4369,99
58,-0.0109439175576,4370,99
59,-0.0109428623691,4371,99
60,-0.0109397303313,4372,99
61,-0.0109365945682,4373,99
62,-0.0109326066449,4374,99
63,-0.0109277572483,4375,99
64,-0.0109220361337,4376,99
65,-0.010915433988,4377,99
66,-0.0109079414979,4378,99
67,-0.0108995521441,4379,99
68,-0.0108950184658,4380,99
69,-0.010880052112,4381,99
70,-0.0108689283952,4382,99
71,-0.010856882669,4383,99
72,-0.0108505124226,4384,99
73,-0.0108370762318,4385,99
74,-0.0108227096498,4386,99
75,-0.0108074089512,4387,99
76,-0.0107911741361,4388,99
77,-0.0107740061358,4389,99
78,-0.0107650719583,4390,99
79,-0.0107368733734,4391,99
80,-0.010727009736,4392,99
81,-0.0106960339472,4393,99
82,-0.010674235411,4394,99
83,-0.0106515269727,4395,99
84,-0.0106279160827,4396,99
85,-0.0106157744303,4397,99
86,-0.0105908261612,4398,99
87,-0.0105650005862,4399,99
88,-0.0105383098125,4400,99
89,-0.0105107640848,4401,99
90,-0.0104823801666,4402,99
91,-0.0104678794742,4403,99
92,-0.0104382690042,4404,99
93,-0.0103923659772,4405,99
94,-0.0103607997298,4406,99
95,-0.0103284856305,4407,99
96,-0.0103120543063,4408,99
97,-0.0102617014199,4409,99
98,-0.0102445734665,4410,99
99,-0.0102098211646,4411,99
100,-0.0101744271815,4412,99
101,-0.010120193474,4413,99
102,-0.0101018249989,4414,99
103,-0.0100833168253,4415,99
104,-0.0100269922987,4416,99
105,-0.0100079635158,4417,99
106,-0.0100156823173,4562,99
107,-0.0100323790684,4563,99
108,-0.0100824143738,4564,99
109,-0.0100990729406,4565,99
110,-0.010115721263,4566,99
111,-0.0101655991748,4567,99
112,-0.0101987924427,4568,99
113,-0.0102319354191,4569,99
114,-0.0102484868839,4570,99
115,-0.0102980583906,4571,99
116,-0.0103145539761,4572,99
117,-0.0103639485314,4573,99
118,-0.0103967990726,4574,99
119,-0.0104131987318,4575,99
120,-0.0104622943327,4576,99
121,-0.0104786232114,4577,99
122,-0.0105274952948,4578,99
123,-0.0105599761009,4579,99
124,-0.0105923712254,4580,99
125,-0.0106085361913,4581,99
126,-0.0106407962739,4582,99
127,-0.0106729604304,4583,99
128,-0.0106890052557,4584,99
129,-0.0107210185379,4585,99
130,-0.0107688345015,4586,99
131,-0.0108005683869,4587,99
132,-0.0108163896948,4588,99
133,-0.0108636636287,4589,99
134,-0.0108950147405,4590,99
135,-0.010910638608,4591,99
136,-0.0109572904184,4592,99
137,-0.0109882010147,4593,99
138,-0.0110189523548,4594,99
139,-0.0110342660919,4595,99
140,-0.0110647622496,4596,99
141,-0.0110799446702,4597,99
142,-0.0111252116039,4598,99
143,-0.0111551489681,4599,99
144,-0.0111848833039,4600,99
145,-0.0112144062296,4601,99
146,-0.011229085736,4602,99
147,-0.0112727852538,4603,99
148,-0.01130162552,4604,99
149,-0.0113159548491,4605,99
150,-0.0113585628569,4606,99
151,-0.0113866431639,4607,99
152,-0.0114005813375,4608,99
153,-0.0114282518625,4609,99
154,-0.0114692235366,4610,99
155,-0.0114827333018,4611,99
156,-0.0114961685613,4612,99
157,-0.0115360124037,4613,99
158,-0.0115491366014,4614,99
159,-0.0115880221128,4615,99
160,-0.0116008175537,4616,99
161,-0.0116386963055,4617,99
162,-0.0116635141894,4618,99
163,-0.0116757908836,4619,99
164,-0.0117120770738,4620,99
165,-0.011735807173,4621,99
166,-0.0117591610178,4622,99
167,-0.0117821320891,4623,99
168,-0.0118047166616,4624,99
169,-0.0118269072846,4625,99
170,-0.0118378540501,4626,99
171,-0.011859446764,4627,99
172,-0.011870091781,4628,99
173,-0.0119014168158,4629,99
174,-0.0119217857718,4630,99
175,-0.0119417412207,4631,99
176,-0.0119612803683,4632,99
177,-0.0119804022834,4633,99
178,-0.0119898058474,4634,99
179,-0.0120082981884,4635,99
180,-0.0120352478698,4636,99
181,-0.0120440209284,4637,99
182,-0.0120697105303,4638,99
183,-0.0120863141492,4639,99
184,-0.0120944594964,4640,99
185,-0.0121104391292,4641,99
186,-0.0121182752773,4642,99
187,-0.0121411681175,4643,99
188,-0.0121559230611,4644,99
189,-0.0121702775359,4645,99
190,-0.0121842361987,4646,99
191,-0.0121910693124,4647,99
192,-0.0122109903023,4648,99
193,-0.0122237978503,4649,99
194,-0.0122362356633,4650,99
195,-0.0122483102605,4651,99
196,-0.0122600300238,4652,99
197,-0.012271403335,4653,99
198,-0.0122769623995,4654,99
199,-0.0122931441292,4655,99
200,-0.0122983772308,4656,99
201,-0.0123035321012,4657,99
202,-0.0123185357079,4658,99
203,-0.0123233878985,4659,99
204,-0.012337516062,4660,99
205,-0.0123465918005,4661,99
206,-0.012355404906,4662,99
207,-0.0123639693484,4663,99
208,-0.0123722935095,4664,99
209,-0.0123803894967,4665,99
210,-0.0123882703483,4666,99
211,-0.0123959453776,4667,99
212,-0.0124034276232,4668,99
213,-0.0124107282609,4669,99
214,-0.0124178593978,4670,99
215,-0.012421364896,4671,99
216,-0.012428262271,4672,99
217,-0.0124350171536,4673,99
218,-0.0124416425824,4674,99
219,-0.0124449087307,4675,99
220,-0.0124513581395,4676,99
221,-0.0124608390033,4677,99
222,-0.012463953346,4678,99
223,-0.0124731734395,4679,99
224,-0.0124762095511,4680,99
225,-0.0124852210283,4681,99
226,-0.0124911591411,4682,99
227,-0.0124970497563,4683,99
228,-0.0124999806285,4684,99
229,-0.0125087192282,4685,99
230,-0.0125116175041,4686,99
231,-0.012514510192,4687,99
232,-0.0125231556594,4688,99
233,-0.0125288981944,4689,99
234,-0.0125346286222,4690,99
235,-0.0125374896452,4691,99
236,-0.0125432051718,4692,99
237,-0.0125489132479,4693,99
238,-0.0125574637204,4694,99
239,-0.0125631541014,4695,99
240,-0.0125688370317,4696,99
241,-0.0125745106488,4697,99
242,-0.0125801702961,4698,99
243,-0.012585811317,4699,99
244,-0.0125914309174,4700,99
245,-0.0125970225781,4701,99
246,-0.01259980537,4702,99
247,-0.0126053411514,4703,99
248,-0.0126108303666,4704,99
249,-0.0126162655652,4705,99
250,-0.0126216355711,4706,99
251,-0.0126269292086,4707,99
252,-0.0126321371645,4708,99
253,-0.0126372445375,4709,99
254,-0.0126422401518,4710,99
255,-0.0126471091062,4711,99
256,-0.012649490498,4712,99
257,-0.0126541396603,4713,99
258,-0.0126586239785,4714,99
259,-0.0126650026068,4715,99
260,-0.0126689970493,4716,99
261,-0.0126709109172,4717,99
262,-0.0126745570451,4718,99
263,-0.0126779451966,4719,99
264,-0.0126795358956,4720,99
265,-0.0126838656142,4721,99
266,-0.012685152702,4722,99
267,-0.0126874754205,4723,99
268,-0.0126902880147,4724,99
269,-0.0126916831359,4725,99
270,-0.0126922270283,4726,99
271,-0.0126932132989,4727,99
272,-0.0126932999119,4728,99
273,-0.0126929013059,4729,99
274,-0.0126919941977,4730,99
275,-0.012690551579,4731,99
276,-0.0126896221191,4732,99
277,-0.0126885501668,4733,99
278,-0.0126859648153,4734,99
279,-0.0126827694476,4735,99
280,-0.0126789389178,4736,99
281,-0.0126744490117,4737,99
282,-0.0126664210111,4738,99
283,-0.012660169974,4739,99
284,-0.01265676599,4740,99
285,-0.0126493852586,4741,99
286,-0.0126368366182,4742,99
287,-0.0126274516806,4743,99
288,-0.0126224448904,4744,99
289,-0.0126061290503,4745,99
290,-0.0125941475853,4746,99
291,-0.0125878173858,4747,99
292,-0.0125744631514,4748,99
293,-0.0125601682812,4749,99
294,-0.0125449122861,4750,99
295,-0.0125286756083,4751,99
296,-0.0125114396214,4752,99
297,-0.0125024421141,4753,99
298,-0.0124738998711,4754,99
299,-0.012463863939,4755,99
300,-0.0124321607873,4756,99
301,-0.0124210566282,4757,99
302,-0.0123861050233,4758,99
303,-0.0123739046976,4759,99
304,-0.0123356310651,4760,99
305,-0.0123087093234,4761,99
306,-0.0122948233038,4762,99
307,-0.0122661963105,4763,99
308,-0.0122514534742,4764,99
309,-0.0122211035341,4765,99
310,-0.0121895978227,4766,99
311,-0.0121569326147,4767,99
312,-0.0121231032535,4768,99
313,-0.012070174329,4769,99
314,-0.0120334308594,4770,99
315,-0.011995521374,4771,99
316,-0.0119564495981,4772,99
317,-0.0119162183255,4773,99
318,-0.0118748312816,4774,99
319,-0.0118322949857,4775,99
320,-0.0117886168882,4776,99
321,-0.0117663517594,4777,99
322,-0.0117209749296,4778,99
323,-0.0116978660226,4779,99
324,-0.011626872234,4780,99
325,-0.0115781705827,4781,99
326,-0.0115283848718,4782,99
327,-0.0114775300026,4783,99
328,-0.0114517062902,4784,99
329,-0.0113726761192,4785,99
330,-0.0113458195701,4786,99
331,-0.0112637449056,4787,99
332,-0.0112077966332,4788,99
333,-0.0111794611439,4789,99
334,-0.0110930381343,4790,99
335,-0.0110342716798,4791,99
336,-0.0110045503825,4792,99
337,-0.010974609293,4793,99
338,-0.0108834896237,4794,99
339,-0.0108526945114,4795,99
340,-0.0107590891421,4796,99
341,-0.010695701465,4797,99
342,-0.010631557554,4798,99
343,-0.010599209927,4799,99
344,-0.0105339810252,4800,99
345,-0.0104680629447,4801,99
346,-0.0103679578751,4802,99
347,-0.0103342756629,4803,99
348,-0.0102323386818,4804,99
349,-0.0101636759937,4805,99
350,-0.0101291444153,4806,99
351,-0.0100596975535,4807,99
0,-0.011051167734,4608,100
1,-0.0110771385953,4609,100
2,-0.0110942376778,4610,100
3,-0.0111027304083,4611,100
4,-0.0111196124926,4612,100
5,-0.0111363744363,4613,100
6,-0.0111447172239,4614,100
7,-0.0111696179956,4615,100
8,-0.0111778844148,4616,100
9,-0.0112026203424,4617,100
10,-0.0112108532339,4618,100
11,-0.0112273124978,4619,100
12,-0.0112520279363,4620,100
13,-0.0112685505301,4621,100
14,-0.0112768318504,4622,100
15,-0.0113017903641,4623,100
16,-0.0113101536408,4624,100
17,-0.0113354101777,4625,100
18,-0.0113438917324,4626,100
19,-0.0113609582186,4627,100
20,-0.0113695478067,4628,100
21,-0.0113955652341,4629,100
22,-0.0114131355658,4630,100
23,-0.0114309005439,4631,100
24,-0.0114488713443,4632,100
25,-0.0114579377696,4633,100
26,-0.0114762382582,4634,100
27,-0.0115041201934,4635,100
28,-0.0115230083466,4636,100
29,-0.0115325450897,4637,100
30,-0.0115615306422,4638,100
31,-0.0115811703727,4639,100
32,-0.0116010652855,4640,100
33,-0.0116111068055,4641,100
34,-0.0116313826293,4642,100
35,-0.0116519099101,4643,100
36,-0.0116726858541,4644,100
37,-0.0116831650957,4645,100
38,-0.0117149567232,4646,100
39,-0.0117256687954,4647,100
40,-0.011758133769,4648,100
41,-0.0117800366133,4649,100
42,-0.0118021313101,4650,100
43,-0.0118244038895,4651,100
