,amplitude,tstep,vfp
0,-0.0100060086697,4935,95
1,-0.0100428545848,4936,95
2,-0.0100796464831,4937,95
3,-0.0100980177522,4938,95
4,-0.0101530160755,4939,95
5,-0.0101895676926,4940,95
6,-0.0102260112762,4941,95
7,-0.0102441888303,4942,95
8,-0.0102985221893,4943,95
9,-0.0103165609762,4944,95
10,-0.0103525202721,4945,95
11,-0.0103883082047,4946,95
12,-0.0104061327875,4947,95
13,-0.0104593075812,4948,95
14,-0.010476927273,4949,95
15,-0.010529438965,4950,95
16,-0.0105468211696,4951,95
17,-0.0105813909322,4952,95
18,-0.0106327291578,4953,95
19,-0.0106665864587,4954,95
20,-0.0106833986938,4955,95
21,-0.0107333445922,4956,95
22,-0.0107662118971,4957,95
23,-0.0107825100422,4958,95
24,-0.0108148250729,4959,95
25,-0.0108467526734,4960,95
26,-0.0108782751486,4961,95
27,-0.0109093748033,4962,95
28,-0.0109247611836,4963,95
29,-0.0109702404588,4964,95
30,-0.0109851658344,4965,95
31,-0.0110146543011,4966,95
32,-0.011057946831,4967,95
33,-0.0110861575231,4968,95
34,-0.0111138271168,4969,95
35,-0.0111409397796,4970,95
36,-0.0111674787477,4971,95
37,-0.0111805275083,4972,95
38,-0.0112187676132,4973,95
39,-0.0112312054262,4974,95
40,-0.0112556060776,4975,95
41,-0.0112793585286,4976,95
42,-0.0113024488091,4977,95
43,-0.011313740164,4978,95
44,-0.0113358059898,4979,95
45,-0.011367582716,4980,95
46,-0.0113778151572,4981,95
47,-0.011407407932,4982,95
48,-0.011416898109,4983,95
49,-0.0114442193881,4984,95
50,-0.0114614591002,4985,95
51,-0.0114779043943,4986,95
52,-0.0114858243614,4987,95
53,-0.0115083539858,4988,95
54,-0.0115154488012,4989,95
55,-0.011522334069,4990,95
56,-0.0115417120978,4991,95
57,-0.0115535538644,4992,95
58,-0.011564521119,4993,95
59,-0.0115696731955,4994,95
60,-0.0115837873891,4995,95
61,-0.0115920649841,4996,95
62,-0.011595861055,4997,95
63,-0.0116027630866,4998,95
64,-0.0116113731638,4999,95
65,-0.011615938507,5000,95
66,-0.0116195557639,5001,95
67,-0.0116222165525,5002,95
68,-0.0116231879219,5003,95
69,-0.0116244060919,5004,95
70,-0.0116246528924,5005,95
71,-0.0116244116798,5006,95
72,-0.0116222230718,5007,95
73,-0.0116210030392,5008,95
74,-0.0116158630699,5009,95
75,-0.0116112018004,5010,95
76,-0.0116085000336,5011,95
77,-0.0116023523733,5012,95
78,-0.0115952147171,5013,95
79,-0.0115826474503,5014,95
80,-0.0115730306134,5015,95
81,-0.0115624237806,5016,95
82,-0.0115508297458,5017,95
83,-0.0115382503718,5018,95
84,-0.0115315923467,5019,95
85,-0.0115175433457,5020,95
