,amplitude,tstep,vfp
0,-0.0108673553914,4608,92
1,-0.0108800930902,4609,92
2,-0.0109179243445,4610,92
3,-0.0109303994104,4611,92
4,-0.0109551362693,4612,92
5,-0.0109795732424,4613,92
6,-0.0110036926344,4614,92
7,-0.0110274776816,4615,92
8,-0.0110509097576,4616,92
9,-0.0110739711672,4617,92
10,-0.0110853565857,4618,92
11,-0.0111189074814,4619,92
12,-0.011129880324,4620,92
13,-0.0111514981836,4621,92
14,-0.011183064431,4622,92
15,-0.0112035088241,4623,92
16,-0.0112234493718,4624,92
17,-0.0112332245335,4625,92
18,-0.0112523725256,4626,92
19,-0.0112709701061,4627,92
20,-0.0112800551578,4628,92
21,-0.011297788471,4629,92
22,-0.0113149210811,4630,92
23,-0.011339453049,4631,92
24,-0.0113550005481,4632,92
25,-0.0113698812202,4633,92
26,-0.0113840773702,4634,92
27,-0.0113975694403,4635,92
28,-0.0114103388041,4636,92
29,-0.0114164464176,4637,92
30,-0.0114336386323,4638,92
31,-0.0114441346377,4639,92
32,-0.0114538390189,4640,92
33,-0.011458389461,4641,92
34,-0.0114627359435,4642,92
35,-0.0114745311439,4643,92
36,-0.0114813391119,4644,92
37,-0.0114872846752,4645,92
38,-0.0114923557267,4646,92
39,-0.0114945573732,4647,92
40,-0.0114998128265,4648,92
41,-0.0115021755919,4649,92
42,-0.0115036116913,4650,92
43,-0.0115039786324,4651,92
44,-0.0115036610514,4652,92
45,-0.0115030771121,4653,92
46,-0.01150118839,4654,92
47,-0.0114965317771,4655,92
48,-0.011494490318,4656,92
49,-0.0114896660671,4657,92
50,-0.0114838499576,4658,92
51,-0.011477037333,4659,92
52,-0.011473255232,4660,92
53,-0.0114604029804,4661,92
54,-0.0114505747333,4662,92
55,-0.0114452820271,4663,92
56,-0.0114339385182,4664,92
57,-0.0114150252193,4665,92
58,-0.0114011522382,4666,92
59,-0.0113938366994,4667,92
60,-0.0113703785464,4668,92
61,-0.0113534843549,4669,92
62,-0.0113355908543,4670,92
63,-0.011326270178,4671,92
64,-0.0113068865612,4672,92
65,-0.0112865166739,4673,92
66,-0.0112651688978,4674,92
67,-0.0112428497523,4675,92
68,-0.0112313302234,4676,92
69,-0.0112075740471,4677,92
70,-0.0111828716472,4678,92
71,-0.0111440690234,4679,92
72,-0.0111170522869,4680,92
73,-0.0110891321674,4681,92
74,-0.0110603235662,4682,92
75,-0.0110306395218,4683,92
76,-0.0110000977293,4684,92
77,-0.0109687121585,4685,92
78,-0.0109527083114,4686,92
79,-0.0109365014359,4687,92
80,-0.0108866766095,4688,92
81,-0.0108696753159,4689,92
82,-0.0108175268397,4690,92
83,-0.0107997702435,4691,92
84,-0.010745418258,4692,92
85,-0.0107083069161,4693,92
86,-0.0106705203652,4694,92
87,-0.010632080026,4695,92
88,-0.0105930091813,4696,92
89,-0.0105533311144,4697,92
90,-0.0105130700395,4698,92
91,-0.010472250171,4699,92
92,-0.0104308966547,4700,92
93,-0.0103890346363,4701,92
94,-0.0103679196909,4702,92
95,-0.0103253414854,4703,92
96,-0.0103038838133,4704,92
97,-0.010238875635,4705,92
98,-0.0101950420067,4706,92
99,-0.0101729854941,4707,92
100,-0.0101063018665,4708,92
101,-0.0100839138031,4709,92
102,-0.0100389160216,4710,92
103,-0.0100191757083,4576,92
104,-0.0100470520556,4577,92
105,-0.0100609948859,4578,92
106,-0.0101028382778,4579,92
107,-0.0101307444274,4580,92
108,-0.0101447002962,4581,92
109,-0.0101586570963,4582,92
110,-0.010200528428,4583,92
111,-0.0102284410968,4584,92
112,-0.0102423960343,4585,92
113,-0.0102842440829,4586,92
114,-0.0103121250868,4587,92
115,-0.0103260586038,4588,92
116,-0.0103678200394,4589,92
117,-0.0103817246854,4590,92
118,-0.0104233818129,4591,92
119,-0.01045109611,4592,92
120,-0.0104787554592,4593,92
121,-0.0105063505471,4594,92
122,-0.0105338739231,4595,92
123,-0.0105476053432,4596,92
124,-0.0105613153428,4597,92
125,-0.0106023028493,4598,92
126,-0.0106159131974,4599,92
127,-0.0106430482119,4600,92
128,-0.0106700584292,4601,92
129,-0.0107103120536,4602,92
130,-0.0107369562611,4603,92
131,-0.0107634309679,4604,92
132,-0.0107765998691,4605,92
133,-0.0108027951792,4606,92
134,-0.0108416993171,4607,92
0,-0.013640800491,4608,93
1,-0.0136896688491,4609,93
2,-0.0137050505728,4610,93
3,-0.0137344412506,4611,93
4,-0.0137619962916,4612,93
5,-0.013787701726,4613,93
6,-0.0138115491718,4614,93
7,-0.0138335283846,4615,93
8,-0.013853632845,4616,93
9,-0.0138718551025,4617,93
10,-0.0138881886378,4618,93
11,-0.013902627863,4619,93
12,-0.0139091359451,4620,93
13,-0.0139258075505,4621,93
14,-0.013934542425,4622,93
15,-0.0139413718134,4623,93
16,-0.0139462947845,4624,93
17,-0.013949313201,4625,93
18,-0.0139501085505,4626,93
19,-0.0139502715319,4627,93
20,-0.0139485346153,4628,93
21,-0.013944901526,4629,93
22,-0.0139393787831,4630,93
23,-0.0139319691807,4631,93
24,-0.0139226811007,4632,93
25,-0.0139173353091,4633,93
26,-0.013898502104,4634,93
27,-0.0138836288825,4635,93
28,-0.0138669144362,4636,93
29,-0.0138578685001,4637,93
30,-0.0138384113088,4638,93
31,-0.0138058317825,4639,93
32,-0.0137818688527,4640,93
33,-0.0137692205608,4641,93
34,-0.0137425996363,4642,93
35,-0.0137142250314,4643,93
36,-0.01368411351,4644,93
