,amplitude,tstep,vfp
0,-0.0100036943331,4416,88
1,-0.0100226132199,4417,88
2,-0.0100342193618,4418,88
3,-0.0100450348109,4419,88
4,-0.010055070743,4420,88
5,-0.0100643411279,4421,88
6,-0.0100728627294,4422,88
7,-0.01007684879,4423,88
8,-0.0100842798129,4424,88
9,-0.0100941127166,4425,88
10,-0.010097050108,4426,88
11,-0.010104874149,4427,88
12,-0.0101092960685,4428,88
13,-0.010111277923,4429,88
14,-0.0101147955284,4430,88
15,-0.010117739439,4431,88
16,-0.010120135732,4432,88
17,-0.0101220086217,4433,88
18,-0.0101233841851,4434,88
19,-0.0101238936186,4435,88
20,-0.0101245716214,4436,88
21,-0.0101247904822,4437,88
22,-0.0101244421676,4438,88
23,-0.0101237297058,4439,88
24,-0.0101226801053,4440,88
25,-0.010121322237,4441,88
26,-0.0101196812466,4442,88
27,-0.0101177860051,4443,88
28,-0.0101167513058,4444,88
29,-0.0101145235822,4445,88
30,-0.0101121077314,4446,88
31,-0.0101095279679,4447,88
32,-0.0101068103686,4448,88
33,-0.010103979148,4449,88
34,-0.0101010585204,4450,88
35,-0.0100980727002,4451,88
36,-0.0100950440392,4452,88
37,-0.0100935203955,4453,88
38,-0.0100904675201,4454,88
39,-0.0100874248892,4455,88
40,-0.0100829210132,4456,88
41,-0.0100799864158,4457,88
42,-0.0100771235302,4458,88
43,-0.0100743519142,4459,88
44,-0.0100730042905,4460,88
45,-0.010070392862,4461,88
46,-0.010067907162,4462,88
47,-0.0100667141378,4463,88
48,-0.0100644370541,4464,88
49,-0.010062311776,4465,88
50,-0.01005942747,4466,88
51,-0.0100577175617,4467,88
52,-0.0100569278002,4468,88
53,-0.0100548313931,4469,88
54,-0.0100542241707,4470,88
55,-0.0100531494245,4471,88
56,-0.0100518874824,4472,88
57,-0.0100515596569,4473,88
58,-0.010050855577,4474,88
59,-0.0100507121533,4475,88
60,-0.0100505594164,4476,88
61,-0.0100505491719,4477,88
62,-0.0100507726893,4478,88
63,-0.0100511256605,4479,88
64,-0.0100516323,4480,88
65,-0.0100522832945,4481,88
66,-0.0100530693308,4482,88
67,-0.0100539783016,4483,88
68,-0.0100549990311,4484,88
69,-0.0100561184809,4485,88
70,-0.010057322681,4486,88
71,-0.0100585967302,4487,88
72,-0.0100599257275,4488,88
73,-0.0100612947717,4489,88
74,-0.010061988607,4490,88
75,-0.0100626861677,4491,88
76,-0.0100647769868,4492,88
77,-0.0100661469623,4493,88
78,-0.010067476891,4494,88
79,-0.0100687490776,4495,88
80,-0.0100699411705,4496,88
81,-0.0100710373372,4497,88
82,-0.010071542114,4498,88
83,-0.0100724538788,4499,88
84,-0.0100735388696,4500,88
85,-0.0100740427151,4501,88
86,-0.0100743491203,4502,88
87,-0.0100744357333,4503,88
88,-0.0100742839277,4504,88
89,-0.0100741125643,4505,88
90,-0.0100738732144,4506,88
91,-0.0100727267563,4507,88
92,-0.0100715812296,4508,88
93,-0.0100701078773,4509,88
94,-0.0100682880729,4510,88
95,-0.0100661022589,4511,88
96,-0.0100635327399,4512,88
97,-0.0100605618209,4513,88
98,-0.0100571708754,4514,88
99,-0.0100553138182,4515,88
100,-0.0100490674376,4516,88
101,-0.0100443214178,4517,88
102,-0.0100390939042,4518,88
103,-0.0100333699957,4519,88
104,-0.0100303180516,4520,88
105,-0.0100238239393,4521,88
106,-0.0100168017671,4522,88
107,-0.0100092403591,4523,88
108,-0.0100011266768,4524,88
0,-0.0100291203707,4480,89
1,-0.0100255478173,4481,89
2,-0.0100231366232,4482,89
3,-0.01002070494,4483,89
4,-0.0100182536989,4484,89
5,-0.0100157847628,4485,89
6,-0.0100132953376,4486,89
7,-0.01001204364,4487,89
8,-0.0100082550198,4488,89
9,-0.010005700402,4489,89
10,-0.0100044133142,4490,89
11,-0.0100018177181,4491,89
12,-0.0100005073473,4492,89
13,-0.010001742281,4439,89
14,-0.0100090047345,4440,89
15,-0.010012424551,4441,89
16,-0.0100218635052,4442,89
17,-0.0100274952129,4443,89
18,-0.0100301187485,4444,89
19,-0.0100349942222,4445,89
20,-0.0100393909961,4446,89
21,-0.0100414147601,4447,89
22,-0.010046819225,4448,89
23,-0.0100498888642,4449,89
24,-0.010052553378,4450,89
25,-0.010053739883,4451,89
26,-0.0100567415357,4452,89
27,-0.0100583033636,4453,89
28,-0.0100595327094,4454,89
29,-0.0100604491308,4455,89
30,-0.0100607927889,4456,89
31,-0.01006127242,4457,89
32,-0.0100614894181,4458,89
33,-0.0100613245741,4459,89
34,-0.010061156936,4460,89
35,-0.0100606577471,4461,89
36,-0.0100599536672,4462,89
37,-0.0100590595976,4463,89
38,-0.0100579895079,4464,89
39,-0.0100567601621,4465,89
40,-0.0100560896099,4466,89
41,-0.0100538730621,4467,89
42,-0.0100522423163,4468,89
43,-0.0100504998118,4469,89
44,-0.010048658587,4470,89
45,-0.0100467288867,4471,89
46,-0.0100457333028,4472,89
47,-0.0100426422432,4473,89
48,-0.0100405020639,4474,89
49,-0.0100394114852,4475,89
50,-0.0100371930748,4476,89
51,-0.0100349327549,4477,89
52,-0.0100326314569,4478,89
53,-0.0100302984938,4479,89
0,-0.0100009087473,4585,91
1,-0.0100079951808,4586,91
2,-0.0100137088448,4587,91
3,-0.0100160362199,4588,91
4,-0.0100195948035,4589,91
5,-0.0100216493011,4590,91
6,-0.0100218048319,4591,91
7,-0.0100198844448,4592,91
8,-0.0100162886083,4593,91
9,-0.0100109726191,4594,91
10,-0.0100038945675,4595,91
