,amplitude,tstep,vfp
0,-0.0100064920262,4972,88
1,-0.0100489826873,4973,88
2,-0.0100913057104,4974,88
3,-0.0101334545761,4975,88
4,-0.0101544614881,4976,88
5,-0.0102172056213,4977,88
6,-0.0102587975562,4978,88
7,-0.0103001911193,4979,88
8,-0.0103208124638,4980,88
9,-0.0103823626414,4981,88
10,-0.0104231294245,4982,88
11,-0.0104434294626,4983,88
12,-0.0104838619009,4984,88
13,-0.0105440821499,4985,88
14,-0.01056403853,4986,88
15,-0.0106235472485,4987,88
16,-0.0106629151851,4988,88
17,-0.0106825055555,4989,88
18,-0.0107020325959,4990,88
19,-0.0107602281496,4991,88
20,-0.0107987010852,4992,88
21,-0.0108369095251,4993,88
22,-0.0108559140936,4994,88
23,-0.0109125198796,4995,88
24,-0.0109312515706,4996,88
25,-0.0109870312735,4997,88
26,-0.0110054854304,4998,88
27,-0.0110604222864,4999,88
28,-0.0110966907814,5000,88
29,-0.0111326714978,5001,88
30,-0.0111505538225,5002,88
31,-0.0112037640065,5003,88
32,-0.0112213557586,5004,88
33,-0.0112563185394,5005,88
34,-0.0112909870222,5006,88
35,-0.0113082109019,5007,88
36,-0.0113424370065,5008,88
37,-0.0113932220265,5009,88
38,-0.011426708661,5010,88
39,-0.0114433411509,5011,88
40,-0.0114927971736,5012,88
41,-0.0115091344342,5013,88
42,-0.0115577057004,5014,88
43,-0.0115897199139,5015,88
44,-0.0116214426234,5016,88
45,-0.0116528747603,5017,88
46,-0.011668481864,5018,88
47,-0.0116994827986,5019,88
48,-0.0117301968858,5020,88
49,-0.0117454472929,5021,88
50,-0.0117907747626,5022,88
51,-0.0118206432089,5023,88
52,-0.0118502359837,5024,88
53,-0.0118795549497,5025,88
54,-0.0119086029008,5026,88
55,-0.0119373835623,5027,88
56,-0.0119516747072,5028,88
57,-0.0119941569865,5029,88
58,-0.0120081882924,5030,88
59,-0.0120360609144,5031,88
60,-0.0120636820793,5032,88
61,-0.0121046518907,5033,88
62,-0.012118187733,5034,88
63,-0.0121450806037,5035,88
64,-0.0121584385633,5036,88
65,-0.0121849812567,5037,88
66,-0.012224368751,5038,88
67,-0.0122503498569,5039,88
68,-0.0122761148959,5040,88
69,-0.0123016694561,5041,88
70,-0.0123143689707,5042,88
71,-0.0123521648347,5043,88
72,-0.0123771158978,5044,88
73,-0.0124018769711,5045,88
74,-0.0124264527112,5046,88
75,-0.0124386725947,5047,88
76,-0.0124750696123,5048,88
77,-0.0124991228804,5049,88
78,-0.0125110875815,5050,88
79,-0.0125348968431,5051,88
80,-0.0125467432663,5052,88
81,-0.0125703224912,5053,88
82,-0.0125937554985,5054,88
83,-0.0126286428422,5055,88
84,-0.0126402052119,5056,88
85,-0.0126746986061,5057,88
86,-0.0126975439489,5058,88
87,-0.0127089219168,5059,88
88,-0.0127315958962,5060,88
89,-0.0127654084936,5061,88
90,-0.0127878254279,5062,88
91,-0.0128101510927,5063,88
92,-0.0128323901445,5064,88
93,-0.012843478471,5065,88
94,-0.0128655983135,5066,88
95,-0.0128876455128,5067,88
96,-0.0129096256569,5068,88
97,-0.0129205910489,5069,88
98,-0.0129534015432,5070,88
99,-0.0129752112553,5071,88
100,-0.0129969744012,5072,88
101,-0.0130186965689,5073,88
102,-0.0130403824151,5074,88
103,-0.0130512127653,5075,88
104,-0.0130836637691,5076,88
105,-0.0131052695215,5077,88
106,-0.0131160654128,5078,88
107,-0.0131376469508,5079,88
108,-0.0131592182443,5080,88
109,-0.0131807811558,5081,88
