,amplitude,tstep,vfp
0,-0.0100027807057,5321,93
1,-0.0100124916062,5322,93
2,-0.0100216846913,5323,93
3,-0.0100303571671,5324,93
4,-0.0100344978273,5325,93
5,-0.0100461300462,5326,93
6,-0.0100497445092,5327,93
7,-0.0100565766916,5328,93
8,-0.0100658293813,5329,93
9,-0.0100713325664,5330,93
10,-0.0100763039663,5331,93
11,-0.0100807417184,5332,93
12,-0.0100827598944,5333,93
13,-0.0100863976404,5334,93
14,-0.0100908540189,5335,93
15,-0.010093158111,5336,93
16,-0.010094110854,5337,93
17,-0.0100956186652,5338,93
18,-0.0100965965539,5339,93
19,-0.0100968871266,5340,93
20,-0.0100970724598,5341,93
21,-0.0100963674486,5342,93
22,-0.0100952442735,5343,93
23,-0.0100936023518,5344,93
24,-0.0100925872102,5345,93
25,-0.0100901732221,5346,93
26,-0.0100872498006,5347,93
27,-0.0100819151849,5348,93
28,-0.0100798867643,5349,93
29,-0.0100730545819,5350,93
30,-0.0100678857416,5351,93
31,-0.0100651187822,5352,93
32,-0.0100622307509,5353,93
33,-0.0100528495386,5354,93
34,-0.0100460043177,5355,93
35,-0.0100424066186,5356,93
36,-0.0100309234113,5357,93
37,-0.0100227026269,5358,93
38,-0.010018424131,5359,93
39,-0.0100095365196,5360,93
40,-0.010000214912,5361,93
0,-0.010001170449,4896,95
1,-0.0100106270984,4897,95
2,-0.010029129684,4898,95
3,-0.0100381709635,4899,95
4,-0.0100558232516,4900,95
5,-0.0100728869438,4901,95
6,-0.0100893434137,4902,95
7,-0.0101128518581,4903,95
8,-0.0101277148351,4904,95
9,-0.0101419100538,4905,95
10,-0.010155422613,4906,95
11,-0.010161918588,4907,95
12,-0.0101803373545,4908,95
13,-0.0101861143485,4909,95
14,-0.0101971151307,4910,95
15,-0.0102073643357,4911,95
16,-0.0102213006467,4912,95
17,-0.0102255558595,4913,95
18,-0.0102334721014,4914,95
19,-0.0102405855432,4915,95
20,-0.0102468831465,4916,95
21,-0.0102523565292,4917,95
22,-0.0102569935843,4918,95
23,-0.0102589959279,4919,95
24,-0.0102637223899,4920,95
25,-0.0102648679167,4921,95
26,-0.0102669997141,4922,95
27,-0.0102673247457,4923,95
28,-0.0102671552449,4924,95
29,-0.0102653149515,4925,95
30,-0.0102642541751,4926,95
31,-0.0102597232908,4927,95
32,-0.0102555733174,4928,95
33,-0.0102531593293,4929,95
34,-0.0102476496249,4930,95
35,-0.0102412309498,4931,95
36,-0.0102376807481,4932,95
37,-0.010229896754,4933,95
38,-0.0102165155113,4934,95
39,-0.0102064590901,4935,95
40,-0.0102010909468,4936,95
41,-0.0101836323738,4937,95
42,-0.0101773636416,4938,95
43,-0.0101641546935,4939,95
44,-0.0101500544697,4940,95
45,-0.0101272473112,4941,95
46,-0.0101192062721,4942,95
47,-0.0100937839597,4943,95
48,-0.0100848795846,4944,95
49,-0.0100664319471,4945,95
50,-0.0100471433252,4946,95
51,-0.0100371865556,4947,95
52,-0.0100060850382,4948,95
0,-0.0100035108626,4947,97
1,-0.0100077558309,4948,97
2,-0.0100099863485,4949,97
3,-0.0100171137601,4950,97
4,-0.0100222304463,4951,97
5,-0.0100276395679,4952,97
6,-0.0100333429873,4953,97
7,-0.0100393369794,4954,97
8,-0.0100456224754,4955,97
9,-0.0100521957502,4956,97
10,-0.0100590540096,4957,97
11,-0.0100661925972,4958,97
12,-0.0100698657334,4959,97
13,-0.0100774159655,4960,97
14,-0.0100852344185,4961,97
15,-0.0100933127105,4962,97
16,-0.010101643391,4963,97
17,-0.0101059004664,4964,97
18,-0.0101145934314,4965,97
19,-0.0101280622184,4966,97
20,-0.0101373102516,4967,97
21,-0.0101467622444,4968,97
22,-0.010151559487,4969,97
23,-0.0101612918079,4970,97
24,-0.0101762069389,4971,97
25,-0.0101863425225,4972,97
26,-0.0101966131479,4973,97
27,-0.0102017950267,4974,97
28,-0.0102122407407,4975,97
29,-0.0102227833122,4976,97
30,-0.0102334059775,4977,97
31,-0.0102440910414,4978,97
32,-0.0102548208088,4979,97
33,-0.0102601964027,4980,97
34,-0.0102763436735,4981,97
35,-0.0102870976552,4982,97
36,-0.0102978209034,4983,97
37,-0.0103031648323,4984,97
38,-0.0103190988302,4985,97
39,-0.0103296125308,4986,97
40,-0.0103348288685,4987,97
41,-0.0103502860293,4988,97
42,-0.0103553654626,4989,97
43,-0.010365399532,4990,97
44,-0.0103703495115,4991,97
45,-0.0103848949075,4992,97
46,-0.01039431151,4993,97
47,-0.0104034803808,4994,97
48,-0.010412379168,4995,97
49,-0.0104209873825,4996,97
50,-0.0104292826727,4997,97
51,-0.0104372445494,4998,97
52,-0.0104448515922,4999,97
53,-0.0104520842433,5000,97
54,-0.0104589192197,5001,97
55,-0.0104653388262,5002,97
56,-0.0104713225737,5003,97
57,-0.0104741444811,5004,97
58,-0.010479436256,5005,97
59,-0.0104842418805,5006,97
60,-0.0104885436594,5007,97
61,-0.0104923229665,5008,97
62,-0.0104940114543,5009,97
63,-0.0104982424527,5010,97
64,-0.0105003481731,5011,97
65,-0.0105011798441,5012,97
66,-0.0105027677491,5013,97
67,-0.0105029884726,5014,97
68,-0.0105026960373,5015,97
69,-0.0105016892776,5016,97
70,-0.0105000166222,5017,97
71,-0.0104989279062,5018,97
72,-0.0104962345213,5019,97
73,-0.0104928454384,5020,97
74,-0.0104887504131,5021,97
75,-0.0104839382693,5022,97
76,-0.010478399694,5023,97
77,-0.0104721263051,5024,97
78,-0.0104687120765,5025,97
79,-0.0104573452845,5026,97
80,-0.0104488227516,5027,97
81,-0.0104442760348,5028,97
82,-0.0104294875637,5029,97
83,-0.0104186683893,5030,97
84,-0.0104070762172,5031,97
85,-0.0103947091848,5032,97
86,-0.0103882346302,5033,97
87,-0.0103747034445,5034,97
88,-0.0103603955358,5035,97
89,-0.0103453118354,5036,97
90,-0.0103294542059,5037,97
91,-0.0103128254414,5038,97
92,-0.0102954274043,5039,97
93,-0.0102772647515,5040,97
94,-0.0102678993717,5041,97
95,-0.010238670744,5042,97
96,-0.0102182496339,5043,97
97,-0.0102077610791,5044,97
98,-0.0101862326264,5045,97
99,-0.0101525802165,5046,97
100,-0.0101292515174,5047,97
101,-0.010105220601,5048,97
102,-0.0100804977119,5049,97
103,-0.0100678801537,5050,97
104,-0.0100421402603,5051,97
105,-0.0100157381967,5052,97
106,-0.010002293624,5053,97
