,amplitude,tstep,vfp
0,-0.0102694397792,5120,95
1,-0.0102872019634,5121,95
2,-0.0103049278259,5122,95
3,-0.0103137763217,5123,95
4,-0.0103402622044,5124,95
5,-0.0103490687907,5125,95
6,-0.0103578642011,5126,95
7,-0.0103754233569,5127,95
8,-0.0103929340839,5128,95
9,-0.0104191061109,5129,95
10,-0.0104364883155,5130,95
11,-0.0104451579973,5131,95
12,-0.0104710832238,5132,95
13,-0.010488291271,5133,95
14,-0.0105054359883,5134,95
15,-0.0105139836669,5135,95
16,-0.0105395270512,5136,95
17,-0.0105480067432,5137,95
18,-0.0105733377859,5138,95
19,-0.0105901323259,5139,95
20,-0.0105985011905,5140,95
21,-0.0106151783839,5141,95
22,-0.0106317736208,5142,95
23,-0.01064004004,5143,95
24,-0.010664710775,5144,95
25,-0.0106810471043,5145,95
26,-0.0106972930953,5146,95
27,-0.010713445954,5147,95
28,-0.0107295019552,5148,95
29,-0.0107374936342,5149,95
30,-0.0107534024864,5150,95
31,-0.010777075775,5151,95
32,-0.0107927266508,5152,95
33,-0.0108005125076,5153,95
34,-0.0108237052336,5154,95
35,-0.0108313811943,5155,95
36,-0.0108390292153,5156,95
37,-0.0108618019149,5157,95
38,-0.0108768390492,5158,95
39,-0.0108917569742,5159,95
40,-0.0109065547585,5160,95
41,-0.0109212305397,5161,95
42,-0.0109357815236,5162,95
43,-0.0109502077103,5163,95
44,-0.0109645063058,5164,95
45,-0.01097867731,5165,95
46,-0.0109857134521,5166,95
47,-0.0109996879473,5167,95
48,-0.0110204005614,5168,95
49,-0.0110272383317,5169,95
50,-0.0110475467518,5170,95
51,-0.0110542476177,5171,95
52,-0.0110675459728,5172,95
53,-0.0110741434619,5173,95
54,-0.011093727313,5174,95
55,-0.0111066075042,5175,95
56,-0.0111193470657,5176,95
57,-0.0111256632954,5177,95
58,-0.011144396849,5178,95
59,-0.0111567070708,5179,95
60,-0.0111688738689,5180,95
61,-0.0111808953807,5181,95
62,-0.0111927725375,5182,95
63,-0.0112045044079,5183,95
64,-0.0112103158608,5184,95
65,-0.0112275322899,5185,95
66,-0.0112331975251,5186,95
67,-0.0112388273701,5187,95
68,-0.0112554971129,5188,95
69,-0.0112609807402,5189,95
70,-0.0112718390301,5190,95
71,-0.0112825520337,5191,95
72,-0.0112931206822,5192,95
73,-0.0113035449758,5193,95
74,-0.0113189099357,5194,95
75,-0.0113289738074,5195,95
76,-0.0113388942555,5196,95
77,-0.0113486722112,5197,95
78,-0.0113583086058,5198,95
79,-0.0113630741835,5199,95
80,-0.0113771604374,5200,95
81,-0.0113817863166,5201,95
82,-0.011390933767,5202,95
83,-0.0113999433815,5203,95
84,-0.011408817023,5204,95
85,-0.0114175546914,5205,95
86,-0.0114218732342,5206,95
87,-0.0114304097369,5207,95
88,-0.0114429658279,5208,95
89,-0.0114470850676,5209,95
90,-0.0114592500031,5210,95
91,-0.0114671997726,5211,95
92,-0.0114750219509,5212,95
93,-0.0114788850769,5213,95
94,-0.0114865181968,5214,95
95,-0.0114977378398,5215,95
96,-0.011501416564,5216,95
97,-0.011508683674,5217,95
98,-0.0115158325061,5218,95
99,-0.0115228639916,5219,95
100,-0.0115297790617,5220,95
101,-0.0115331942216,5221,95
102,-0.0115432683378,5222,95
103,-0.0115498453379,5223,95
104,-0.0115563133731,5224,95
105,-0.0115595059469,5225,95
106,-0.0115689253435,5226,95
107,-0.0115750720724,5227,95
108,-0.011581116356,5228,95
109,-0.0115841003135,5229,95
110,-0.0115899918601,5230,95
111,-0.0115957837552,5231,95
112,-0.0116014778614,5232,95
113,-0.0116042895243,5233,95
114,-0.0116125792265,5234,95
115,-0.011617988348,5235,95
116,-0.0116233061999,5236,95
117,-0.0116285346448,5237,95
118,-0.0116336718202,5238,95
119,-0.0116362078115,5239,95
120,-0.0116436872631,5240,95
121,-0.0116485655308,5241,95
122,-0.011653361842,5242,95
123,-0.0116580761969,5243,95
124,-0.0116604026407,5244,95
125,-0.0116672627628,5245,95
126,-0.0116695091128,5246,95
127,-0.0116739450023,5247,95
128,-0.0116783035919,5248,95
129,-0.0116825876758,5249,95
130,-0.011684701778,5250,95
131,-0.011690932326,5251,95
132,-0.0116949956864,5252,95
133,-0.0116989882663,5253,95
134,-0.011702908203,5254,95
135,-0.01170484256,5255,95
136,-0.0117105422541,5256,95
137,-0.0117142563686,5257,95
138,-0.0117179043591,5258,95
139,-0.0117197036743,5259,95
140,-0.0117250019684,5260,95
141,-0.0117267351598,5261,95
142,-0.0117301540449,5262,95
143,-0.0117318388075,5263,95
144,-0.0117367981002,5264,95
145,-0.0117400251329,5265,95
146,-0.0117431888357,5266,95
147,-0.0117462901399,5267,95
148,-0.0117493299767,5268,95
149,-0.0117523092777,5269,95
150,-0.0117537761107,5270,95
