,amplitude,tstep,vfp
0,-0.0100007914007,4967,93
1,-0.0100057991222,4968,93
2,-0.0100100664422,4969,93
3,-0.0100135821849,4970,93
4,-0.0100163379684,4971,93
5,-0.0100183263421,4972,93
6,-0.0100190313533,4973,93
7,-0.0100198555738,4974,93
8,-0.0100198946893,4975,93
9,-0.0100196171552,4976,93
10,-0.0100175924599,4977,93
11,-0.0100152408704,4978,93
12,-0.0100120818242,4979,93
13,-0.0100081106648,4980,93
14,-0.0100033245981,4981,93
15,-0.0100006246939,4982,93
0,-0.0100169461221,4238,95
1,-0.0100337499753,4239,95
2,-0.010080258362,4240,95
3,-0.0101080052555,4241,95
4,-0.0101208984852,4242,95
5,-0.0101447254419,4243,95
6,-0.0101755652577,4244,95
7,-0.0101845385507,4245,95
8,-0.0102075478062,4246,95
9,-0.0102196354419,4247,95
10,-0.0102247074246,4248,95
11,-0.0102291321382,4249,95
12,-0.0102385440841,4250,95
13,-0.0102403983474,4251,95
14,-0.0102421445772,4252,95
15,-0.0102401487529,4253,95
16,-0.0102356513962,4254,95
17,-0.0102286739275,4255,95
18,-0.0102192424238,4256,95
19,-0.0102073848248,4257,95
20,-0.0101931327954,4258,95
21,-0.0101765180007,4259,95
22,-0.0101575748995,4260,95
23,-0.0101363388821,4261,95
24,-0.0101128518581,4262,95
25,-0.0101002771407,4263,95
26,-0.0100734904408,4264,95
27,-0.0100592905656,4265,95
28,-0.0100135309622,4266,95
