,amplitude,tstep,vfp
0,0.0108292028308,4096,82
1,0.0108121121302,4097,82
2,0.0107947252691,4098,82
3,0.0107770496979,4099,82
4,0.0107590910047,4100,82
5,0.0107408557087,4101,82
6,0.0107223456725,4102,82
7,0.0107035692781,4103,82
8,0.0106845321134,4104,82
9,0.0106652388349,4105,82
10,0.0106456940994,4106,82
11,0.0106259034947,4107,82
12,0.0106058726087,4108,82
13,0.0105856060982,4109,82
14,0.0105651076883,4110,82
15,0.0105443838984,4111,82
16,0.0105339381844,4112,82
17,0.0105128828436,4113,82
18,0.01049161423,4114,82
19,0.0104809002951,4115,82
20,0.0104484492913,4116,82
21,0.0104265622795,4117,82
22,0.0104044778273,4118,82
23,0.0103933624923,4119,82
24,0.0103709874675,4120,82
25,0.0103370714933,4121,82
26,0.0103256739676,4122,82
27,0.0102912131697,4123,82
28,0.010268018581,4124,82
29,0.0102446507663,4125,82
30,0.0102211125195,4126,82
31,0.0102092800662,4127,82
32,0.0101974066347,4128,82
33,0.010161540471,4129,82
34,0.0101374275982,4130,82
35,0.0101131582633,4131,82
36,0.0101009644568,4132,82
37,0.010064153932,4133,82
38,0.01005180832,4134,82
39,0.0100145423785,4135,82
40,0.0100020458922,4136,82
41,-0.0100111132488,4752,82
42,-0.0100395204499,4753,82
43,-0.0100669581443,4754,82
44,-0.0101063214242,4755,82
45,-0.0101313842461,4756,82
46,-0.0101435668766,4757,82
47,-0.0101787382737,4758,82
48,-0.0102010536939,4759,82
49,-0.0102224787697,4760,82
50,-0.0102430311963,4761,82
51,-0.0102529833093,4762,82
52,-0.0102722514421,4763,82
53,-0.0102906841785,4764,82
54,-0.0102995922789,4765,82
55,-0.0103168021888,4766,82
56,-0.0103332204744,4767,82
57,-0.0103563964367,4768,82
58,-0.0103709101677,4769,82
59,-0.0103846928105,4770,82
60,-0.0103977667168,4771,82
61,-0.0104101523757,4772,82
62,-0.0104160932824,4773,82
63,-0.0104329371825,4774,82
64,-0.0104433782399,4775,82
65,-0.0104532148689,4776,82
66,-0.01045791246,4777,82
67,-0.0104624675587,4778,82
68,-0.0104753030464,4779,82
69,-0.0104793151841,4780,82
70,-0.0104869557545,4781,82
71,-0.0104975039139,4782,82
72,-0.0105007886887,4783,82
73,-0.0105070276186,4784,82
74,-0.0105156088248,4785,82
75,-0.0105208475143,4786,82
76,-0.0105257304385,4787,82
77,-0.0105302799493,4788,82
78,-0.010532438755,4789,82
79,-0.0105384876952,4790,82
80,-0.0105403717607,4791,82
81,-0.0105439620093,4792,82
82,-0.0105456747115,4793,82
83,-0.010548950173,4794,82
84,-0.0105520486832,4795,82
85,-0.0105549963191,4796,82
86,-0.0105591891333,4797,82
87,-0.0105618722737,4798,82
88,-0.0105644948781,4799,82
89,-0.0105657922104,4800,82
90,-0.0105696646497,4801,82
91,-0.010572263971,4802,82
92,-0.0105749089271,4803,82
93,-0.0105762556195,4804,82
94,-0.0105804326013,4805,82
95,-0.0105818808079,4806,82
96,-0.0105848824605,4807,82
97,-0.0105880443007,4808,82
98,-0.01059138868,4809,82
99,-0.0105931377038,4810,82
100,-0.0105987312272,4811,82
101,-0.0106007214636,4812,82
102,-0.0106071084738,4813,82
103,-0.0106117455289,4814,82
104,-0.0106167122722,4815,82
105,-0.0106220319867,4816,82
106,-0.0106277279556,4817,82
107,-0.0106338215992,4818,82
108,-0.0106403362006,4819,82
109,-0.0106472922489,4820,82
110,-0.0106509430334,4821,82
111,-0.0106626171619,4822,82
112,-0.0106667568907,4823,82
113,-0.0106710260734,4824,82
114,-0.0106846299022,4825,82
115,-0.0106894373894,4826,82
116,-0.0107047129422,4827,82
117,-0.010710096918,4828,82
118,-0.0107271559536,4829,82
119,-0.0107331518084,4830,82
120,-0.0107520939782,4831,82
121,-0.0107587333769,4832,82
122,-0.0107796555385,4833,82
123,-0.0107944579795,4834,82
124,-0.0108099598438,4835,82
125,-0.0108179775998,4836,82
126,-0.0108431149274,4837,82
127,-0.0108518609777,4838,82
128,-0.0108699118719,4839,82
129,-0.010888716206,4840,82
130,-0.0109082842246,4841,82
