,amplitude,tstep,vfp
0,-0.0107298735529,5120,99
1,-0.0106515428051,5121,99
2,-0.0105983894318,5122,99
3,-0.0105715477839,5123,99
4,-0.0104900272563,5124,99
5,-0.0104625392705,5125,99
6,-0.0104349032044,5126,99
7,-0.0103511540219,5127,99
8,-0.0103229759261,5128,99
9,-0.0102377291769,5129,99
10,-0.0101803569123,5130,99
11,-0.0101226000115,5131,99
12,-0.0100645013154,5132,99
13,-0.0100061008707,5133,99
14,-0.0100186793134,5024,99
15,-0.0100688179955,5025,99
16,-0.0101189417765,5026,99
17,-0.0101439869031,5027,99
18,-0.0102190058678,5028,99
19,-0.0102688781917,5029,99
20,-0.0103185977787,5030,99
21,-0.0103433886543,5031,99
22,-0.0103928092867,5032,99
23,-0.0104664731771,5033,99
24,-0.0104908850044,5034,99
25,-0.0105394655839,5035,99
26,-0.0105876913294,5036,99
27,-0.0106355240569,5037,99
28,-0.0106829255819,5038,99
29,-0.0107298577204,5039,99
30,-0.0107762832195,5040,99
31,-0.0108221629634,5041,99
32,-0.0108674606308,5042,99
33,-0.0109121352434,5043,99
34,-0.0109561495483,5044,99
35,-0.0109994644299,5045,99
36,-0.0110420435667,5046,99
37,-0.0110838478431,5047,99
38,-0.0111044468358,5048,99
39,-0.0111649809405,5049,99
40,-0.0111847212538,5050,99
41,-0.0112042352557,5051,99
42,-0.0112425656989,5052,99
43,-0.0112799368799,5053,99
44,-0.011316312477,5054,99
45,-0.0113689322025,5055,99
46,-0.0113859372213,5056,99
47,-0.0114352861419,5057,99
48,-0.0114667555317,5058,99
49,-0.0114820487797,5059,99
50,-0.0115117346868,5060,99
51,-0.0115539506078,5061,99
52,-0.0115805109963,5062,99
53,-0.0116057684645,5063,99
54,-0.0116179008037,5064,99
55,-0.0116411559284,5065,99
56,-0.0116522712633,5066,99
57,-0.0116835348308,5067,99
58,-0.0116932513192,5068,99
59,-0.0117202457041,5069,99
60,-0.0117364199832,5070,99
61,-0.0117439525202,5071,99
62,-0.0117643028498,5072,99
63,-0.0117759760469,5073,99
64,-0.0117861162871,5074,99
65,-0.0117906061932,5075,99
66,-0.0118017336354,5076,99
67,-0.0118071874604,5077,99
68,-0.0118093201891,5078,99
69,-0.0118133286014,5079,99
70,-0.0118138650432,5080,99
71,-0.011814000085,5081,99
72,-0.0118130631745,5082,99
73,-0.0118086347356,5083,99
74,-0.0118063511327,5084,99
75,-0.0117970723659,5085,99
76,-0.0117888664827,5086,99
77,-0.0117841577157,5087,99
78,-0.0117676146328,5088,99
79,-0.0117612974718,5089,99
80,-0.0117399478331,5090,99
81,-0.0117237269878,5091,99
82,-0.0117059275508,5092,99
83,-0.0116964392364,5093,99
84,-0.0116762937978,5094,99
85,-0.0116546014324,5095,99
86,-0.0116431796923,5096,99
87,-0.0116066392511,5097,99
88,-0.0115937069058,5098,99
89,-0.011552692391,5099,99
90,-0.0115235261619,5100,99
91,-0.0114929266274,5101,99
92,-0.0114609180018,5102,99
93,-0.0114443926141,5103,99
94,-0.011410318315,5104,99
95,-0.0113566946238,5105,99
96,-0.011319312267,5106,99
97,-0.0112806577235,5107,99
98,-0.0112407635897,5108,99
99,-0.0111996605992,5109,99
100,-0.0111786667258,5110,99
101,-0.011157383211,5111,99
102,-0.0110918357968,5112,99
103,-0.0110694365576,5113,99
104,-0.0110238399357,5114,99
105,-0.0109535176307,5115,99
106,-0.0109295817092,5116,99
107,-0.0108809964731,5117,99
108,-0.0108064031228,5118,99
109,-0.0107555901632,5119,99
0,-0.0100043276325,5020,100
1,-0.010017067194,5021,100
2,-0.0100291725248,5022,100
3,-0.010040638037,5023,100
4,-0.0100514581427,5024,100
5,-0.010056624189,5025,100
6,-0.010071143508,5026,100
7,-0.010080001317,5027,100
8,-0.0100881997496,5028,100
9,-0.0100957378745,5029,100
10,-0.010102616623,5030,100
11,-0.0101058082655,5031,100
12,-0.010114395991,5032,100
13,-0.0101193040609,5033,100
14,-0.0101215131581,5034,100
15,-0.0101235611364,5035,100
16,-0.0101287355646,5036,100
17,-0.01013138704,5037,100
18,-0.0101324766874,5038,100
19,-0.0101348077878,5039,100
20,-0.0101352762431,5040,100
21,-0.0101357745007,5041,100
22,-0.0101356413215,5042,100
23,-0.0101343682036,5043,100
24,-0.0101328035817,5044,100
25,-0.0101318107918,5045,100
26,-0.0101280128583,5046,100
27,-0.0101248146966,5047,100
28,-0.0101230209693,5048,100
29,-0.0101190526038,5049,100
30,-0.0101145925,5050,100
31,-0.0101121822372,5051,100
32,-0.0101070124656,5052,100
33,-0.0100984163582,5053,100
34,-0.0100921494886,5054,100
35,-0.0100854719058,5055,100
36,-0.0100784040987,5056,100
37,-0.0100709619001,5057,100
38,-0.0100631667301,5058,100
39,-0.0100550344214,5059,100
40,-0.0100508471951,5060,100
41,-0.0100378338248,5061,100
42,-0.0100333523005,5062,100
43,-0.0100195081905,5063,100
44,-0.0100099695846,5064,100
45,-0.0100051136687,5065,100
46,-0.0100002037361,5066,100
0,-0.0109192840755,5120,101
1,-0.010902768001,5121,101
2,-0.0108858887106,5122,101
3,-0.0108686527237,5123,101
4,-0.0108510674909,5124,101
5,-0.0108421454206,5125,101
6,-0.0108331386,5126,101
7,-0.01080561243,5127,101
8,-0.0107868472114,5128,101
9,-0.0107773421332,5129,101
10,-0.0107483398169,5130,101
11,-0.0107286032289,5131,101
12,-0.0107085490599,5132,101
13,-0.0106881763786,5133,101
14,-0.0106778712943,5134,101
15,-0.0106464838609,5135,101
16,-0.0106251640245,5136,101
17,-0.0106143858284,5137,101
18,-0.0105815744027,5138,101
19,-0.0105704776943,5139,101
20,-0.0105480449274,5140,101
21,-0.010525289923,5141,101
22,-0.0105022089556,5142,101
23,-0.0104788001627,5143,101
24,-0.0104550588876,5144,101
25,-0.0104430625215,5145,101
26,-0.0104065621272,5146,101
27,-0.0103817991912,5147,101
28,-0.010356686078,5148,101
29,-0.0103312162682,5149,101
30,-0.0103053832427,5150,101
31,-0.0102923288941,5151,101
32,-0.0102526079863,5152,101
33,-0.0102256545797,5153,101
34,-0.0101983146742,5154,101
35,-0.0101844975725,5155,101
36,-0.0101565662771,5156,101
37,-0.0101424492896,5157,101
38,-0.0101139098406,5158,101
39,-0.0100703276694,5159,101
40,-0.0100407460704,5160,101
41,-0.0100107369944,5161,101
42,-0.0100423740223,5036,101
43,-0.0100843310356,5037,101
44,-0.0101257711649,5038,101
45,-0.0101462891325,5039,101
46,-0.0102069973946,5040,101
47,-0.0102467332035,5041,101
48,-0.0102858515456,5042,101
49,-0.0103051718324,5043,101
50,-0.0103621436283,5044,101
51,-0.0103807961568,5045,101
52,-0.0104356985539,5046,101
53,-0.0104536404833,5047,101
54,-0.0104889692739,5048,101
55,-0.0105235446244,5049,101
56,-0.0105573488399,5050,101
57,-0.0105903642252,5051,101
58,-0.0106065711007,5052,101
59,-0.0106539689004,5053,101
60,-0.0106693534181,5054,101
61,-0.0107142413035,5055,101
62,-0.0107287773862,5056,101
63,-0.0107710845768,5057,101
64,-0.010798192583,5058,101
65,-0.0108244121075,5059,101
66,-0.0108497366309,5060,101
67,-0.0108620608225,5061,101
68,-0.0108976708725,5062,101
69,-0.0109090842307,5063,101
70,-0.010941946879,5064,101
71,-0.0109524400905,5065,101
72,-0.010972735472,5066,101
73,-0.0109921069816,5067,101
74,-0.0110105518252,5068,101
75,-0.0110280718654,5069,101
76,-0.0110446661711,5070,101
77,-0.011060337536,5071,101
78,-0.0110678281635,5072,101
79,-0.0110889235511,5073,101
80,-0.0111018456519,5074,101
81,-0.0111138606444,5075,101
82,-0.0111249731854,5076,101
83,-0.0111351907253,5077,101
84,-0.0111399656162,5078,101
85,-0.0111529696733,5079,101
86,-0.0111568672583,5080,101
87,-0.0111640132964,5081,101
88,-0.0111703025177,5082,101
89,-0.0111757460982,5083,101
90,-0.0111781526357,5084,101
91,-0.0111841326579,5085,101
