,amplitude,tstep,vfp
0,-0.0100014423952,4973,80
1,-0.0100052896887,4974,80
2,-0.0100104659796,4975,80
3,-0.0100122690201,4976,80
4,-0.0100106829777,4977,80
5,-0.0100086145103,4978,80
6,-0.0100019220263,4979,80
