,amplitude,tstep,vfp
0,-0.0106692500412,4973,82
1,-0.0106218392029,4974,82
2,-0.0105981808156,4975,82
3,-0.0105274282396,4976,82
4,-0.0104804737493,4977,82
5,-0.010457069613,4978,82
6,-0.0103871803731,4979,82
7,-0.0103408852592,4980,82
8,-0.0102948481217,4981,82
9,-0.0102719329298,4982,82
10,-0.0102036250755,4983,82
11,-0.0101584726945,4984,82
12,-0.0101360175759,4985,82
13,-0.0100691635162,4986,82
14,-0.0100470539182,4987,82
15,-0.0100031094626,4988,82
16,-0.0100059332326,4852,82
17,-0.0100444387645,4853,82
18,-0.0101210363209,4854,82
19,-0.0101591199636,4855,82
20,-0.0102724498138,4856,82
21,-0.0103099048138,4857,82
22,-0.0104212351143,4858,82
23,-0.0104945469648,4859,82
24,-0.0105670895427,4860,82
25,-0.0106030600145,4861,82
26,-0.0107097150758,4862,82
27,-0.0107448324561,4863,82
28,-0.0108488211408,4864,82
29,-0.0109169650823,4865,82
30,-0.0109506696463,4866,82
31,-0.0110502634197,4867,82
32,-0.0110829398036,4868,82
33,-0.011147486046,4869,82
34,-0.0112109286711,4870,82
35,-0.0112732350826,4871,82
36,-0.0113343754783,4872,82
37,-0.0113943172619,4873,82
38,-0.0114530324936,4874,82
39,-0.0115104885772,4875,82
40,-0.011566660367,4876,82
41,-0.0116215180606,4877,82
42,-0.0116484453902,4878,82
43,-0.0117271859199,4879,82
44,-0.0117527414113,4880,82
45,-0.0118272881955,4881,82
46,-0.0118514215574,4882,82
47,-0.0118985986337,4883,82
48,-0.0119443042204,4884,82
49,-0.0119885178283,4885,82
50,-0.0120312189683,4886,82
51,-0.0120723890141,4887,82
52,-0.0121120112017,4888,82
53,-0.0121500687674,4889,82
54,-0.0121685061604,4890,82
55,-0.0122214304283,4891,82
56,-0.0122547075152,4892,82
57,-0.0122863650322,4893,82
58,-0.0123163945973,4894,82
59,-0.0123307956383,4895,82
60,-0.0123715279624,4896,82
61,-0.0123966168612,4897,82
62,-0.0124085396528,4898,82
63,-0.0124311381951,4899,82
64,-0.01245206967,4900,82
65,-0.0124713331461,4901,82
66,-0.0124803381041,4902,82
67,-0.0125048477203,4903,82
68,-0.0125121828169,4904,82
69,-0.0125316856429,4905,82
70,-0.0125373546034,4906,82
71,-0.0125518683344,4907,82
72,-0.0125594763085,4908,82
73,-0.0125654377043,4909,82
74,-0.0125697609037,4910,82
75,-0.0125724561512,4911,82
76,-0.0125735327601,4912,82
77,-0.0125734684989,4913,82
78,-0.0125730037689,4914,82
79,-0.0125708812848,4915,82
80,-0.0125647420064,4916,82
81,-0.0125587014481,4917,82
82,-0.0125511214137,4918,82
83,-0.0125420205295,4919,82
84,-0.0125314183533,4920,82
85,-0.0125255603343,4921,82
86,-0.0125127434731,4922,82
87,-0.0124908071011,4923,82
88,-0.0124744083732,4924,82
89,-0.012465685606,4925,82
90,-0.0124374609441,4926,82
91,-0.0124273775145,4927,82
92,-0.0123951500282,4928,82
93,-0.0123837590218,4929,82
94,-0.0123600251973,4930,82
95,-0.0123350452632,4931,82
96,-0.0123220980167,4932,82
97,-0.0122953066602,4933,82
98,-0.0122529342771,4934,82
99,-0.0122232735157,4935,82
100,-0.012192520313,4936,82
101,-0.0121767437086,4937,82
102,-0.0121278632432,4938,82
103,-0.0120940264314,4939,82
104,-0.0120767448097,4940,82
105,-0.0120235029608,4941,82
106,-0.0119868842885,4942,82
107,-0.0119682513177,4943,82
108,-0.0119303585961,4944,82
109,-0.0118916593492,4945,82
110,-0.0118521898985,4946,82
111,-0.0118119847029,4947,82
112,-0.0117710800841,4948,82
113,-0.0117295095697,4949,82
114,-0.0116873113438,4950,82
115,-0.0116445198655,4951,82
116,-0.0116011695936,4952,82
117,-0.0115572949871,4953,82
118,-0.0115351723507,4954,82
119,-0.0114905787632,4955,82
120,-0.0114228846505,4956,82
121,-0.0113772675395,4957,82
122,-0.0113313021138,4958,82
123,-0.0113081987947,4959,82
124,-0.0112850209698,4960,82
125,-0.011238457635,4961,82
126,-0.0111916456372,4962,82
127,-0.0111210327595,4963,82
128,-0.0110974060372,4964,82
129,-0.0110263116658,4965,82
130,-0.0110025564209,4966,82
131,-0.0109311677516,4967,82
132,-0.0108835129067,4968,82
133,-0.0108596775681,4969,82
134,-0.0107881780714,4970,82
135,-0.0107405548915,4971,82
136,-0.010716766119,4972,82
137,0.0100104343146,3949,82
138,0.0100303543732,3950,82
139,0.0100400941446,3951,82
140,0.0100591322407,3952,82
141,0.0100865922868,3953,82
142,0.0101041691378,3954,82
143,0.0101127391681,3955,82
144,0.0101294443011,3956,82
145,0.0101455710828,3957,82
146,0.0101686809212,3958,82
147,0.0101833697408,3959,82
148,0.0101905008778,3960,82
149,0.0101974885911,3961,82
150,0.0102110384032,3962,82
151,0.0102303018793,3963,82
152,0.0102424416691,3964,82
153,0.010254021734,3965,82
154,0.010265044868,3966,82
155,0.0102755157277,3967,82
156,0.0102805439383,3968,82
