,amplitude,tstep,vfp
0,-0.0100084021688,5199,99
1,-0.0100483167917,5200,99
2,-0.0100617036223,5201,99
3,-0.0100751314312,5202,99
4,-0.0101156542078,5203,99
5,-0.0101428674534,5204,99
6,-0.0101565336809,5205,99
7,-0.0101977633312,5206,99
8,-0.0102254403755,5207,99
9,-0.010239334777,5208,99
10,-0.0102812368423,5209,99
11,-0.0103093478829,5210,99
12,-0.0103234555572,5211,99
13,-0.0103659778833,5212,99
14,-0.0103944865987,5213,99
15,-0.0104231173173,5214,99
16,-0.0104374764487,5215,99
17,-0.0104662813246,5216,99
18,-0.0104951933026,5217,99
19,-0.0105096874759,5218,99
20,-0.0105533134192,5219,99
21,-0.010582507588,5220,99
22,-0.0106117809191,5221,99
23,-0.0106411259621,5222,99
24,-0.0106705334038,5223,99
25,-0.0106999948621,5224,99
26,-0.0107295000926,5225,99
27,-0.0107590416446,5226,99
28,-0.0107886083424,5227,99
29,-0.0108033986762,5228,99
30,-0.0108477771282,5229,99
31,-0.0108773568645,5230,99
32,-0.0108921406791,5231,99
33,-0.0109069189057,5232,99
34,-0.0109512042254,5233,99
35,-0.0109806712717,5234,99
36,-0.0110100787133,5235,99
37,-0.0110394125804,5236,99
38,-0.0110686607659,5237,99
39,-0.0110978102311,5238,99
40,-0.0111268460751,5239,99
41,-0.0111557543278,5240,99
42,-0.0111845228821,5241,99
43,-0.0112131349742,5242,99
44,-0.011241575703,5243,99
45,-0.0112698310986,5244,99
46,-0.0112838847563,5245,99
47,-0.0113118318841,5246,99
48,-0.0113395554945,5247,99
49,-0.0113533278927,5248,99
50,-0.0113942651078,5249,99
51,-0.0114212185144,5250,99
52,-0.0114345885813,5251,99
53,-0.0114742442966,5252,99
54,-0.0115002803504,5253,99
55,-0.0115259783342,5254,99
56,-0.0115386946127,5255,99
57,-0.0115638514981,5256,99
58,-0.0116008650512,5257,99
59,-0.0116130029783,5258,99
60,-0.0116487834603,5259,99
61,-0.011672087945,5260,99
62,-0.0116835692897,5261,99
63,-0.0117061799392,5262,99
64,-0.0117173045874,5263,99
65,-0.0117391804233,5264,99
66,-0.0117710316554,5265,99
67,-0.0117915989831,5266,99
68,-0.0118016758934,5267,99
69,-0.0118214068934,5268,99
70,-0.0118499146774,5269,99
71,-0.0118591180071,5270,99
72,-0.0118770636618,5271,99
73,-0.0118943816051,5272,99
74,-0.0119191454723,5273,99
75,-0.0119348233566,5274,99
76,-0.01194981765,5275,99
77,-0.0119570530951,5276,99
78,-0.0119641134515,5277,99
79,-0.0119842141867,5278,99
80,-0.0119905481115,5279,99
81,-0.0120084295049,5280,99
82,-0.0120140099898,5281,99
83,-0.0120295872912,5282,99
84,-0.0120343863964,5283,99
85,-0.0120475813746,5284,99
86,-0.0120553597808,5285,99
87,-0.0120623093098,5286,99
88,-0.0120684178546,5287,99
89,-0.012071153149,5288,99
90,-0.0120780700818,5289,99
91,-0.0120815932751,5290,99
92,-0.0120830237865,5291,99
93,-0.0120852189139,5292,99
94,-0.0120865181088,5293,99
95,-0.0120869129896,5294,99
96,-0.0120863933116,5295,99
97,-0.0120849553496,5296,99
98,-0.0120825907215,5297,99
99,-0.0120810577646,5298,99
100,-0.0120772896335,5299,99
101,-0.0120698688552,5300,99
102,-0.0120637370273,5301,99
103,-0.0120603144169,5302,99
104,-0.0120527520776,5303,99
105,-0.0120396101847,5304,99
106,-0.0120296487585,5305,99
107,-0.0120243066922,5306,99
108,-0.012012898922,5307,99
109,-0.012006833218,5308,99
110,-0.0119939791039,5309,99
111,-0.0119801601395,5310,99
112,-0.0119653772563,5311,99
113,-0.0119414012879,5312,99
114,-0.0119242174551,5313,99
115,-0.0119152674451,5314,99
116,-0.0118869887665,5315,99
117,-0.0118669513613,5316,99
118,-0.0118565782905,5317,99
119,-0.0118240509182,5318,99
120,-0.0118012009189,5319,99
121,-0.0117774261162,5320,99
122,-0.0117527339607,5321,99
123,-0.0117400465533,5322,99
124,-0.0117139937356,5323,99
125,-0.0116870440543,5324,99
126,-0.0116732362658,5325,99
127,-0.0116449594498,5326,99
128,-0.0116009125486,5327,99
129,-0.0115704750642,5328,99
130,-0.0115549378097,5329,99
131,-0.01150707528,5330,99
132,-0.0114741390571,5331,99
133,-0.0114403944463,5332,99
134,-0.0114058563486,5333,99
135,-0.0113705368713,5334,99
136,-0.0113344527781,5335,99
137,-0.0112976171076,5336,99
138,-0.0112789217383,5337,99
139,-0.0112409861758,5338,99
140,-0.0112023381516,5339,99
141,-0.0111827515066,5340,99
142,-0.0111229661852,5341,99
143,-0.0110822767019,5342,99
144,-0.0110616888851,5343,99
145,-0.0109989764169,5344,99
146,-0.0109563991427,5345,99
147,-0.0109348865226,5346,99
148,-0.0108914263546,5347,99
149,-0.0108473990113,5348,99
150,-0.0107803372666,5349,99
151,-0.0107577200979,5350,99
152,-0.0106891142204,5351,99
153,-0.0106660015881,5352,99
154,-0.0106427706778,5353,99
155,-0.0105723952875,5354,99
156,-0.0105249332264,5355,99
157,-0.0104770595208,5356,99
158,-0.0104287909344,5357,99
159,-0.0103801479563,5358,99
160,-0.0103311501443,5359,99
161,-0.0103065241128,5360,99
162,-0.0102570317686,5361,99
163,-0.010182227008,5362,99
164,-0.0101320082322,5363,99
165,-0.0100815342739,5364,99
166,-0.0100308246911,5365,99
167,-0.0100053874776,5366,99
0,-0.0100049013272,5191,100
1,-0.0100304130465,5192,100
2,-0.0100557571277,5193,100
3,-0.0100683635101,5194,100
4,-0.0101059144363,5195,100
5,-0.0101307146251,5196,100
6,-0.0101553164423,5197,100
7,-0.0101675409824,5198,100
8,-0.0101918336004,5199,100
9,-0.0102278655395,5200,100
10,-0.0102397641167,5201,100
11,-0.0102633880451,5202,100
12,-0.0102867698297,5203,100
13,-0.0103099066764,5204,100
14,-0.0103213787079,5205,100
15,-0.0103441299871,5206,100
16,-0.0103666130453,5207,100
17,-0.0103998221457,5208,100
18,-0.0104216048494,5209,100
19,-0.0104323849082,5210,100
20,-0.010453723371,5211,100
21,-0.0104747535661,5212,100
22,-0.0105057097971,5213,100
23,-0.0105259409174,5214,100
24,-0.0105458404869,5215,100
25,-0.0105556631461,5216,100
26,-0.0105750495568,5217,100
27,-0.0105846114457,5218,100
28,-0.0106127597392,5219,100
29,-0.0106310676783,5220,100
30,-0.0106400828809,5221,100
31,-0.0106665622443,5222,100
32,-0.0106837321073,5223,100
33,-0.0107005108148,5224,100
34,-0.0107168909162,5225,100
35,-0.0107249291614,5226,100
36,-0.0107484292239,5227,100
37,-0.0107560567558,5228,100
38,-0.0107783032581,5229,100
39,-0.0107926027849,5230,100
40,-0.0107995895669,5231,100
41,-0.0108064692467,5232,100
