,amplitude,tstep,vfp
0,-0.0100020710379,4659,92
1,-0.0100263403729,4660,92
2,-0.0100422697142,4661,92
3,-0.010058007203,4662,92
4,-0.0100735584274,4663,92
5,-0.0100889289752,4664,92
6,-0.0101041244343,4665,92
7,-0.0101191494614,4666,92
8,-0.0101265991107,4667,92
9,-0.0101413773373,4668,92
10,-0.0101559935138,4669,92
11,-0.0101776225492,4670,92
12,-0.0101847555488,4671,92
13,-0.010198906064,4672,92
14,-0.010212905705,4673,92
15,-0.0102267563343,4674,92
16,-0.0102404560894,4675,92
17,-0.0102472510189,4676,92
18,-0.0102674104273,4677,92
19,-0.0102806612849,4678,92
20,-0.0102937621996,4679,92
21,-0.010306709446,4680,92
22,-0.0103131243959,4681,92
23,-0.010332133621,4682,92
24,-0.010338390246,4683,92
25,-0.0103569133207,4684,92
26,-0.010363003239,4685,92
27,-0.0103750545532,4686,92
28,-0.0103869307786,4687,92
29,-0.0103986253962,4688,92
30,-0.0104101337492,4689,92
31,-0.0104214483872,4690,92
32,-0.0104325646535,4691,92
33,-0.0104434750974,4692,92
34,-0.0104541722685,4693,92
35,-0.0104646515101,4694,92
36,-0.0104749016464,4695,92
37,-0.0104799391702,4696,92
38,-0.0104898335412,4697,92
39,-0.0105042057112,4698,92
40,-0.010508867912,4699,92
41,-0.0105224521831,4700,92
42,-0.0105311619118,4701,92
43,-0.010535409674,4702,92
44,-0.0105436835438,4703,92
45,-0.010551655665,4704,92
46,-0.0105593157932,4705,92
47,-0.0105666546151,4706,92
48,-0.0105702001601,4707,92
49,-0.0105803292245,4708,92
50,-0.0105835320428,4709,92
51,-0.0105896694586,4710,92
52,-0.0105981873348,4711,92
53,-0.0106033943594,4712,92
54,-0.0106082102284,4713,92
55,-0.0106126274914,4714,92
56,-0.010616636835,4715,92
57,-0.0106202280149,4716,92
58,-0.0106218643486,4717,92
59,-0.0106248110533,4718,92
60,-0.0106261195615,4719,92
61,-0.0106284003705,4720,92
62,-0.0106309689581,4721,92
63,-0.0106320995837,4722,92
64,-0.0106324870139,4723,92
65,-0.0106329284608,4724,92
66,-0.0106328316033,4725,92
67,-0.0106322662905,4726,92
68,-0.0106304753572,4727,92
69,-0.0106286434457,4728,92
70,-0.0106262937188,4729,92
71,-0.010623418726,4730,92
72,-0.0106217833236,4731,92
73,-0.01061811205,4732,92
74,-0.010613902472,4733,92
75,-0.0106091508642,4734,92
76,-0.0106038507074,4735,92
77,-0.0106009943411,4736,92
78,-0.010591593571,4737,92
79,-0.0105846291408,4738,92
80,-0.0105771031231,4739,92
81,-0.0105690145865,4740,92
82,-0.0105603588745,4741,92
83,-0.0105511369184,4742,92
84,-0.0105413468555,4743,92
85,-0.0105309868231,4744,92
86,-0.0105200577527,4745,92
87,-0.010514379479,4746,92
88,-0.0105025982484,4747,92
89,-0.0104964943603,4748,92
90,-0.0104838609695,4749,92
91,-0.0104638524354,4750,92
92,-0.0104498099536,4751,92
93,-0.0104425782338,4752,92
94,-0.010427698493,4753,92
95,-0.0104043409228,4754,92
96,-0.010388083756,4755,92
97,-0.010371283628,4756,92
98,-0.0103539442644,4757,92
99,-0.0103450743482,4758,92
100,-0.010326936841,4759,92
101,-0.0102987531573,4760,92
102,-0.0102793192491,4761,92
103,-0.0102694127709,4762,92
104,-0.0102492244914,4763,92
105,-0.0102389445528,4764,92
106,-0.0102073727176,4765,92
107,-0.0101857278496,4766,92
108,-0.01017472893,4767,92
109,-0.0101410439238,4768,92
110,-0.0101180262864,4769,92
111,-0.0100945718586,4770,92
112,-0.0100706918165,4771,92
113,-0.0100463964045,4772,92
114,-0.0100216977298,4773,92
115,-0.0100092012435,4774,92
0,-0.0100167132914,4640,93
1,-0.0100469468161,4641,93
2,-0.010106895119,4642,93
3,-0.0101661365479,4643,93
4,-0.0102246515453,4644,93
5,-0.0102824205533,4645,93
6,-0.0103394249454,4646,93
7,-0.0103676347062,4647,93
8,-0.01042345725,4648,93
9,-0.0104784686118,4649,93
10,-0.0105594238266,4650,93
11,-0.0106123276055,4651,93
12,-0.010638452135,4652,93
13,-0.0106900390238,4653,93
14,-0.0107657266781,4654,93
15,-0.0107904961333,4655,93
16,-0.0108393346891,4656,93
17,-0.0108633982018,4657,93
18,-0.0109341479838,4658,93
19,-0.010980091989,4659,93
20,-0.0110250404105,4660,93
21,-0.0110471369699,4661,93
22,-0.0110905654728,4662,93
23,-0.0111537696794,4663,93
24,-0.0111945932731,4664,93
25,-0.0112146064639,4665,93
26,-0.0112730320543,4666,93
27,-0.0112919639796,4667,93
28,-0.0113471085206,4668,93
29,-0.0113824829459,4669,93
30,-0.0114167314023,4670,93
31,-0.0114334309474,4671,93
32,-0.0114498445764,4672,93
33,-0.0114973634481,4673,93
34,-0.0115275960416,4674,93
35,-0.0115422746167,4675,93
36,-0.0115845501423,4676,93
37,-0.0116112558171,4677,93
38,-0.0116241620854,4678,93
39,-0.0116490777582,4679,93
40,-0.0116841988638,4680,93
41,-0.0117061026394,4681,93
42,-0.0117267910391,4682,93
43,-0.0117462612689,4683,93
44,-0.0117645096034,4684,93
45,-0.0117731736973,4685,93
46,-0.0117895808071,4686,93
47,-0.0118047595024,4687,93
48,-0.0118118869141,4688,93
49,-0.0118314204738,4689,93
50,-0.0118429008871,4690,93
51,-0.0118531472981,4691,93
52,-0.0118578085676,4692,93
53,-0.0118699446321,4693,93
54,-0.011876495555,4694,93
55,-0.0118818180636,4695,93
56,-0.0118859158829,4696,93
57,-0.011888791807,4697,93
58,-0.0118904495612,4698,93
59,-0.0118908230215,4699,93
60,-0.0118906609714,4700,93
61,-0.0118881603703,4701,93
62,-0.0118867270648,4702,93
63,-0.0118849948049,4703,93
64,-0.0118780182675,4704,93
65,-0.0118751013651,4705,93
66,-0.0118683874607,4706,93
67,-0.0118605066091,4707,93
68,-0.0118514653295,4708,93
69,-0.0118357529864,4709,93
70,-0.0118238572031,4710,93
71,-0.0118108382449,4711,93
72,-0.0117967054248,4712,93
73,-0.0117814708501,4713,93
74,-0.0117651456967,4714,93
75,-0.0117477420717,4715,93
76,-0.0117292730138,4716,93
77,-0.0117196431383,4717,93
78,-0.0116996001452,4718,93
79,-0.0116891907528,4719,93
80,-0.0116564324126,4720,93
81,-0.0116333346814,4721,93
82,-0.011609248817,4722,93
83,-0.0115841878578,4723,93
84,-0.0115581685677,4724,93
85,-0.0115312067792,4725,93
86,-0.011503316462,4726,93
87,-0.0114745162427,4727,93
88,-0.0114448200911,4728,93
89,-0.0114142457023,4729,93
90,-0.0113828117028,4730,93
91,-0.0113505329937,4731,93
92,-0.011334083043,4732,93
93,-0.0113005712628,4733,93
94,-0.0112662594765,4734,93
95,-0.0112488092855,4735,93
96,-0.0111953057349,4736,93
97,-0.0111587010324,4737,93
98,-0.0111213671044,4738,93
99,-0.0110833235085,4739,93
100,-0.0110445888713,4740,93
101,-0.0110051808879,4741,93
102,-0.0109852300957,4742,93
103,-0.0109244203195,4743,93
104,-0.0109038390219,4744,93
105,-0.0108411926776,4745,93
106,-0.0108200181276,4746,93
107,-0.0107772443444,4747,93
108,-0.0107556488365,4748,93
109,-0.0106900595129,4749,93
110,-0.0106679368764,4750,93
111,-0.0106008201838,4751,93
112,-0.0105554787442,4752,93
113,-0.010509679094,4753,93
114,-0.0104866139591,4754,93
115,-0.0104167843238,4755,93
116,-0.010393303819,4756,93
117,-0.0103460503742,4757,93
118,-0.0102744745091,4758,93
119,-0.0102504389361,4759,93
120,-0.0101778367534,4760,93
121,-0.0101290438324,4761,93
122,-0.0101045370102,4762,93
123,-0.0100799584761,4763,93
124,-0.0100305983797,4764,93
0,-0.0100030815229,4654,94
1,-0.0100361630321,4655,94
2,-0.0100526353344,4656,94
3,-0.0100854365155,4657,94
4,-0.0101180393249,4658,94
5,-0.0101504353806,4659,94
6,-0.0101826144382,4660,94
7,-0.0101986192167,4661,94
8,-0.0102462815121,4662,94
9,-0.0102620460093,4663,94
10,-0.0102933831513,4664,94
11,-0.0103244530037,4665,94
12,-0.0103705301881,4666,94
13,-0.0104008764029,4667,94
14,-0.0104309106246,4668,94
15,-0.0104458061978,4669,94
16,-0.0104753449559,4670,94
17,-0.0105045353994,4671,94
18,-0.0105333635584,4672,94
19,-0.0105618117377,4673,94
20,-0.0105758886784,4674,94
21,-0.010617508553,4675,94
22,-0.0106447255239,4676,94
23,-0.0106714982539,4677,94
24,-0.0106978109106,4678,94
25,-0.0107236448675,4679,94
26,-0.0107489833608,4680,94
27,-0.0107738086954,4681,94
28,-0.0107860239223,4682,94
29,-0.0108100464568,4683,94
30,-0.0108450287953,4684,94
31,-0.010867622681,4685,94
32,-0.0108786942437,4686,94
33,-0.0108896140009,4687,94
34,-0.0109214317054,4688,94
35,-0.0109317163005,4689,94
36,-0.0109615754336,4690,94
37,-0.0109806293622,4691,94
38,-0.0109898941591,4692,94
39,-0.0110166138038,4693,94
40,-0.011033509858,4694,94
41,-0.0110496506095,4695,94
42,-0.0110650192946,4696,94
43,-0.0110795991495,4697,94
44,-0.0110933734104,4698,94
45,-0.0111063271761,4699,94
46,-0.0111184427515,4700,94
47,-0.0111241815612,4701,94
48,-0.011135013774,4702,94
49,-0.0111401025206,4703,94
50,-0.0111540379003,4704,94
51,-0.0111622037366,4705,94
52,-0.0111659439281,4706,94
53,-0.0111757759005,4707,94
54,-0.0111811570823,4708,94
55,-0.0111855864525,4709,94
56,-0.0111890528351,4710,94
57,-0.0111915459856,4711,94
58,-0.0111930575222,4712,94
59,-0.0111934421584,4713,94
60,-0.011193100363,4714,94
61,-0.0111924838275,4715,94
62,-0.0111904945225,4716,94
63,-0.0111874891445,4717,94
64,-0.011183463037,4718,94
65,-0.011178413406,4719,94
66,-0.011175503023,4720,94
67,-0.0111689092591,4721,94
68,-0.0111570851877,4722,94
