,amplitude,tstep,vfp
0,-0.0111473584548,5120,88
1,-0.0111177386716,5121,88
2,-0.0111078508198,5122,88
3,-0.0110781285912,5123,88
4,-0.0110582485795,5124,88
5,-0.0110482843593,5125,88
6,-0.0110283000395,5126,88
7,-0.0110082281753,5127,88
8,-0.0109880547971,5128,88
9,-0.0109677650034,5129,88
10,-0.010947342962,5130,88
11,-0.0109370769933,5131,88
12,-0.0109060378745,5132,88
13,-0.0108956033364,5133,88
14,-0.0108745880425,5134,88
15,-0.0108426697552,5135,88
16,-0.0108210984617,5136,88
17,-0.0107992747799,5137,88
18,-0.0107771782205,5138,88
19,-0.0107660219073,5139,88
20,-0.0107434820384,5140,88
21,-0.0107320928946,5141,88
22,-0.0107090678066,5142,88
23,-0.0106738759205,5143,88
24,-0.0106499511749,5144,88
25,-0.0106256352738,5145,88
26,-0.010600910522,5146,88
27,-0.0105883898214,5147,88
28,-0.0105501683429,5148,88
29,-0.0105372015387,5149,88
30,-0.0105109168217,5150,88
31,-0.0104705840349,5151,88
32,-0.0104430709034,5152,88
33,-0.0104150427505,5153,88
34,-0.0103864893317,5154,88
35,-0.0103720100597,5155,88
36,-0.0103573948145,5156,88
37,-0.0103277526796,5157,88
38,-0.010282238014,5158,88
39,-0.0102511830628,5159,88
40,-0.010235439986,5160,88
41,-0.0101873353124,5161,88
42,-0.0101545322686,5162,88
43,-0.0101211369038,5163,88
44,-0.0100871482864,5164,88
45,-0.0100699299946,5165,88
46,-0.0100173857063,5166,88
47,-0.0100102033466,4871,88
48,-0.0100221149623,4872,88
49,-0.0100571447983,4873,88
50,-0.0100685823709,4874,88
51,-0.0101021723822,4875,88
52,-0.0101239550859,4876,88
53,-0.0101346625015,4877,88
54,-0.010166041553,4878,88
55,-0.0101762525737,4879,88
56,-0.0101963020861,4880,88
57,-0.0102254394442,4881,88
58,-0.0102349026129,4882,88
59,-0.0102534545586,4883,88
60,-0.010271509178,4884,88
61,-0.0102890674025,4885,88
62,-0.01030613482,4886,88
63,-0.0103227142245,4887,88
64,-0.0103308223188,4888,88
65,-0.0103466790169,4889,88
66,-0.0103695765138,4890,88
67,-0.0103769758716,4891,88
68,-0.0103984875605,4892,88
69,-0.0104122655466,4893,88
70,-0.0104189896956,4894,88
71,-0.0104385148734,4895,88
72,-0.0104510067031,4896,88
73,-0.010457098484,4897,88
74,-0.0104689821601,4898,88
75,-0.0104747768492,4899,88
76,-0.0104915918782,4900,88
77,-0.0105023421347,4901,88
78,-0.0105127403513,4902,88
79,-0.010522801429,4903,88
80,-0.0105325393379,4904,88
81,-0.010537291877,4905,88
82,-0.0105465725064,4906,88
83,-0.0105555672199,4907,88
84,-0.0105685573071,4908,88
85,-0.0105769056827,4909,88
86,-0.0105809923261,4910,88
87,-0.0105929262936,4911,88
88,-0.0106006329879,4912,88
89,-0.0106044169515,4913,88
90,-0.0106118563563,4914,88
91,-0.0106191374362,4915,88
92,-0.0106262788177,4916,88
93,-0.010629802011,4917,88
94,-0.0106402076781,4918,88
95,-0.0106470277533,4919,88
96,-0.0106537723914,4920,88
97,-0.0106604583561,4921,88
98,-0.0106671024114,4922,88
99,-0.0106737194583,4923,88
100,-0.0106803253293,4924,88
101,-0.0106869339943,4925,88
102,-0.010690244846,4926,88
103,-0.0107002211735,4927,88
104,-0.0107069285586,4928,88
105,-0.010710304603,4929,88
106,-0.0107171107084,4930,88
107,-0.0107239978388,4931,88
108,-0.0107309790328,4932,88
109,-0.0107345087454,4933,88
110,-0.0107452748343,4934,88
111,-0.0107526127249,4935,88
112,-0.0107563352212,4936,88
113,-0.0107677262276,4937,88
114,-0.0107716033235,4938,88
115,-0.0107834916562,4939,88
116,-0.0107916425914,4940,88
117,-0.010799985379,4941,88
118,-0.0108042303473,4942,88
119,-0.0108128739521,4943,88
120,-0.0108217280358,4944,88
121,-0.0108262365684,4945,88
122,-0.0108400955796,4946,88
123,-0.0108448294923,4947,88
124,-0.0108593832701,4948,88
125,-0.0108643537387,4949,88
126,-0.0108744772151,4950,88
127,-0.0108901262283,4951,88
128,-0.0109008736908,4952,88
129,-0.0109063433483,4953,88
130,-0.0109174735844,4954,88
131,-0.0109346555546,4955,88
132,-0.0109405126423,4956,88
133,-0.0109584769234,4957,88
134,-0.010964596644,4958,88
135,-0.0109770325944,4959,88
136,-0.0109897302464,4960,88
137,-0.0110026896,4961,88
138,-0.0110159106553,4962,88
139,-0.0110293896869,4963,88
140,-0.0110431257635,4964,88
141,-0.0110571170226,4965,88
142,-0.0110642071813,4966,88
143,-0.0110785746947,4967,88
144,-0.0111005855724,4968,88
145,-0.0111155612394,4969,88
146,-0.0111231375486,4970,88
147,-0.0111462147906,4971,88
148,-0.011161884293,4972,88
149,-0.0111777745187,4973,88
150,-0.0111857997254,4974,88
151,-0.0112020093948,4975,88
152,-0.0112184230238,4976,88
153,-0.0112267043442,4977,88
154,-0.0112434122711,4978,88
155,-0.0112603064626,4979,88
156,-0.0112859783694,4980,88
157,-0.0113033028319,4981,88
158,-0.011320784688,4982,88
159,-0.0113384146243,4983,88
160,-0.0113472817466,4984,88
161,-0.0113651165739,4985,88
162,-0.0113920969889,4986,88
163,-0.0114102223888,4987,88
164,-0.0114284446463,4988,88
165,-0.0114375893027,4989,88
166,-0.0114559372887,4990,88
167,-0.0114743560553,4991,88
168,-0.0114928316325,4992,88
169,-0.0115113528445,4993,88
170,-0.0115206269547,4994,88
171,-0.0115484809503,4995,88
172,-0.011567061767,4996,88
173,-0.0115856369957,4997,88
174,-0.0116041917354,4998,88
175,-0.0116227129474,4999,88
176,-0.011641186662,5000,88
177,-0.0116504011676,5001,88
178,-0.0116687752306,5002,88
179,-0.0116961747408,5003,88
180,-0.0117052569985,5004,88
181,-0.0117233330384,5005,88
182,-0.0117412805557,5006,88
183,-0.0117590818554,5007,88
184,-0.0117679229006,5008,88
185,-0.0117854773998,5009,88
186,-0.011811456643,5010,88
187,-0.0118200145662,5011,88
188,-0.0118369664997,5012,88
189,-0.0118536865339,5013,88
190,-0.0118782939389,5014,88
191,-0.0118863619864,5015,88
192,-0.0119022857398,5016,88
193,-0.0119256079197,5017,88
194,-0.0119332233444,5018,88
195,-0.0119482055306,5019,88
196,-0.0119628403336,5020,88
197,-0.0119700236246,5021,88
198,-0.0119910100475,5022,88
199,-0.0119978114963,5023,88
200,-0.0120111117139,5024,88
201,-0.0120302736759,5025,88
202,-0.0120425028726,5026,88
203,-0.0120542785153,5027,88
204,-0.0120655875653,5028,88
205,-0.0120764132589,5029,88
206,-0.0120867425576,5030,88
207,-0.0120965642855,5031,88
208,-0.0121058635414,5032,88
209,-0.0121103143319,5033,88
210,-0.0121188089252,5034,88
211,-0.0121267512441,5035,88
212,-0.0121305119246,5036,88
213,-0.0121409390122,5037,88
214,-0.0121471649036,5038,88
215,-0.0121527994052,5039,88
216,-0.012157834135,5040,88
217,-0.0121622597799,5041,88
218,-0.0121660707518,5042,88
219,-0.0121692596003,5043,88
220,-0.0121706193313,5044,88
221,-0.0121737513691,5045,88
222,-0.0121750449762,5046,88
223,-0.0121756987646,5047,88
224,-0.0121757118031,5048,88
225,-0.0121750803664,5049,88
226,-0.0121745225042,5050,88
227,-0.0121738044545,5051,88
228,-0.0121706826612,5052,88
229,-0.0121693201363,5053,88
230,-0.0121642705053,5054,88
231,-0.0121622681618,5055,88
232,-0.0121577866375,5056,88
233,-0.0121526746079,5057,88
234,-0.0121438326314,5058,88
235,-0.0121405757964,5059,88
236,-0.0121298898011,5060,88
237,-0.0121260257438,5061,88
238,-0.0121178505942,5062,88
239,-0.0121044879779,5063,88
240,-0.0120948608965,5064,88
241,-0.0120898364112,5065,88
242,-0.0120846731588,5066,88
243,-0.0120683647692,5067,88
244,-0.0120568266138,5068,88
245,-0.0120508633554,5069,88
246,-0.0120322145522,5070,88
247,-0.0120191685855,5071,88
248,-0.0120124667883,5072,88
249,-0.0119916722178,5073,88
250,-0.0119772553444,5074,88
251,-0.0119624137878,5075,88
252,-0.0119548393413,5076,88
253,-0.0119315255433,5077,88
254,-0.011923564598,5078,88
255,-0.0118991443887,5079,88
256,-0.0118908323348,5080,88
257,-0.0118739660829,5081,88
258,-0.0118654146791,5082,88
259,-0.0118393190205,5083,88
260,-0.0118215754628,5084,88
261,-0.0118035757914,5085,88
262,-0.0117944851518,5086,88
263,-0.0117761343718,5087,88
264,-0.0117482151836,5088,88
265,-0.0117388134822,5089,88
266,-0.011719878763,5090,88
267,-0.0116911791265,5091,88
268,-0.0116815418005,5092,88
269,-0.0116524426267,5093,88
270,-0.011632906273,5094,88
271,-0.0116231031716,5095,88
272,-0.0116132777184,5096,88
273,-0.0115836914629,5097,88
274,-0.0115638906136,5098,88
275,-0.0115440413356,5099,88
276,-0.011524155736,5100,88
277,-0.011504243128,5101,88
278,-0.0114843137562,5102,88
279,-0.0114643750712,5103,88
280,-0.0114444354549,5104,88
281,-0.0114245023578,5105,88
