,amplitude,tstep,vfp
0,-0.0112561341375,5120,88
1,-0.0112606491894,5121,88
2,-0.0112618329003,5122,88
3,-0.0112637244165,5123,88
4,-0.0112653793767,5124,88
5,-0.0112656205893,5125,88
6,-0.0112656438723,5126,88
7,-0.0112654287368,5127,88
8,-0.0112638929859,5128,88
9,-0.0112621448934,5129,88
10,-0.0112598333508,5130,88
11,-0.0112569760531,5131,88
12,-0.0112535879016,5132,88
13,-0.0112496865913,5133,88
14,-0.0112475501373,5134,88
15,-0.0112404283136,5135,88
16,-0.0112351132557,5136,88
17,-0.0112293697894,5137,88
18,-0.0112263448536,5138,88
19,-0.0112166926265,5139,88
20,-0.0112132923678,5140,88
21,-0.0112062375993,5141,88
22,-0.0112025886774,5142,88
23,-0.011195066385,5143,88
24,-0.0111832693219,5144,88
25,-0.0111751025543,5145,88
26,-0.0111709376797,5146,88
27,-0.0111581645906,5147,88
28,-0.0111494502053,5148,88
29,-0.0111450441182,5149,88
30,-0.0111361490563,5150,88
31,-0.0111271683127,5151,88
32,-0.0111135952175,5152,88
33,-0.0111090578139,5153,88
34,-0.0110954521224,5154,88
35,-0.0110909305513,5155,88
36,-0.011081924662,5156,88
37,-0.0110774468631,5157,88
38,-0.0110685583204,5158,88
39,-0.0110597787425,5159,88
40,-0.0110468640924,5160,88
41,-0.0110426368192,5161,88
42,-0.0110343163833,5162,88
43,-0.0110222045332,5163,88
44,-0.0110144037753,5164,88
45,-0.011010591872,5165,88
46,-0.01100315433,5166,88
47,-0.0109924906865,5167,88
48,-0.0109890745953,5168,88
49,-0.010979257524,5169,88
50,-0.0109761338681,5170,88
51,-0.0109701156616,5171,88
52,-0.0109644066542,5172,88
53,-0.0109616704285,5173,88
54,-0.0109564363956,5174,88
55,-0.0109491860494,5175,88
56,-0.0109469303861,5176,88
57,-0.0109406430274,5177,88
58,-0.010936845094,5178,88
59,-0.0109333582222,5179,88
60,-0.0109317293391,5180,88
61,-0.0109272841364,5181,88
62,-0.0109259467572,5182,88
63,-0.0109223434702,5183,88
64,-0.0109202675521,5184,88
65,-0.0109193203971,5185,88
66,-0.0109176002443,5186,88
67,-0.0109168225899,5187,88
68,-0.0109154190868,5188,88
69,-0.0109136560932,5189,88
70,-0.0109126763418,5190,88
71,-0.010911827907,5191,88
72,-0.0109110837802,5192,88
73,-0.0109104188159,5193,88
74,-0.0109101068228,5194,88
75,-0.0109095098451,5195,88
76,-0.0109086222947,5196,88
77,-0.0109079917893,5197,88
78,-0.0109076537192,5198,88
79,-0.0109069123864,5199,88
80,-0.0109055787325,5200,88
81,-0.0109050581232,5201,88
82,-0.0109044937417,5202,88
83,-0.0109032131732,5203,88
84,-0.010900856927,5204,88
85,-0.0108999377117,5205,88
86,-0.0108978748322,5206,88
87,-0.0108941569924,5207,88
88,-0.0108927348629,5208,88
89,-0.0108878612518,5209,88
90,-0.0108860209584,5210,88
91,-0.0108819939196,5211,88
92,-0.0108750248328,5212,88
93,-0.0108697162941,5213,88
94,-0.0108638424426,5214,88
95,-0.01085737627,5215,88
96,-0.0108539108187,5216,88
97,-0.0108465012163,5217,88
98,-0.0108384313062,5218,88
99,-0.0108341407031,5219,88
100,-0.01082020998,5220,88
101,-0.0108152041212,5221,88
102,-0.010799064301,5222,88
103,-0.0107873445377,5223,88
104,-0.0107811894268,5224,88
105,-0.0107615189627,5225,88
106,-0.0107473833486,5226,88
107,-0.0107324142009,5227,88
108,-0.0107246143743,5228,88
109,-0.0107083758339,5229,88
110,-0.0106912795454,5230,88
111,-0.0106733199209,5231,88
112,-0.0106640141457,5232,88
113,-0.0106347920373,5233,88
114,-0.0106142191216,5234,88
115,-0.0106036057696,5235,88
116,-0.0105817262083,5236,88
117,-0.0105472831056,5237,88
118,-0.0105232475325,5238,88
119,-0.0105109093711,5239,88
120,-0.0104855997488,5240,88
121,-0.0104594565928,5241,88
122,-0.0104187056422,5242,88
123,-0.0103905340657,5243,88
124,-0.0103761535138,5244,88
125,-0.0103468131274,5245,88
126,-0.0103167165071,5246,88
127,-0.0102858841419,5247,88
128,-0.0102543383837,5248,88
129,-0.0102221025154,5249,88
130,-0.0101892007515,5250,88
131,-0.0101556601003,5251,88
132,-0.0101215057075,5252,88
133,-0.010104207322,5253,88
134,-0.0100514683872,5254,88
135,-0.0100156441331,5255,88
136,-0.0100075127557,5042,88
137,-0.0100235519931,5043,88
138,-0.0100398538634,5044,88
139,-0.0100564165041,5045,88
140,-0.010064794682,5046,88
141,-0.0100903101265,5047,88
142,-0.0101076317951,5048,88
143,-0.0101251974702,5049,88
144,-0.0101340701804,5050,88
145,-0.0101519916207,5051,88
146,-0.0101701449603,5052,88
147,-0.0101793054491,5053,88
148,-0.0102071203291,5054,88
149,-0.0102164996788,5055,88
150,-0.0102449478582,5056,88
151,-0.0102641638368,5057,88
152,-0.0102738440037,5058,88
153,-0.010303161107,5059,88
154,-0.0103229256347,5060,88
155,-0.0103428550065,5061,88
156,-0.0103528788313,5062,88
157,-0.0103831719607,5063,88
158,-0.0103933392093,5064,88
159,-0.0104137705639,5065,88
160,-0.010424031876,5066,88
161,-0.0104549778625,5067,88
162,-0.0104757295921,5068,88
163,-0.0104965632781,5069,88
164,-0.010517463088,5070,88
165,-0.010538417846,5071,88
166,-0.0105489110574,5072,88
167,-0.01058043167,5073,88
168,-0.010601459071,5074,88
169,-0.0106119709089,5075,88
170,-0.0106434766203,5076,88
171,-0.0106644323096,5077,88
172,-0.0106748891994,5078,88
173,-0.0107061518356,5079,88
174,-0.0107165286317,5080,88
175,-0.0107268793508,5081,88
176,-0.0107577508315,5082,88
177,-0.0107781579718,5083,88
178,-0.0107883019373,5084,88
179,-0.0108184656128,5085,88
180,-0.0108383279294,5086,88
181,-0.0108481766656,5087,88
182,-0.0108773624524,5088,88
183,-0.0108964955434,5089,88
184,-0.0109153455123,5090,88
185,-0.0109338909388,5091,88
186,-0.0109521113336,5092,88
187,-0.0109699862078,5093,88
188,-0.0109874960035,5094,88
189,-0.010996107012,5095,88
190,-0.0110130310059,5096,88
191,-0.0110295405611,5097,88
192,-0.0110456161201,5098,88
193,-0.011061238125,5099,88
194,-0.0110763898119,5100,88
195,-0.0110910525545,5101,88
196,-0.0110981957987,5102,88
197,-0.0111120939255,5103,88
198,-0.0111254621297,5104,88
199,-0.0111444881186,5105,88
200,-0.0111564667895,5106,88
201,-0.0111678661779,5107,88
