,amplitude,tstep,vfp
0,0.0128662697971,5376,99
1,0.0128894681111,5377,99
2,0.012957887724,5378,99
3,0.0129803027958,5379,99
4,0.0130463745445,5380,99
5,0.0130894463509,5381,99
6,0.0131106898189,5382,99
7,0.0131525928155,5383,99
8,0.0131937172264,5384,99
9,0.0132340658456,5385,99
10,0.0132736396044,5386,99
11,0.0133124412969,5387,99
12,0.0133504709229,5388,99
13,0.0133877331391,5389,99
14,0.0136738391593,5398,99
15,0.0134060773998,5390,99
16,0.0134421912953,5391,99
17,0.0100058168173,3677,99
18,0.0100245913491,3678,99
19,0.0100428815931,3679,99
20,0.0100606838241,3680,99
21,0.0100694019347,3681,99
22,0.0100948186591,3682,99
23,0.0101030450314,3683,99
24,0.0101191243157,3684,99
25,0.0101423095912,3685,99
26,0.0101497881114,3686,99
27,0.010164369829,3687,99
28,0.0101784486324,3688,99
29,0.0101920207962,3689,99
30,0.0102050863206,3690,99
31,0.0102114286274,3691,99
32,0.0102296900004,3692,99
33,0.0102355219424,3693,99
34,0.0102468002588,3694,99
35,0.0102575635538,3695,99
36,0.0102727403864,3696,99
37,0.010282211937,3697,99
38,0.0102911638096,3698,99
39,0.0102995950729,3699,99
40,0.0103075038642,3700,99
41,0.0103112617508,3701,99
42,0.0103217530996,3702,99
43,0.0103249875829,3703,99
44,0.0103310616687,3704,99
45,0.0103366086259,3705,99
46,0.0103416284546,3706,99
47,0.0103461211547,3707,99
48,0.0103481691331,3708,99
49,0.0103535214439,3709,99
50,0.0103564271703,3710,99
51,0.0103588020429,3711,99
52,0.0103597911075,3712,99
53,0.0103619610891,3713,99
54,0.0103624183685,3714,99
55,0.0103629920632,3715,99
56,0.0103629175574,3716,99
57,0.0103623699397,3717,99
58,0.0103612905368,3718,99
59,0.0103596784174,3719,99
60,0.0103575345129,3720,99
61,0.0103548597544,3721,99
62,0.0103516532108,3722,99
63,0.010347914882,3723,99
64,0.0103458464146,3724,99
65,0.010341311805,3725,99
66,0.0103362472728,3726,99
67,0.0103276576847,3727,99
68,0.0103245303035,3728,99
69,0.0103178787977,3729,99
70,0.010306911543,3730,99
71,0.0102989412844,3731,99
72,0.0102904457599,3732,99
73,0.0102860005572,3733,99
74,0.0102767171338,3734,99
75,0.0102669103071,3735,99
76,0.010261811316,3736,99
77,0.0102457311004,3737,99
78,0.0102401105687,3738,99
79,0.0102224713191,3739,99
80,0.0102100633085,3740,99
81,0.0101971412078,3741,99
82,0.0101837040856,3742,99
83,0.0101767918095,3743,99
84,0.0101552894339,3744,99
85,0.0101403165609,3745,99
86,0.0101326396689,3746,99
87,0.0101088462397,3747,99
88,0.0100923525169,3748,99
89,0.0100839175284,3749,99
90,0.0100753568113,3750,99
91,0.01004892122,3751,99
92,0.0100306756794,3752,99
93,0.0100119328126,3753,99
94,0.0100023765117,3754,99
95,0.0135291507468,5393,99
96,0.0135953240097,5395,99
97,0.0135459760204,5394,99
98,0.0134775433689,5392,99
99,0.0100435474887,5330,99
100,0.0101222787052,5331,99
101,0.0102003831416,5332,99
102,0.0102778533474,5333,99
103,0.0103546846658,5334,99
104,0.0103928586468,5335,99
105,0.0104687158018,5336,99
106,0.0105439163744,5337,99
107,0.0106184538454,5338,99
108,0.0106923216954,5339,99
109,0.0107290027663,5340,99
110,0.0108380252495,5341,99
111,0.0109098497778,5342,99
112,0.0109455017373,5343,99
113,0.0110514117405,5344,99
114,0.011121140793,5345,99
115,0.0111557394266,5346,99
116,0.0112244021147,5347,99
117,0.0113260531798,5348,99
118,0.0113929156214,5349,99
119,0.0114590516314,5350,99
120,0.0114918453619,5351,99
121,0.0115568814799,5352,99
122,0.0116211790591,5353,99
123,0.0116847343743,5354,99
124,0.0117162326351,5355,99
125,0.0117786685005,5356,99
126,0.0118403518572,5357,99
127,0.0119314631447,5358,99
128,0.0119912559167,5359,99
129,0.0120502850041,5360,99
130,0.012108550407,5361,99
131,-0.0100010773167,4338,99
132,-0.0100088333711,4339,99
133,-0.0100165037438,4340,99
134,-0.010038997978,4341,99
135,-0.010053563863,4342,99
136,-0.0100677842274,4343,99
137,-0.0100816600025,4344,99
138,-0.0100951893255,4345,99
139,-0.0101083721966,4346,99
140,-0.0101212086156,4347,99
141,-0.0101336985826,4348,99
142,-0.0101398136467,4349,99
143,-0.0101576391608,4350,99
144,-0.0101690897718,4351,99
145,-0.0101801939309,4352,99
146,-0.0101856160909,4353,99
147,-0.0101961987093,4354,99
148,-0.010206435807,4355,99
149,-0.0102163255215,4356,99
150,-0.0102258697152,4357,99
151,-0.0102305123582,4358,99
152,-0.0102395359427,4359,99
153,-0.0102482149377,4360,99
154,-0.0102605838329,4361,99
155,-0.0102683976293,4362,99
156,-0.0102758649737,4363,99
157,-0.0102829877287,4364,99
158,-0.0102897658944,4365,99
159,-0.0102961985394,4366,99
160,-0.0103022875264,4367,99
161,-0.0103080319241,4368,99
162,-0.0103107746691,4369,99
163,-0.0103134317324,4370,99
164,-0.0103208888322,4371,99
165,-0.0103254308924,4372,99
166,-0.0103296311572,4373,99
167,-0.010333487764,4374,99
168,-0.0103370007128,4375,99
169,-0.0103386295959,4376,99
170,-0.0103430021554,4377,99
171,-0.0103454906493,4378,99
172,-0.0103476373479,4379,99
173,-0.010349442251,4380,99
174,-0.0103509072214,4381,99
175,-0.0103520313278,4382,99
176,-0.0103528164327,4383,99
177,-0.0103530809283,4384,99
178,-0.0103532606736,4385,99
179,-0.0103532895446,4386,99
180,-0.0103531293571,4387,99
181,-0.0103521421552,4388,99
182,-0.010351059027,4389,99
183,-0.0103496378288,4390,99
184,-0.0103488005698,4391,99
185,-0.0103457802907,4392,99
186,-0.0103433439508,4393,99
187,-0.0103405714035,4394,99
188,-0.0103390580043,4395,99
189,-0.0103340130299,4396,99
190,-0.010330228135,4397,99
191,-0.0103261070326,4398,99
192,-0.0103239202872,4399,99
193,-0.0103192934766,4400,99
194,-0.01031433139,4401,99
195,-0.0103117246181,4402,99
196,-0.0103033995256,4403,99
197,-0.0102974297479,4404,99
198,-0.0102943191305,4405,99
199,-0.0102878473699,4406,99
200,-0.0102810412645,4407,99
201,-0.0102702053264,4408,99
202,-0.010262564756,4409,99
203,-0.0102545898408,4410,99
204,-0.0102462824434,4411,99
205,-0.0102376425639,4412,99
206,-0.0102286702022,4413,99
207,-0.0102240592241,4414,99
208,-0.0102193653584,4415,99
209,-0.0102047864348,4416,99
210,-0.0101946536452,4417,99
211,-0.0101841911674,4418,99
212,-0.0101733990014,4419,99
213,-0.0101622771472,4420,99
214,-0.0101565923542,4421,99
215,-0.0101449759677,4422,99
216,-0.010133032687,4423,99
217,-0.0101207615808,4424,99
218,-0.0101081645116,4425,99
219,-0.0100886551663,4426,99
220,-0.0100819896907,4427,99
221,-0.0100615071133,4428,99
222,-0.0100545175374,4429,99
223,-0.010040297173,4430,99
224,-0.0100257527083,4431,99
225,-0.0100108869374,4432,99
226,-0.0100033339113,4433,99
227,0.0137039506808,5399,99
228,0.0137187317014,5400,99
229,0.0121660484001,5362,99
230,0.0121945086867,5363,99
231,0.0136272870004,5396,99
232,0.0122787319124,5364,99
233,0.0136585067958,5397,99
234,0.0123064201325,5365,99
235,0.0123612154275,5366,99
236,0.0124152339995,5367,99
237,0.0124419517815,5368,99
238,0.0124948034063,5369,99
239,0.0125726172701,5370,99
240,0.0126235168427,5371,99
241,0.0126736341044,5372,99
242,0.012698398903,5373,99
243,0.0127715198323,5374,99
244,0.0128192864358,5375,99
0,0.0116043221205,5376,100
1,0.011648866348,5377,100
2,0.011670938693,5378,100
3,0.0117363594472,5379,100
4,0.0117793120444,5380,100
5,0.0118005899712,5381,100
6,0.0118427537382,5382,100
7,0.0118843913078,5383,100
8,0.0119255064055,5384,100
9,0.0119660999626,5385,100
10,0.012006174773,5386,100
11,0.012045731768,5387,100
12,0.0120847728103,5388,100
13,0.0121233025566,5389,100
14,0.0121423741803,5390,100
15,0.0121988253668,5391,100
16,0.0122173884884,5392,100
17,0.0122723169625,5393,100
18,0.0122903743759,5394,100
19,0.0123261129484,5395,100
20,0.0123787801713,5396,100
21,0.0124132670462,5397,100
22,0.0124303260818,5398,100
23,0.0124472593889,5399,100
24,0.0124807562679,5400,100
25,0.0100187733769,5345,100
26,0.010049091652,5346,100
27,0.0101093482226,5347,100
28,0.0101690916345,5348,100
29,0.0102577442303,5349,100
30,0.0102870361879,5350,100
31,0.0103741306812,5351,100
32,0.0104029010981,5352,100
33,0.0104315392673,5353,100
34,0.0105166668072,5354,100
35,0.0105727575719,5355,100
36,0.0106283174828,5356,100
37,0.0106833446771,5357,100
38,0.0107106575742,5358,100
39,0.0107648810372,5359,100
40,0.0108452122658,5360,100
41,0.0108980955556,5361,100
42,0.0109504405409,5362,100
43,0.0109764095396,5363,100
44,0.0110535118729,5364,100
45,0.0110789416358,5365,100
46,0.0111544243991,5366,100
47,0.0111793149263,5367,100
48,0.0112286908552,5368,100
49,0.0112775275484,5369,100
50,0.0113258268684,5370,100
51,0.01137358509,5371,100
52,0.0114208059385,5372,100
53,0.0114442147315,5373,100
54,0.0115136345848,5374,100
55,0.0115592451766,5375,100
0,0.0137400366366,5376,101
1,0.0137894712389,5377,101
2,0.0138138569891,5378,101
3,0.0138856871054,5379,101
4,0.0139324693009,5380,101
5,0.0139555316418,5381,101
6,0.014000996016,5382,101
7,0.0140455840155,5383,101
8,0.0140675492585,5384,101
9,0.0143710318953,5391,101
10,0.0141321374103,5385,101
11,0.0141741093248,5386,101
12,0.0141947697848,5387,101
13,0.0142554556951,5388,101
14,0.0142752537504,5389,101
15,0.0145953055471,5398,101
16,0.0100080808625,3665,101
17,0.0100360419601,3666,101
18,0.0100770639256,3667,101
19,0.0100904917344,3668,101
20,0.0101300245151,3669,101
21,0.0101557513699,3670,101
22,0.0101809725165,3671,101
23,0.0102056832984,3672,101
24,0.0102178463712,3673,101
25,0.0102298799902,3674,101
26,0.0102652031928,3675,101
27,0.010288098827,3676,101
28,0.0103104691952,3677,101
29,0.0103323096409,3678,101
30,0.0103536173701,3679,101
31,0.0103743886575,3680,101
32,0.0103845726699,3681,101
33,0.0104143116623,3682,101
34,0.0104334568605,3683,101
