   4.2280000e+03   2.5566655e-01
   4.2880000e+03   5.5828723e-01
   4.3480000e+03   6.2188445e-01
   4.4080000e+03   1.1564584e+00
   4.4680000e+03   1.6170091e+00
   4.5280000e+03   1.1375367e+00
   4.5880000e+03   8.9904148e-01
   4.6480000e+03   1.1965234e+00
   4.7080000e+03   6.0298277e-01
   4.7680000e+03  -8.5580387e-02
   4.8280000e+03  -8.6165890e-02
   4.8880000e+03  -3.9977358e-01
   4.9480000e+03  -7.0740331e-01
   5.0080000e+03  -5.4505491e-01
   5.0680000e+03  -2.1572822e-01
   5.1280000e+03  -1.7842308e-01
   5.1880000e+03  -6.6213932e-01
   5.2480000e+03  -8.1287677e-01
   5.3080000e+03  -7.2663525e-01
   5.3680000e+03  -6.4741459e-01
   5.4280000e+03  -7.1021460e-01
   5.4880000e+03  -7.7103509e-01
   5.5480000e+03  -9.8587587e-01
   5.6080000e+03  -1.2417368e+00
   5.6680000e+03  -1.6616175e+00
   5.7280000e+03  -1.1755180e+00
   5.7880000e+03  -7.7343803e-01
   5.8480000e+03  -6.7637731e-01
   5.9080000e+03  -2.4033567e-01
   5.9680000e+03   4.0768711e-01
   6.0280000e+03   7.7569125e-01
   6.0880000e+03   8.6067697e-01
   6.1480000e+03   7.3764450e-01
   6.2080000e+03   7.9759408e-01
   6.2680000e+03   7.8852593e-01
   6.3280000e+03   1.0704403e+00
   6.3880000e+03   1.6883374e+00
   6.4480000e+03   1.9132176e+00
   6.5080000e+03   1.5720810e+00
   6.5680000e+03   1.3999279e+00
   6.6280000e+03   1.3117586e+00
   6.6880000e+03   1.0935734e+00
   6.7480000e+03   8.4137245e-01
   6.8080000e+03   7.3515609e-01
   6.8680000e+03   4.7692459e-01
   6.9280000e+03  -6.3217695e-03
   6.9880000e+03  -1.9658271e-01
   7.0480000e+03  -2.1485794e-01
   7.1080000e+03   1.0285283e-01
   7.1680000e+03   2.9854990e-01
   7.2280000e+03   4.8523357e-01
   7.2880000e+03   8.2190414e-01
   7.3480000e+03   9.0656191e-01
   7.4080000e+03   5.9120721e-01
   7.4680000e+03   1.8284034e-01
   7.5280000e+03  -4.7253838e-01
   7.5880000e+03  -9.7692862e-01
   7.6480000e+03  -1.3583301e+00
   7.7080000e+03  -1.4677424e+00
   7.7680000e+03  -1.4311652e+00
   7.8280000e+03  -1.3405983e+00
   7.8880000e+03  -1.3820412e+00
   7.9480000e+03  -1.4684936e+00
   8.0080000e+03  -1.3689551e+00
   8.0680000e+03  -9.3942554e-01
   8.1280000e+03  -4.7390439e-01
   8.1880000e+03  -5.0391350e-02
   8.2480000e+03   2.2511395e-01
   8.3080000e+03   2.5361187e-01
   8.3680000e+03   2.6610278e-01
   8.4280000e+03   3.5758705e-01
   8.4880000e+03   5.2206505e-01
   8.5480000e+03   1.0535372e+00
   8.6080000e+03   1.4640037e+00
   8.6680000e+03   1.5834652e+00
   8.7280000e+03   1.4609219e+00
   8.7880000e+03   1.2923742e+00
   8.8480000e+03   1.2768226e+00
   8.9080000e+03   1.2112674e+00
   8.9680000e+03   1.0817090e+00
   9.0280000e+03   1.0631478e+00
   9.0880000e+03   1.2735842e+00
   9.1480000e+03   1.1180186e+00
   9.2080000e+03   7.3745146e-01
   9.2680000e+03   4.0588309e-01
   9.3280000e+03   1.6831395e-01
   9.3880000e+03  -2.6725557e-01
   9.4480000e+03  -5.6282505e-01
   9.5080000e+03  -7.1439408e-01
   9.5680000e+03  -6.9496225e-01
   9.6280000e+03  -7.3352915e-01
   9.6880000e+03  -7.0809436e-01
   9.7480000e+03  -6.4965746e-01
   9.8080000e+03  -7.1221804e-01
   9.8680000e+03  -8.3077567e-01
   9.9280000e+03  -7.3732994e-01
   9.9880000e+03  -6.2088043e-01
   1.0048000e+04  -6.0242672e-01
   1.0108000e+04  -5.8496838e-01
   1.0168000e+04  -6.8650499e-01
   1.0228000e+04  -6.3603614e-01
   1.0288000e+04  -2.3456139e-01
   1.0348000e+04   3.4391967e-01
   1.0408000e+04   9.0840747e-01
   1.0468000e+04   1.1489024e+00
   1.0528000e+04   9.8640498e-01
   1.0588000e+04   7.8191554e-01
   1.0648000e+04   8.6843452e-01
   1.0708000e+04   1.0769624e+00
   1.0768000e+04   1.1724995e+00
   1.0828000e+04   1.1580463e+00
   1.0888000e+04   8.9460318e-01
   1.0948000e+04   5.7717063e-01
   1.1008000e+04   3.4074903e-01
   1.1068000e+04   3.6833880e-01
   1.1128000e+04   2.2294035e-01
   1.1188000e+04   6.8554102e-02
   1.1248000e+04   1.6818047e-01
   1.1308000e+04   9.4819854e-02
   1.1368000e+04  -3.4352732e-01
   1.1428000e+04  -6.3786066e-01
   1.1488000e+04  -7.2617974e-01
   1.1548000e+04  -7.0348416e-01
   1.1608000e+04  -7.5677353e-01
   1.1668000e+04  -7.1704744e-01
   1.1728000e+04  -5.4530548e-01
   1.1788000e+04  -3.5054727e-01
   1.1848000e+04  -4.6772406e-02
   1.1908000e+04   3.1001950e-01
   1.1968000e+04   5.2782884e-01
   1.2028000e+04   4.5265600e-01
   1.2088000e+04   2.0050137e-01
   1.2148000e+04   3.1036533e-01
   1.2208000e+04   3.2424825e-01
   1.2268000e+04   1.9150509e-02
   1.2328000e+04  -2.2592751e-01
   1.2388000e+04  -3.1398545e-01
   1.2448000e+04  -2.6302293e-01
   1.2508000e+04  -2.9039601e-02
   1.2568000e+04   1.6096491e-01
   1.2628000e+04   3.4499095e-01
   1.2688000e+04   3.7903888e-01
   1.2748000e+04   4.7710904e-01
   1.2808000e+04   5.1120179e-01
   1.2868000e+04   4.1431747e-01
   1.2928000e+04   3.9145641e-01
   1.2988000e+04   4.7861895e-01
   1.3048000e+04   5.7980542e-01
   1.3108000e+04   7.5701616e-01
   1.3168000e+04   8.7025147e-01
   1.3228000e+04   8.9351170e-01
   1.3288000e+04   8.0679714e-01
   1.3348000e+04   6.4710810e-01
   1.3408000e+04   4.7544491e-01
   1.3468000e+04   2.9280786e-01
   1.3528000e+04   1.9725230e-04
   1.3588000e+04  -2.8238662e-01
   1.3648000e+04  -2.5794347e-01
   1.3708000e+04  -1.0747301e-01
   1.3768000e+04  -1.0597496e-01
   1.3828000e+04  -3.1644903e-01
   1.3888000e+04  -6.4889496e-01
   1.3948000e+04  -8.9131248e-01
   1.4008000e+04  -8.4370133e-01
   1.4068000e+04  -7.2106124e-01
   1.4128000e+04  -7.3239196e-01
   1.4188000e+04  -6.1369324e-01
   1.4248000e+04  -4.8096484e-01
   1.4308000e+04  -4.2320651e-01
   1.4668000e+04   5.5798481e-01
   1.4728000e+04   7.2995897e-01
   1.4788000e+04   8.4996482e-01
   1.4848000e+04   8.0700256e-01
   1.4908000e+04   8.4707237e-01
   1.4968000e+04   7.6517445e-01
   1.5028000e+04   5.6630899e-01
   1.5088000e+04   4.8447616e-01
   1.5148000e+04   6.6967614e-01
   1.5208000e+04   8.4090910e-01
   1.5268000e+04   9.3217521e-01
   1.5328000e+04   8.9747462e-01
   1.5388000e+04   8.2880750e-01
   1.5448000e+04   5.4317401e-01
   1.5508000e+04   2.7357427e-01
   1.5568000e+04  -3.2991544e-02
   1.5628000e+04  -3.9252331e-01
   1.5688000e+04  -4.3002090e-01
   1.5748000e+04  -3.2348416e-01
   1.5808000e+04  -1.4391299e-01
   1.5868000e+04  -1.0830725e-01
   1.5928000e+04  -1.1966683e-01
   1.5988000e+04  -3.2599162e-01
   1.6048000e+04  -4.6928150e-01
   1.6108000e+04  -5.2853638e-01
   1.6168000e+04  -6.1875615e-01
   1.6228000e+04  -6.0594071e-01
   1.6288000e+04  -3.9408998e-01
   1.6348000e+04  -1.8320387e-01
   1.6408000e+04  -5.9282282e-02
   1.6468000e+04   4.3674851e-02
   1.6528000e+04   1.8667609e-02
   1.6588000e+04  -1.4830394e-01
   1.6648000e+04  -2.6623972e-01
   1.6708000e+04  -3.9613966e-01
   1.6768000e+04  -1.9500372e-01
   1.6828000e+04  -1.1883183e-01
   1.6888000e+04  -8.5623938e-02
   1.6948000e+04   7.1620008e-02
   1.7008000e+04   2.2390005e-01
   1.7068000e+04   3.0921624e-01
   1.7128000e+04   3.6556861e-01
   1.7188000e+04   3.9795719e-01
   1.7248000e+04   4.1638203e-01
   1.7308000e+04   4.6484315e-01
   1.7368000e+04   6.7234057e-01
   1.7428000e+04   8.7887432e-01
   1.7488000e+04   1.0304444e+00
   1.7548000e+04   1.2000509e+00
   1.7608000e+04   1.2556938e+00
   1.7668000e+04   1.1473730e+00
   1.7728000e+04   9.7508864e-01
   1.7788000e+04   8.5184069e-01
   1.7848000e+04   7.5862916e-01
   1.7908000e+04   6.1445402e-01
   1.7968000e+04   3.8931530e-01
   1.8028000e+04  -6.6787023e-02
   1.8088000e+04  -4.8185295e-01
   1.8148000e+04  -7.8688250e-01
   1.8208000e+04  -1.1268757e+00
   1.8268000e+04  -1.2158325e+00
   1.8328000e+04  -1.0627530e+00
   1.8388000e+04  -1.1046372e+00
   1.8448000e+04  -9.4548505e-01
   1.8508000e+04  -6.8729665e-01
   1.8568000e+04  -5.0807202e-01
   1.8628000e+04  -3.3381117e-01
   1.8688000e+04  -3.0551414e-01
   1.8748000e+04  -4.9118095e-01
   1.8808000e+04  -6.0681165e-01
   1.8868000e+04  -6.6140627e-01
   1.8928000e+04  -5.5896485e-01
   1.8988000e+04  -2.8248743e-01
   1.9048000e+04   8.2025950e-02
   1.9108000e+04   4.3457525e-01
   1.9168000e+04   8.2316041e-01
   1.9228000e+04   1.1947814e+00
   1.9288000e+04   1.2824382e+00
   1.9348000e+04   9.7913065e-01
   1.9408000e+04   7.5785880e-01
   1.9468000e+04   7.0762258e-01
   1.9528000e+04   5.3642192e-01
   1.9588000e+04   4.5825676e-01
   1.9648000e+04   6.3112705e-01
   1.9708000e+04   7.5903274e-01
   1.9768000e+04   6.6897375e-01
   1.9828000e+04   4.3095004e-01
   1.9888000e+04   1.4096152e-01
   1.9948000e+04  -9.4991847e-02
   2.0008000e+04  -2.4391014e-01
   2.0068000e+04  -3.4279343e-01
   2.0128000e+04  -2.7064177e-01
   2.0188000e+04  -2.4445524e-01
   2.0248000e+04  -2.0923391e-01
   2.0308000e+04  -3.5197785e-01
   2.0368000e+04  -5.1368713e-01
   2.0428000e+04  -6.0536182e-01
   2.0488000e+04  -5.7800201e-01
   2.0548000e+04  -5.7360775e-01
   2.0608000e+04  -6.3117914e-01
   2.0668000e+04  -6.1571625e-01
   2.0728000e+04  -4.2621915e-01
   2.0788000e+04  -1.7068793e-01
   2.0848000e+04  -8.8122661e-02
   2.0908000e+04  -2.2523434e-02
   2.0968000e+04   1.1810967e-01
   2.1028000e+04   3.3777657e-01
   2.1088000e+04   5.3747719e-01
   2.1148000e+04   6.1821142e-01
   2.1208000e+04   5.9997920e-01
   2.1268000e+04   5.3778043e-01
   2.1328000e+04   4.7261503e-01
   2.1388000e+04   3.7748289e-01
   2.1448000e+04   2.7838395e-01
   2.1508000e+04   2.1231809e-01
   2.1568000e+04   1.2428523e-01
   2.1628000e+04   2.6528528e-01
   2.1688000e+04   2.8331815e-01
   2.1748000e+04   2.9338373e-01
   2.1808000e+04   3.9748193e-01
   2.1868000e+04   6.3961265e-01
   2.1928000e+04   5.7577580e-01
   2.1988000e+04   3.4697127e-01
   2.2048000e+04   1.8219897e-01
   2.2108000e+04   7.8458784e-02
   2.2168000e+04  -9.8249380e-02
   2.2228000e+04  -1.3592563e-01
   2.2288000e+04  -2.8157007e-01
   2.2348000e+04  -4.3018281e-01
   2.2408000e+04  -4.8976395e-01
   2.2468000e+04  -4.9231361e-01
   2.2528000e+04  -3.5083189e-01
   2.2588000e+04  -3.3931891e-01
   2.2648000e+04  -5.1577478e-01
   2.2708000e+04  -5.2219961e-01
   2.2768000e+04  -5.2759352e-01
   2.2828000e+04  -4.4095662e-01
   2.2888000e+04  -1.0028904e-01
   2.2948000e+04   1.4040911e-01
   2.3008000e+04   2.2213770e-01
   2.3068000e+04   1.9389661e-01
   2.3128000e+04   1.2968572e-01
   2.3188000e+04  -4.4950948e-03
   2.3248000e+04  -1.1464597e-01
   2.3308000e+04   7.0232978e-02
   2.3368000e+04   1.8814161e-01
   2.3428000e+04   1.7707979e-01
   2.3488000e+04   2.7204739e-01
   2.3548000e+04   3.6804428e-01
   2.3608000e+04   5.7207031e-01
   2.3668000e+04   6.8112535e-01
   2.3728000e+04   5.0520925e-01
   2.3788000e+04   3.4832188e-01
   2.3848000e+04   1.9646309e-01
   2.3908000e+04   1.7063273e-01
   2.3968000e+04   2.1283066e-01
   2.4028000e+04   8.3056714e-02
   2.4088000e+04  -4.1689244e-02
   2.4148000e+04  -6.7407375e-02
   2.4208000e+04  -1.2309783e-01
   2.4268000e+04  -1.3376078e-01
   2.4328000e+04  -1.1639637e-01
   2.4388000e+04  -1.8200477e-01
   2.4448000e+04  -1.5158615e-01
   2.4508000e+04  -9.9140666e-02
   2.4568000e+04  -6.6668491e-02
   2.4628000e+04  -5.3169796e-02
   2.4688000e+04  -6.2644755e-02
   2.4748000e+04   6.9064584e-03
   2.4808000e+04  -9.8516334e-02
   2.4868000e+04  -1.3391331e-01
   2.4928000e+04  -1.3628466e-01
   2.4988000e+04  -2.4063056e-01
   2.5048000e+04  -1.2595120e-01
   2.5108000e+04  -1.5246766e-02
   2.5168000e+04  -5.4517453e-02
   2.5228000e+04  -9.7763454e-02
   2.5288000e+04  -8.5984964e-02
   2.5348000e+04  -4.1821829e-03
   2.5408000e+04   8.7644689e-02
   2.5468000e+04   9.9495450e-02
   2.5528000e+04   2.0836989e-01
   2.5588000e+04   3.3726781e-01
   2.5648000e+04   2.7518899e-01
   2.5708000e+04   2.2813321e-01
   2.5768000e+04   5.1002771e-03
   2.5828000e+04  -3.6910042e-02
   2.5888000e+04  -9.0897966e-02
   2.5948000e+04  -1.6286372e-01
   2.6008000e+04  -4.6807516e-02
   2.6068000e+04  -2.9729596e-02
   2.6128000e+04  -2.3630185e-02
   2.6188000e+04   1.6649048e-01
   2.6248000e+04   2.7563218e-01
   2.6308000e+04   4.1879466e-01
   2.6368000e+04   3.0997768e-01
   2.6428000e+04   2.6818101e-01
   2.6488000e+04   2.0140440e-01
   2.6548000e+04   1.6664760e-01
   2.6608000e+04   1.0991037e-01
   2.6668000e+04   7.3192446e-02
   2.6728000e+04  -1.5050642e-01
   2.6788000e+04  -3.0218648e-01
   2.6848000e+04  -4.3984800e-01
   2.6908000e+04  -3.4749123e-01
   2.6968000e+04  -1.4011645e-01
   2.7028000e+04  -6.2723913e-02
   2.7088000e+04  -2.5313888e-02
   2.7148000e+04  -1.0288665e-01
   2.7208000e+04  -1.5244246e-01
   2.7268000e+04  -6.6981600e-02
   2.7328000e+04  -7.6504345e-02
   2.7388000e+04  -5.0010973e-02
   2.7448000e+04  -5.0501764e-02
   2.7508000e+04  -3.3976999e-02
   2.7568000e+04   3.5563036e-02
   2.7628000e+04   4.1180575e-03
   2.7688000e+04   8.6877767e-03
   2.7748000e+04   1.1271903e-02
   2.7808000e+04   6.2870147e-02
   2.7868000e+04   1.1148221e-01
   2.7928000e+04   1.9810781e-01
   2.7988000e+04   2.4474663e-01
   2.8048000e+04   3.5639839e-01
   2.8108000e+04   4.1306278e-01
   2.8168000e+04   3.8773951e-01
   2.8228000e+04   3.4142826e-01
   2.8288000e+04   2.5912874e-01
   2.8348000e+04   7.4840634e-02
   2.8408000e+04  -1.4543636e-01
   2.8468000e+04  -2.5770255e-01
   2.8528000e+04  -3.1295824e-01
   2.8588000e+04  -1.2520376e-01
   2.8648000e+04   8.3560599e-02
   2.8708000e+04   2.4833451e-01
   2.8768000e+04   1.8511767e-01
   2.8828000e+04  -3.5090243e-02
   2.8888000e+04  -1.7328955e-01
   2.8948000e+04  -3.2448055e-01
   2.9008000e+04  -3.7866358e-01
   2.9068000e+04  -3.9183896e-01
   2.9128000e+04  -3.6600699e-01
   2.9188000e+04  -2.1416800e-01
   2.9248000e+04  -9.5322317e-02
   2.9308000e+04  -1.2747025e-01
   2.9368000e+04  -1.9161213e-01
   2.9428000e+04  -1.6974828e-01
   2.9488000e+04  -1.1887901e-01
   2.9548000e+04  -1.4800465e-01
   2.9608000e+04  -7.9125528e-02
   2.9668000e+04   6.0758042e-02
   2.9728000e+04   1.3364573e-01
   2.9788000e+04   2.2653722e-01
   2.9848000e+04   2.9743219e-01
   2.9908000e+04   2.6333031e-01
   2.9968000e+04   2.2023126e-01
   3.0028000e+04   1.9213471e-01
   3.0088000e+04   2.5604035e-01
   3.0148000e+04   3.1194786e-01
   3.0208000e+04   4.2185690e-01
   3.0268000e+04   5.2176717e-01
   3.0328000e+04   6.0067834e-01
   3.0388000e+04   4.0559009e-01
   3.0448000e+04   2.1650209e-01
   3.0508000e+04   8.3414045e-02
   3.0568000e+04  -1.3674381e-02
   3.0628000e+04  -7.6763500e-02
   3.0688000e+04  -1.3085363e-01
   3.0748000e+04  -2.0694508e-01
   3.0808000e+04  -2.9403817e-01
   3.0868000e+04  -2.7313322e-01
   3.0928000e+04  -3.2723053e-01
   3.0988000e+04  -4.8733041e-01
   3.1048000e+04  -5.0743318e-01
   3.1108000e+04  -5.3853915e-01
   3.1168000e+04  -5.3164862e-01
   3.1228000e+04  -4.6476189e-01
   3.1288000e+04  -3.7087928e-01
   3.1348000e+04  -2.9200108e-01
   3.1408000e+04  -1.9612761e-01
   3.1468000e+04  -9.2259146e-02
   3.1528000e+04  -5.1396002e-02
   3.1588000e+04  -1.7538472e-02
   3.1648000e+04  -1.5686851e-02
   3.1708000e+04   4.3158569e-02
   3.1768000e+04   1.6599749e-01
   3.1828000e+04   2.7782964e-01
   3.1888000e+04   3.8465471e-01
   3.1948000e+04   5.1547242e-01
   3.2008000e+04   5.5928248e-01
   3.2068000e+04   4.4708463e-01
   3.2128000e+04   3.3887857e-01
   3.2188000e+04   2.4366402e-01
   3.2248000e+04   1.6244072e-01
   3.2308000e+04   2.1020838e-01
   3.2368000e+04   3.2496674e-01
   3.2428000e+04   3.5371552e-01
   3.2488000e+04   2.6845445e-01
   3.2548000e+04   9.1183280e-02
   3.2608000e+04  -7.1098264e-02
   3.2668000e+04  -1.0539044e-01
   3.2728000e+04  -2.9693509e-02
   3.2788000e+04  -9.5007726e-02
   3.2848000e+04  -4.0333344e-02
   3.2908000e+04  -5.5670616e-02
   3.2968000e+04  -9.4019791e-02
   3.3028000e+04  -1.2038112e-01
   3.3088000e+04  -8.6754834e-02
   3.3148000e+04  -1.0514119e-01
   3.3208000e+04  -1.2754042e-01
   3.3268000e+04  -1.2095277e-01
   3.3328000e+04  -8.5378460e-02
   3.3388000e+04  -1.6081773e-01
   3.3448000e+04  -1.8127082e-01
   3.3508000e+04  -2.5273794e-01
   3.3568000e+04  -2.8821933e-01
   3.3628000e+04  -2.7671520e-01
   3.3688000e+04  -2.2822578e-01
   3.3748000e+04  -1.8875128e-01
   3.3808000e+04  -2.2291917e-02
   3.3868000e+04   3.5152092e-02
   3.3928000e+04   8.6580540e-02
   3.3988000e+04   8.2993218e-02
   3.4048000e+04   4.8389920e-02
   3.4108000e+04   1.2770446e-02
   3.4168000e+04   5.1134593e-02
   3.4228000e+04   4.2482163e-02
   3.4288000e+04   3.1812962e-02
   3.4348000e+04   1.8126794e-02
   3.4408000e+04  -4.3576529e-02
   3.4468000e+04  -6.0297198e-02
   3.4528000e+04  -7.2035398e-02
   3.4588000e+04  -9.7791313e-02
   3.4648000e+04  -3.8565125e-02
   3.4708000e+04   1.1564299e-01
   3.4768000e+04   1.6083285e-01
   3.4828000e+04   1.5200428e-01
   3.4888000e+04   1.9215711e-01
   3.4948000e+04   2.0629117e-01
   3.5008000e+04   9.4406288e-02
   3.5068000e+04   5.7502303e-02
   3.5128000e+04   1.2757905e-01
   3.5188000e+04   8.7636364e-02
   3.5248000e+04   9.4674088e-02
   3.5308000e+04   9.6692064e-02
   3.5368000e+04   7.0690136e-02
   3.5428000e+04  -1.4331850e-02
   3.5488000e+04  -1.0337405e-01
   3.5548000e+04  -8.6436601e-02
   3.5608000e+04   1.3480337e-02
   3.5668000e+04   1.0437662e-01
   3.5728000e+04   5.9252108e-02
   3.5788000e+04  -1.8933445e-03
   3.5848000e+04  -1.1205988e-01
   3.5908000e+04  -2.0124763e-01
   3.5968000e+04  -1.6645674e-01
   3.6028000e+04  -1.0468734e-01
   3.6088000e+04  -3.8939573e-02
   3.6148000e+04  -1.0921356e-01
   3.6208000e+04  -1.8350944e-01
   3.6268000e+04  -9.7827334e-02
   3.6328000e+04  -2.5167376e-02
   3.6388000e+04   5.1470309e-02
   3.6448000e+04   8.5085597e-02
   3.6508000e+04   7.9678364e-02
   3.6568000e+04   1.0524849e-01
   3.6628000e+04   8.1795847e-02
   3.6688000e+04   1.0732032e-01
   3.6748000e+04   8.3821798e-02
   3.6808000e+04   7.9300154e-02
   3.6868000e+04   3.5755275e-02
   3.6928000e+04  -1.1812952e-02
   3.6988000e+04  -9.0404643e-02
   3.7048000e+04  -1.0201991e-01
   3.7108000e+04   3.3341137e-02
   3.7168000e+04   2.8367839e-01
   3.7228000e+04   2.8099173e-01
   3.7288000e+04   1.8628106e-01
   3.7348000e+04   1.2354626e-01
   3.7408000e+04   1.1078724e-01
   3.7468000e+04   1.2100388e-01
   3.7528000e+04   1.8919607e-01
   3.7588000e+04   2.3036373e-01
   3.7648000e+04   5.6506735e-02
   3.7708000e+04  -3.6375010e-02
   3.7768000e+04  -7.2281607e-02
   3.7828000e+04  -1.2221316e-01
   3.7888000e+04  -2.8816976e-01
   3.7948000e+04  -3.8215152e-01
   3.8008000e+04  -3.6115854e-01
   3.8068000e+04  -2.9319091e-01
   3.8128000e+04  -3.3224872e-01
   3.8188000e+04  -2.4833209e-01
   3.8248000e+04  -1.5644110e-01
   3.8308000e+04  -5.8575853e-02
   3.8368000e+04  -1.6736444e-02
   3.8428000e+04  -2.5922969e-02
   3.8488000e+04  -8.2135521e-02
   3.8548000e+04  -1.0837420e-01
   3.8608000e+04   4.3609095e-03
   3.8668000e+04   1.1506970e-01
   3.8728000e+04   1.9475210e-01
   3.8788000e+04   2.2240799e-01
   3.8848000e+04   1.4903729e-01
   3.8908000e+04   1.3863992e-01
   3.8968000e+04   2.7821576e-01
   3.9028000e+04   2.1976475e-01
   3.9088000e+04   1.2928677e-01
   3.9148000e+04   1.6878175e-01
   3.9208000e+04   2.1024959e-01
   3.9268000e+04   2.8169021e-01
   3.9328000e+04   3.6410350e-01
   3.9388000e+04   2.9848940e-01
   3.9448000e+04   1.6184779e-01
   3.9508000e+04   1.3217860e-01
   3.9568000e+04   1.0048174e-01
   3.9628000e+04   2.5757125e-02
   3.9688000e+04  -9.0995341e-02
   3.9748000e+04  -1.2777574e-01
   3.9808000e+04  -1.0058416e-01
   3.9868000e+04  -1.3642069e-01
   3.9928000e+04  -2.2428541e-01
   3.9988000e+04  -3.5717841e-01
   4.0048000e+04  -3.0409977e-01
   4.0108000e+04  -1.9404958e-01
   4.0168000e+04  -2.4902792e-01
   4.0228000e+04  -2.0503488e-01
   4.0288000e+04  -1.9907053e-01
   4.0348000e+04  -2.4613497e-01
   4.0408000e+04  -1.1522827e-01
   4.0468000e+04  -3.3350508e-02
   4.0528000e+04  -1.3850177e-01
   4.0588000e+04  -1.2468215e-01
   4.0648000e+04  -5.2891701e-02
   4.0708000e+04   1.2986948e-01
   4.0768000e+04   2.5860132e-01
   4.0828000e+04   2.8930374e-01
   4.0888000e+04   2.7797666e-01
   4.0948000e+04   3.2962002e-01
   4.1008000e+04   4.4623373e-01
   4.1068000e+04   4.4681771e-01
   4.1128000e+04   3.5137190e-01
   4.1188000e+04   2.0389623e-01
   4.1248000e+04   6.9390612e-02
   4.1308000e+04  -3.4145012e-02
   4.1368000e+04  -4.7107141e-03
   4.1428000e+04   4.6934361e-03
   4.1488000e+04  -3.9326285e-03
   4.1548000e+04   1.0841103e-01
   4.1608000e+04   1.2372433e-01
   4.1668000e+04   1.9007230e-02
   4.1728000e+04  -6.0740347e-02
   4.1788000e+04  -6.6518459e-02
   4.1848000e+04  -8.3327166e-02
   4.1908000e+04  -7.0166527e-02
   4.1968000e+04  -1.0103660e-01
   4.2028000e+04  -7.2937441e-02
   4.2088000e+04  -5.6869104e-02
   4.2148000e+04  -7.8831643e-02
   4.2208000e+04  -1.0382511e-01
   4.2268000e+04  -1.6084955e-01
   4.2328000e+04  -2.7690502e-01
   4.2388000e+04  -2.5999156e-01
   4.2448000e+04  -2.2310922e-01
   4.2508000e+04  -1.5025804e-01
   4.2568000e+04  -4.1438055e-02
   4.2628000e+04   1.1035068e-01
   4.2688000e+04   2.2610815e-01
   4.2748000e+04   1.5083429e-01
   4.2808000e+04   5.1529093e-02
   4.2868000e+04   1.5019251e-01
   4.2928000e+04   2.1782452e-01
   4.2988000e+04   2.3542510e-01
   4.3048000e+04   2.7399421e-01
   4.3108000e+04   2.6553184e-01
   4.3168000e+04   1.7203796e-01
   4.3228000e+04   1.2751256e-01
