   8.2480000e+03  -1.7871103e-01
   8.3080000e+03  -3.1605027e-01
   8.3680000e+03   6.1604108e-02
   8.4280000e+03   2.6225232e-01
   8.4880000e+03   1.5894576e-02
   8.5480000e+03   2.7531084e-02
   8.6080000e+03   6.1162053e-02
   8.6680000e+03  -4.4212309e-02
   8.7280000e+03  -7.3591794e-02
   8.7880000e+03   1.3302380e-01
   8.8480000e+03   3.1563469e-01
   8.9080000e+03   8.7241077e-02
   8.9680000e+03  -2.8156837e-02
   9.0280000e+03  -1.0755884e-01
   9.0880000e+03  -1.1896474e-01
   9.1480000e+03   2.7625676e-02
   9.2080000e+03   1.3721261e-01
   9.2680000e+03   4.7962657e-03
   9.3280000e+03  -2.2623155e-02
   9.3880000e+03  -1.0454513e-03
   9.4480000e+03   4.3529579e-02
   9.5080000e+03   9.2102139e-02
   9.5680000e+03   6.4672429e-02
   9.6280000e+03   2.5224065e-01
   9.6880000e+03   2.6480700e-01
   9.7480000e+03   1.1037168e-01
   9.8080000e+03  -2.2065101e-02
   9.8680000e+03  -8.5503153e-02
   9.9280000e+03  -1.4942273e-02
   9.9880000e+03   3.0617740e-02
   1.0048000e+04   6.8177085e-02
   1.0108000e+04   1.7673596e-01
   1.0168000e+04   3.2945730e-03
   1.0228000e+04  -1.4688387e-04
   1.0288000e+04  -7.8588208e-02
   1.0348000e+04   5.0970801e-02
   1.0408000e+04   5.0530345e-02
   1.0468000e+04   1.4709062e-01
   1.0528000e+04   3.7665184e-01
   1.0588000e+04   2.3421419e-01
   1.0648000e+04   1.1777880e-02
   1.0708000e+04   8.4343114e-02
   1.0768000e+04   2.3991009e-01
   1.0828000e+04   1.1747902e-01
   1.0888000e+04  -1.6694991e-01
   1.0948000e+04  -2.1037648e-01
   1.1008000e+04  -1.0180049e-01
   1.1068000e+04   1.1977827e-01
   1.1128000e+04   2.1436000e-01
   1.1188000e+04   1.3994491e-01
   1.1248000e+04   1.5053320e-01
   1.1308000e+04   6.0125088e-02
   1.1368000e+04  -5.5279220e-02
   1.1428000e+04   1.3320485e-02
   1.1488000e+04   3.8924414e-02
   1.1548000e+04   1.3153278e-01
   1.1608000e+04   2.3814579e-01
   1.1668000e+04   2.2376367e-01
   1.1728000e+04  -3.2613374e-02
   1.1788000e+04  -2.0998513e-01
   1.1848000e+04   4.8648630e-02
   1.1908000e+04   3.0828811e-01
   1.1968000e+04   2.4093355e-01
   1.2028000e+04  -2.6414856e-02
   1.2088000e+04  -1.7075687e-01
   1.2148000e+04  -5.2092275e-02
   1.2208000e+04   1.1957915e-01
   1.2268000e+04   2.9525764e-01
   1.2328000e+04   2.9194341e-01
   1.2388000e+04  -6.3363301e-02
   1.2448000e+04  -1.8666228e-01
   1.2508000e+04  -3.6953284e-02
   1.2568000e+04   1.0776391e-01
   1.2628000e+04   1.2489537e-02
   1.2688000e+04   4.8223831e-02
   1.2748000e+04   2.3496702e-01
   1.2808000e+04   1.9971936e-01
   1.2868000e+04   2.4481060e-02
   1.2928000e+04   6.0252377e-02
   1.2988000e+04   2.6903355e-01
   1.3048000e+04   2.6182481e-01
   1.3108000e+04   2.4962641e-01
   1.3168000e+04   2.1143858e-01
   1.3228000e+04  -2.4738418e-02
   1.3288000e+04  -1.2490435e-01
   1.3348000e+04  -1.7058966e-02
   1.3408000e+04   5.2797981e-02
   1.3468000e+04  -3.6333259e-02
   1.3528000e+04   4.2547565e-02
   1.3588000e+04   2.7844070e-01
   1.3648000e+04   2.9334641e-01
   1.3708000e+04   2.0226493e-01
   1.3768000e+04   2.1819653e-01
   1.3828000e+04   1.3114146e-01
   1.3888000e+04   7.7099972e-02
   1.3948000e+04   1.0307233e-01
   1.4008000e+04  -4.9412183e-03
   1.4068000e+04   1.2605960e-01
   1.4128000e+04   1.4707503e-01
   1.4188000e+04   6.4105332e-02
   1.4248000e+04   6.5150777e-02
   1.4308000e+04   7.6211619e-02
   1.4368000e+04   1.5528812e-01
   1.4428000e+04   9.3805424e-03
   1.4488000e+04  -1.4351085e-01
   1.4548000e+04   1.6141973e-03
   1.4608000e+04   9.6755955e-02
   1.4668000e+04   1.9291468e-01
   1.4728000e+04   3.0309064e-01
   1.4788000e+04   2.7928410e-01
   1.4848000e+04   3.4495316e-02
   1.4908000e+04  -1.3727545e-01
   1.4968000e+04  -5.9027928e-02
   1.5028000e+04  -1.0761863e-02
   1.5088000e+04   1.6952301e-01
   1.5148000e+04   3.2782695e-01
   1.5208000e+04   2.0150216e-02
   1.5268000e+04  -1.1250693e-01
   1.5328000e+04   6.8557780e-03
   1.5388000e+04   1.5823859e-01
   1.5448000e+04   1.6664176e-01
   1.5508000e+04   1.7506556e-01
   1.5568000e+04   1.5951023e-01
   1.5628000e+04  -3.0239663e-03
   1.5688000e+04   1.7463219e-02
   1.5748000e+04   1.4397204e-01
   1.5808000e+04   1.8750275e-01
   1.5868000e+04   2.6205559e-01
   1.5928000e+04   1.2763081e-01
   1.5988000e+04  -2.7713450e-03
   1.6048000e+04  -6.1506270e-03
   1.6108000e+04   2.8493203e-02
   1.6168000e+04   4.5160384e-02
   1.6228000e+04   2.3851154e-02
   1.6288000e+04   8.2565749e-02
   1.6348000e+04   2.2630440e-01
   1.6408000e+04   4.4067338e-02
   1.6468000e+04  -6.1145207e-02
   1.6528000e+04   1.3066699e-01
   1.6588000e+04   1.3650415e-01
   1.6648000e+04  -5.6335121e-03
   1.6708000e+04  -5.0745770e-02
   1.6768000e+04   1.4416759e-01
   1.6828000e+04   9.4106768e-02
   1.6888000e+04  -2.5928018e-02
   1.6948000e+04   1.1506343e-01
   1.7008000e+04   1.9908132e-01
   1.7068000e+04   1.4012585e-01
   1.7128000e+04   1.8197205e-02
   1.7188000e+04  -8.1704419e-02
   1.7248000e+04  -9.5578837e-02
   1.7308000e+04   1.0457414e-01
   1.7368000e+04   1.4375468e-01
   1.7428000e+04   1.3696296e-01
   1.7488000e+04   2.4019916e-01
   1.7548000e+04   1.9146344e-01
   1.7608000e+04   7.5755965e-02
   1.7668000e+04   3.8076891e-02
   1.7728000e+04  -1.2557363e-01
   1.7788000e+04  -1.0119544e-01
   1.7848000e+04   8.3211596e-02
   1.7908000e+04   1.3764762e-01
   1.7968000e+04  -1.3887224e-02
   1.8028000e+04  -3.5392815e-02
   1.8088000e+04   9.1130978e-02
   1.8148000e+04   1.2268428e-01
   1.8208000e+04   1.5026719e-01
   1.8268000e+04   1.2287984e-01
   1.8328000e+04   6.1522331e-02
   1.8388000e+04  -2.2805240e-02
   1.8448000e+04  -4.1102775e-02
   1.8508000e+04   1.1862982e-01
   1.8568000e+04   2.6039262e-01
   1.8628000e+04   6.4185725e-02
   1.8688000e+04   4.8009195e-02
   1.8748000e+04   6.0863107e-02
   1.8808000e+04   5.1747523e-02
   1.8868000e+04   1.8662505e-02
   1.8928000e+04   9.3608106e-02
   1.8988000e+04   2.5558438e-01
   1.9048000e+04   1.8859136e-01
   1.9108000e+04   3.8629088e-02
   1.9168000e+04  -1.7302397e-02
   1.9228000e+04  -2.5203073e-02
   1.9288000e+04   1.0892708e-01
   1.9348000e+04   1.1708809e-01
   1.9408000e+04   2.5279954e-02
   1.9468000e+04   4.1502685e-02
   1.9528000e+04  -4.5243718e-02
   1.9588000e+04  -1.6695926e-01
   1.9648000e+04  -5.0643953e-02
   1.9708000e+04   1.8770219e-01
   1.9768000e+04   2.7207914e-01
   1.9828000e+04   1.2948689e-01
   1.9888000e+04  -1.2107461e-01
   1.9948000e+04  -1.5760540e-01
   2.0008000e+04  -1.5110550e-01
   2.0068000e+04   3.8425018e-02
   2.0128000e+04   1.6198612e-01
   2.0188000e+04   3.9577737e-02
   2.0248000e+04   7.4199813e-02
   2.0308000e+04   1.4852278e-02
   2.0368000e+04  -1.8246494e-01
   2.0428000e+04  -2.7519158e-03
   2.0488000e+04   2.2299127e-01
   2.0548000e+04   2.0576452e-01
   2.0608000e+04   1.1656775e-01
   2.0668000e+04  -2.7599132e-02
   2.0728000e+04  -7.3623066e-04
   2.0788000e+04  -2.5843651e-02
   2.0848000e+04   1.3078499e-02
   2.0908000e+04   9.4030104e-02
   2.0968000e+04   9.7011048e-02
   2.1028000e+04   1.2002121e-01
   2.1088000e+04  -5.4939541e-02
   2.1148000e+04  -9.1871330e-02
   2.1208000e+04   4.2225708e-02
   2.1268000e+04   1.0435144e-01
   2.1328000e+04   1.9950571e-01
   2.1388000e+04   1.1168839e-01
   2.1448000e+04   4.8993273e-03
   2.1508000e+04   1.1813837e-01
   2.1568000e+04   1.1340536e-01
   2.1628000e+04   1.3570014e-01
   2.1688000e+04   5.9022546e-02
   2.1748000e+04   6.3372423e-02
   2.1808000e+04   7.4749600e-02
   2.1868000e+04  -6.4846092e-02
   2.1928000e+04  -2.2414827e-02
   2.1988000e+04   3.5043223e-02
   2.2048000e+04  -3.9472120e-02
   2.2108000e+04   2.0389652e-03
   2.2168000e+04   1.2257630e-01
   2.2228000e+04   1.8813969e-01
   2.2288000e+04   1.6272896e-01
   2.2348000e+04   8.3439293e-03
   2.2408000e+04  -1.1015604e-02
   2.2468000e+04   1.0865018e-01
   2.2528000e+04   1.7334108e-01
   2.2588000e+04  -9.4309692e-04
   2.2648000e+04  -5.7202536e-02
   2.2708000e+04   6.5562564e-02
   2.2768000e+04   1.2935201e-01
   2.2828000e+04   1.6165592e-02
   2.2888000e+04  -1.3399687e-01
   2.2948000e+04   4.8644093e-03
   2.3008000e+04   1.7674924e-01
   2.3068000e+04   1.4065743e-01
   2.3128000e+04   1.3958876e-01
   2.3188000e+04   6.3543049e-02
   2.3248000e+04   4.1520088e-02
   2.3308000e+04   2.5196804e-03
   2.3368000e+04  -4.9458375e-02
   2.3428000e+04   7.7585724e-02
   2.3488000e+04   3.1651779e-02
   2.3548000e+04  -5.6260410e-02
   2.3608000e+04   1.0884896e-01
   2.3668000e+04   1.0197969e-01
   2.3728000e+04   1.2913160e-01
   2.3788000e+04   8.7304467e-02
   2.3848000e+04  -1.5501884e-02
   2.3908000e+04  -6.4287650e-02
   2.3968000e+04  -1.3805302e-01
   2.4028000e+04  -2.2798194e-02
   2.4088000e+04   6.1476648e-02
   2.4148000e+04   1.4977132e-01
   2.4208000e+04   2.4408562e-01
   2.4268000e+04  -1.3580617e-02
   2.4328000e+04  -1.1722758e-01
   2.4388000e+04  -6.7855458e-02
   2.4448000e+04   1.8535578e-02
   2.4508000e+04   6.0945350e-02
   2.4568000e+04   8.0373681e-02
   2.4628000e+04   2.3820399e-02
   2.4688000e+04   1.5285332e-02
   2.4748000e+04   2.8768312e-02
   2.4808000e+04  -2.3730828e-02
   2.4868000e+04  -1.7121225e-01
   2.4928000e+04  -9.0676124e-02
   2.4988000e+04   8.2877399e-02
   2.5048000e+04   8.2448159e-02
   2.5108000e+04   4.0360012e-03
   2.5168000e+04   2.0064077e-01
   2.5228000e+04   2.4226232e-01
   2.5288000e+04  -6.9099491e-02
   2.5348000e+04  -6.0444818e-02
   2.5408000e+04   7.3226202e-02
   2.5468000e+04   1.4291343e-01
   2.5528000e+04   2.2616724e-02
   2.5588000e+04  -6.0664043e-02
   2.5648000e+04   2.1070994e-02
   2.5708000e+04  -1.2178292e-02
   2.5768000e+04   1.9587971e-02
   2.5828000e+04   1.0436966e-01
   2.5888000e+04  -2.5833345e-02
   2.5948000e+04  -4.1021162e-02
   2.6008000e+04   1.1680609e-01
   2.6068000e+04   8.3648307e-02
   2.6128000e+04   1.0950537e-01
   2.6188000e+04   1.5337717e-01
   2.6248000e+04   1.7026361e-01
   2.6308000e+04   2.1645880e-03
   2.6368000e+04  -9.5920005e-02
   2.6428000e+04  -7.1990262e-02
   2.6488000e+04  -9.1046277e-02
   2.6548000e+04  -3.8088146e-02
   2.6608000e+04  -3.7115956e-02
   2.6668000e+04   8.4870202e-02
   2.6728000e+04   1.2787024e-01
   2.6788000e+04   2.8840859e-03
   2.6848000e+04  -9.8088354e-02
   2.6908000e+04  -8.4047156e-02
   2.6968000e+04   7.1007604e-02
   2.7028000e+04   6.3075849e-02
   2.7088000e+04  -4.4842493e-02
   2.7148000e+04   1.5225250e-01
   2.7208000e+04   1.8436077e-01
   2.7268000e+04   4.0482241e-02
   2.7328000e+04  -4.7383154e-02
   2.7388000e+04   6.4764521e-02
   2.7448000e+04   6.6925201e-02
   2.7508000e+04   9.0988260e-03
   2.7568000e+04   3.7285333e-02
   2.7628000e+04   1.3484662e-02
   2.7688000e+04  -4.3303244e-02
   2.7748000e+04   1.4921556e-02
   2.7808000e+04   1.0615900e-01
   2.7868000e+04  -3.1590953e-02
   2.7928000e+04  -1.3632837e-01
   2.7988000e+04  -3.1053309e-02
   2.8048000e+04   5.3234184e-02
   2.8108000e+04   5.5340524e-03
   2.8168000e+04  -6.0153756e-02
   2.8228000e+04   1.1170705e-02
   2.8288000e+04   5.1507383e-02
   2.8348000e+04   2.0856226e-02
   2.8408000e+04   7.2217180e-02
   2.8468000e+04   6.3590193e-02
   2.8528000e+04  -9.9024788e-02
   2.8588000e+04  -1.1262782e-01
   2.8648000e+04  -2.7218947e-02
   2.8708000e+04  -2.8798233e-02
   2.8768000e+04  -6.6365730e-02
   2.8828000e+04  -7.6921493e-02
   2.8888000e+04  -2.2465579e-02
   2.8948000e+04   7.0019539e-03
   2.9008000e+04  -1.3518951e-02
   2.9068000e+04   3.9716445e-03
   2.9128000e+04  -1.7526319e-02
   2.9188000e+04   1.1098710e-01
   2.9248000e+04   8.6511826e-02
   2.9308000e+04  -4.5952195e-02
   2.9368000e+04  -5.5405032e-02
   2.9428000e+04  -3.1846755e-02
   2.9488000e+04  -6.4277433e-02
   2.9548000e+04  -2.9697139e-02
   2.9608000e+04  -1.3105947e-02
   2.9668000e+04   7.7496067e-02
   2.9728000e+04   1.9108825e-02
   2.9788000e+04  -2.5267754e-02
   2.9848000e+04   1.6366247e-02
   2.9908000e+04  -2.8989257e-02
   2.9968000e+04  -1.5334353e-02
   3.0028000e+04  -7.6691324e-03
   3.0088000e+04  -3.7993688e-02
   3.0148000e+04   6.9188556e-04
   3.0208000e+04   3.5387489e-02
   3.0268000e+04  -3.8906978e-02
   3.0328000e+04  -2.9191621e-02
   3.0388000e+04  -8.1466545e-02
   3.0448000e+04  -2.5731862e-02
   3.0508000e+04   1.0601232e-01
   3.0568000e+04   3.7658716e-03
   3.0628000e+04  -1.1747131e-01
   3.0688000e+04  -5.8699363e-02
   3.0748000e+04  -3.6918402e-02
   3.0808000e+04  -6.1285601e-03
   3.0868000e+04   6.7003002e-04
   3.0928000e+04  -1.0852277e-01
   3.0988000e+04  -9.9707094e-02
   3.1048000e+04  -1.0588309e-01
   3.1108000e+04  -3.2050903e-02
   3.1168000e+04   8.7789316e-02
   3.1228000e+04   7.7637416e-02
   3.1288000e+04   3.4493237e-02
   3.1348000e+04   2.5356620e-02
   3.1408000e+04   2.8227401e-02
   3.1468000e+04  -4.5894589e-02
   3.1528000e+04  -5.4009521e-02
   3.1588000e+04  -4.9117570e-02
   3.1648000e+04  -2.0218916e-02
   3.1708000e+04   6.1686261e-02
   3.1768000e+04  -3.4022264e-03
   3.1828000e+04  -4.8456779e-04
   3.1888000e+04  -1.2560955e-02
   3.1948000e+04  -4.6315871e-03
   3.2008000e+04   1.0030334e-01
   3.2068000e+04  -2.0756385e-02
   3.2128000e+04  -1.3081096e-01
   3.2188000e+04  -5.9860605e-02
   3.2248000e+04  -6.9055264e-03
   3.2308000e+04   9.1054054e-02
   3.2368000e+04   1.1501792e-01
   3.2428000e+04   4.0985839e-02
   3.2488000e+04  -3.7042410e-02
   3.2548000e+04  -1.4806706e-01
   3.2608000e+04  -1.5008834e-01
   3.2668000e+04   3.5893502e-02
   3.2728000e+04   3.8878236e-02
   3.2788000e+04  -4.7134386e-02
   3.2848000e+04  -8.8144608e-02
   3.2908000e+04   2.2847320e-02
   3.2968000e+04   6.0841146e-02
   3.3028000e+04   4.8366155e-03
   3.3088000e+04   3.5833472e-02
   3.3148000e+04   7.0831454e-02
   3.3508000e+04   1.3382813e-01
   3.3568000e+04   3.5826510e-02
   3.3628000e+04  -9.6176147e-02
   3.3688000e+04  -1.6518012e-01
   3.3748000e+04  -1.0185698e-02
   3.3808000e+04   5.9806842e-02
   3.3868000e+04   9.7972127e-03
   3.3928000e+04  -9.2148718e-03
   3.3988000e+04  -2.3229701e-02
   3.4048000e+04  -6.2475629e-03
   3.4108000e+04  -3.2687484e-03
   3.4168000e+04   7.7064501e-03
   3.4228000e+04  -6.2322259e-02
   3.4288000e+04  -3.2355171e-02
   3.4348000e+04  -8.3925789e-03
   3.4408000e+04   2.5652219e-03
   3.4468000e+04   9.9517935e-02
   3.4528000e+04   4.5465264e-02
   3.4588000e+04  -1.2259309e-01
   3.4648000e+04  -7.9657414e-02
   3.4708000e+04  -3.8728017e-02
   3.4768000e+04  -6.8805192e-02
   3.4828000e+04  -1.2488924e-01
   3.4888000e+04   8.0195543e-03
   3.4948000e+04   1.2592088e-01
   3.5008000e+04   5.3814448e-02
   3.5068000e+04  -8.8300041e-02
   3.5128000e+04  -8.4422882e-02
   3.5188000e+04   1.3445630e-02
   3.5248000e+04   2.3052014e-03
   3.5308000e+04   5.0155538e-02
   3.5368000e+04   1.5996347e-02
   3.5428000e+04  -3.5172662e-02
   3.5488000e+04  -6.3351781e-02
   3.5548000e+04  -6.3541298e-02
   3.5608000e+04   6.5258499e-02
   3.5668000e+04   7.3047323e-02
   3.5728000e+04  -9.1751110e-03
   3.5788000e+04  -9.6409085e-02
   3.5848000e+04  -8.0654883e-02
   3.5908000e+04   7.0087217e-02
   3.5968000e+04   1.3181694e-01
   3.6028000e+04  -1.8466002e-02
   3.6088000e+04  -7.8761871e-02
   3.6148000e+04   1.4929057e-02
   3.6208000e+04  -6.6393488e-02
   3.6268000e+04   9.2702270e-03
   3.6328000e+04   1.1391994e-01
   3.6388000e+04   3.8555376e-02
   3.6448000e+04  -2.2823712e-02
   3.6508000e+04  -3.3217588e-02
   3.6568000e+04  -2.5626505e-02
   3.6628000e+04  -1.0005072e-01
   3.6688000e+04  -1.2349047e-01
   3.6748000e+04   1.0053980e-02
   3.6808000e+04   8.0582398e-02
   3.6868000e+04  -1.4905461e-02
   3.6928000e+04  -3.6409834e-02
   3.6988000e+04  -6.8930958e-02
   3.7048000e+04  -3.3469063e-02
   3.7108000e+04   1.3597562e-01
   3.7168000e+04   1.5840287e-01
   3.7228000e+04  -1.0118755e-01
   3.7288000e+04  -1.8179584e-01
   3.7348000e+04  -1.8422227e-02
   3.7408000e+04   9.3933077e-02
   3.7468000e+04   6.6269863e-02
   3.7528000e+04  -5.4412074e-02
   3.7588000e+04   2.5887061e-02
   3.7648000e+04   7.3167071e-02
   3.7708000e+04  -1.1572242e-02
   3.7768000e+04  -9.5331069e-02
   3.7828000e+04  -1.0810960e-01
   3.7888000e+04   1.1009198e-01
   3.7948000e+04   8.6273488e-02
   3.8008000e+04  -1.2456525e-01
   3.8068000e+04  -4.6424421e-02
   3.8128000e+04  -4.8304184e-02
   3.8188000e+04  -2.1204713e-02
   3.8248000e+04   4.6873829e-02
   3.8308000e+04   2.0931280e-02
   3.8368000e+04  -7.0325167e-03
   3.8428000e+04   2.0982284e-02
   3.8488000e+04  -1.5502447e-01
   3.8548000e+04  -1.7705292e-01
   3.8608000e+04   2.8967823e-03
   3.8668000e+04   1.5282450e-01
   3.8728000e+04   7.7730098e-02
   3.8788000e+04  -8.6386560e-02
   3.8848000e+04  -6.2525603e-02
   3.8908000e+04   3.2312841e-02
   3.8968000e+04  -5.3871350e-02
   3.9028000e+04  -7.1078297e-02
   3.9088000e+04   8.6691882e-02
   3.9148000e+04   9.8439075e-02
   3.9208000e+04  -1.0283683e-01
   3.9268000e+04  -1.3113594e-01
   3.9328000e+04   2.5541638e-02
   3.9388000e+04   8.0195807e-02
   3.9448000e+04   3.9826465e-02
   3.9508000e+04   2.4335198e-03
   3.9568000e+04  -7.2983123e-02
   3.9628000e+04  -9.5423553e-02
   3.9688000e+04  -3.2887856e-02
   3.9748000e+04  -3.3761170e-03
   3.9808000e+04   2.1115842e-03
   3.9868000e+04   9.5575168e-02
   3.9928000e+04   5.5014560e-02
   3.9988000e+04  -1.2570313e-02
   4.0048000e+04  -9.1795233e-03
   4.0108000e+04  -6.8813137e-02
   4.0168000e+04  -8.4471221e-02
   4.0228000e+04  -4.9153837e-02
   4.0288000e+04  -6.0861047e-02
   4.0348000e+04  -1.2592909e-02
   4.0408000e+04   9.6505203e-03
   4.0468000e+04   2.3869188e-02
   4.0528000e+04  -2.9369587e-03
   4.0588000e+04  -1.1176797e-01
   4.0648000e+04  -8.4623891e-02
   4.0708000e+04   4.1495230e-02
   4.0768000e+04  -4.5410650e-02
   4.0828000e+04  -4.9341573e-02
   4.0888000e+04  -1.0297579e-02
   4.0948000e+04  -3.9278706e-02
   4.1608000e+04   4.3261613e-02
   4.1668000e+04  -6.8023365e-02
   4.1728000e+04  -5.1333821e-02
   4.1788000e+04  -3.7669772e-02
   4.1848000e+04   7.7968764e-02
   4.1908000e+04   1.2258177e-01
   4.1968000e+04  -1.9830764e-02
   4.2028000e+04  -4.2688571e-03
   4.2088000e+04  -4.7732521e-02
   4.2148000e+04  -8.0221766e-02
   4.2208000e+04  -1.8736606e-02
   4.2268000e+04   1.3722952e-02
   4.2328000e+04   1.4156896e-02
   4.2388000e+04   5.4565219e-02
   4.2448000e+04   1.0947913e-02
   4.2508000e+04  -6.0695029e-02
   4.2568000e+04  -6.0363612e-02
   4.2628000e+04  -5.7843010e-05
   4.2688000e+04   7.2222274e-02
   4.2748000e+04   1.8476736e-02
   4.2808000e+04   1.7705540e-02
   4.2868000e+04  -1.1091318e-02
   4.2928000e+04  -8.2913839e-02
   4.2988000e+04   1.6237977e-02
   4.3048000e+04   5.5364128e-02
   4.3108000e+04   3.9464616e-02
   4.3168000e+04  -1.2460559e-02
   4.3228000e+04  -5.6411395e-02
