   4.3480000e+03   1.3431029e-01
   4.4080000e+03   1.2818427e-01
   4.4680000e+03   1.2703607e-01
   4.5280000e+03   1.2586586e-01
   4.5880000e+03   1.2367383e-01
   4.6480000e+03   1.2446016e-01
   4.7080000e+03   1.2322503e-01
   4.7680000e+03   1.1796859e-01
   4.8280000e+03   1.1769104e-01
   4.8880000e+03   1.1839252e-01
   4.9480000e+03   1.1407322e-01
   5.0080000e+03   1.0873328e-01
   5.0680000e+03   1.1237287e-01
   5.1280000e+03   1.1899215e-01
   5.1880000e+03   1.2459126e-01
   5.2480000e+03   1.4317037e-01
   5.3080000e+03   1.6272961e-01
   5.3680000e+03   1.7426913e-01
   5.4280000e+03   1.8678908e-01
   5.4880000e+03   2.1028960e-01
   5.5480000e+03   2.3177082e-01
   5.6080000e+03   2.7023288e-01
   5.6680000e+03   3.1367592e-01
   5.7280000e+03   3.4910006e-01
   5.7880000e+03   3.7350543e-01
   5.8480000e+03   3.9389217e-01
   5.9080000e+03   4.1826038e-01
   5.9680000e+03   4.4061020e-01
   6.0280000e+03   4.7194175e-01
   6.0880000e+03   5.0625514e-01
   6.1480000e+03   5.2455048e-01
   6.2080000e+03   5.3582791e-01
   6.2680000e+03   5.3808752e-01
   6.3280000e+03   5.3732942e-01
   6.3880000e+03   5.3755374e-01
   6.4480000e+03   5.4776057e-01
   6.5080000e+03   5.4395002e-01
   6.5680000e+03   5.2012220e-01
   6.6280000e+03   4.8727721e-01
   6.6880000e+03   4.3941516e-01
   6.7480000e+03   3.9753614e-01
   6.8080000e+03   3.6264027e-01
   6.8680000e+03   3.1972764e-01
   6.9280000e+03   2.6379835e-01
   6.9880000e+03   1.8785251e-01
   7.0480000e+03   1.1989021e-01
   7.1080000e+03   5.5911549e-02
   7.1680000e+03   9.1663358e-04
   7.2280000e+03  -5.4094440e-02
   7.2880000e+03  -1.1112157e-01
   7.3480000e+03  -1.7116466e-01
   7.4080000e+03  -2.3022360e-01
   7.4680000e+03  -2.6029829e-01
   7.5280000e+03  -2.6438864e-01
   7.5880000e+03  -2.5749454e-01
   7.6480000e+03  -2.4461588e-01
   7.7080000e+03  -2.2475255e-01
   7.7680000e+03  -2.0290446e-01
   7.8280000e+03  -1.7507150e-01
   7.8880000e+03  -1.2125354e-01
   7.9480000e+03  -6.0450494e-02
   8.0080000e+03  -4.5662233e-02
   8.0680000e+03  -5.8888646e-02
   8.1280000e+03  -1.0112962e-01
   8.1880000e+03  -1.5038502e-01
   8.2480000e+03  -2.2665475e-01
   8.3080000e+03  -3.1593866e-01
   8.3680000e+03  -4.0323664e-01
   8.4280000e+03  -4.9554855e-01
   8.4880000e+03  -5.9487426e-01
   8.5480000e+03  -6.8821364e-01
   8.6080000e+03  -7.4256654e-01
   8.6680000e+03  -7.6593283e-01
   8.7280000e+03  -7.6631236e-01
   8.7880000e+03  -7.1270498e-01
   8.8480000e+03  -6.2211053e-01
   8.9080000e+03  -5.4252887e-01
   8.9680000e+03  -4.7995982e-01
   9.0280000e+03  -4.2440324e-01
   9.0880000e+03  -3.7885894e-01
   9.1480000e+03  -3.6932675e-01
   9.2080000e+03  -3.6080651e-01
   9.2680000e+03  -3.3429802e-01
   9.3280000e+03  -3.1680111e-01
   9.3880000e+03  -3.0431557e-01
   9.4480000e+03  -2.7384123e-01
   9.5080000e+03  -2.1937787e-01
   9.5680000e+03  -1.5792529e-01
   9.6280000e+03  -6.5483291e-02
   9.6880000e+03   5.2948351e-02
   9.7480000e+03   1.8836985e-01
   9.8080000e+03   3.1478144e-01
   9.8680000e+03   4.4518333e-01
   9.9280000e+03   5.6357578e-01
   9.9880000e+03   6.5295901e-01
   1.0048000e+04   7.5533328e-01
   1.0108000e+04   7.5069882e-01
   1.0168000e+04   7.0805591e-01
   1.0228000e+04   6.0640480e-01
   1.0288000e+04   4.5974576e-01
   1.0348000e+04   2.8507906e-01
   1.0408000e+04   1.1240497e-01
   1.0468000e+04  -3.0276213e-02
   1.0528000e+04  -1.1596421e-01
   1.0588000e+04  -1.5365871e-01
   1.0648000e+04  -1.1835943e-01
   1.0708000e+04  -3.5066065e-02
   1.0768000e+04   5.5221705e-02
   1.0828000e+04   1.7950420e-01
   1.0888000e+04   3.4378173e-01
   1.0948000e+04   4.9705463e-01
   1.1008000e+04   6.2432323e-01
   1.1068000e+04   7.6558787e-01
   1.1128000e+04   8.7784890e-01
   1.1188000e+04   9.2910666e-01
   1.1248000e+04   9.9236152e-01
   1.1308000e+04   1.0886138e+00
   1.1368000e+04   1.1408639e+00
   1.1428000e+04   1.2291122e+00
   1.1488000e+04   1.3033591e+00
   1.1548000e+04   1.3206049e+00
   1.1608000e+04   1.3108500e+00
   1.1668000e+04   1.2460949e+00
   1.1728000e+04   1.1643398e+00
   1.1788000e+04   1.1215853e+00
   1.1848000e+04   1.1218317e+00
   1.1908000e+04   1.1280794e+00
   1.1968000e+04   1.1333289e+00
   1.2028000e+04   1.0945805e+00
   1.2088000e+04   1.0298347e+00
   1.2148000e+04   7.7509188e-01
   1.2208000e+04   7.7035252e-01
   1.2268000e+04   5.5961703e-01
   1.2328000e+04   3.1788585e-01
   1.2388000e+04   8.4159413e-02
   1.2448000e+04  -1.0556182e-01
   1.2508000e+04  -2.3227742e-01
   1.2568000e+04  -2.7498692e-01
   1.2628000e+04  -2.4368986e-01
   1.2688000e+04  -1.4338580e-01
   1.2748000e+04  -1.9074275e-02
   1.2808000e+04   2.8245186e-02
   1.2868000e+04   4.2573045e-02
   1.2928000e+04   4.3909771e-02
   1.2988000e+04   1.3255833e-02
   1.3048000e+04  -1.2388296e-02
   1.3108000e+04  -3.5022141e-02
   1.3168000e+04  -3.1645226e-02
   1.3228000e+04  -2.3257074e-02
   1.3288000e+04  -2.2857204e-02
   1.3348000e+04  -2.7445138e-02
   1.3408000e+04  -5.7020393e-02
   1.3468000e+04  -1.4358249e-01
   1.3528000e+04  -2.6113094e-01
   1.3588000e+04  -3.8066526e-01
   1.3648000e+04  -5.1518496e-01
   1.3708000e+04  -6.7968958e-01
   1.3768000e+04  -8.0817861e-01
   1.3828000e+04  -8.9565157e-01
   1.3888000e+04  -9.5010798e-01
   1.3948000e+04  -1.0065474e+00
   1.4008000e+04  -1.0509692e+00
   1.4068000e+04  -1.0933731e+00
   1.4128000e+04  -1.1667585e+00
   1.4188000e+04  -1.2521249e+00
   1.4248000e+04  -1.3044719e+00
   1.4308000e+04  -1.3017990e+00
   1.4368000e+04  -1.2891056e+00
   1.4428000e+04  -1.2753914e+00
   1.4488000e+04  -1.2586559e+00
   1.4548000e+04  -1.2408986e+00
   1.4608000e+04  -1.2221190e+00
   1.4668000e+04  -1.1613166e+00
   1.4728000e+04  -1.0254911e+00
   1.4788000e+04  -8.7064187e-01
   1.4848000e+04  -7.2576855e-01
   1.4908000e+04  -5.7787066e-01
   1.4968000e+04  -4.2794775e-01
   1.5028000e+04  -2.8699937e-01
   1.5088000e+04  -1.3102509e-01
   1.5148000e+04   4.3975535e-02
   1.5208000e+04   1.8600294e-01
   1.5268000e+04   2.9605756e-01
   1.5328000e+04   4.0713982e-01
   1.5388000e+04   5.0325014e-01
   1.5448000e+04   5.8038893e-01
   1.5508000e+04   6.0155662e-01
   1.5568000e+04   6.0775360e-01
   1.5628000e+04   5.9298029e-01
   1.5688000e+04   5.3423707e-01
   1.5748000e+04   4.6352435e-01
   1.5808000e+04   3.4184251e-01
   1.5868000e+04   2.3719193e-01
   1.5928000e+04   1.9257300e-01
   1.5988000e+04   2.3398608e-01
   1.6048000e+04   3.2443153e-01
   1.6108000e+04   4.6290972e-01
   1.6168000e+04   6.2842100e-01
   1.6228000e+04   7.6096573e-01
   1.6288000e+04   8.9354423e-01
   1.6348000e+04   1.0091569e+00
   1.6408000e+04   1.0848039e+00
   1.6468000e+04   1.1014858e+00
   1.6528000e+04   1.1002027e+00
   1.6588000e+04   1.0589550e+00
   1.6648000e+04   9.8774302e-01
   1.6708000e+04   9.6156704e-01
   1.6768000e+04   9.4242735e-01
   1.6828000e+04   9.5032423e-01
   1.6888000e+04   9.9925795e-01
   1.6948000e+04   1.0562288e+00
   1.7008000e+04   1.1082370e+00
   1.7068000e+04   1.1802829e+00
   1.7128000e+04   1.2213667e+00
   1.7188000e+04   1.2284886e+00
   1.7248000e+04   1.2066488e+00
   1.7308000e+04   1.1108477e+00
   1.7368000e+04   9.6008534e-01
   1.7428000e+04   7.8736205e-01
   1.7488000e+04   5.9867800e-01
   1.7548000e+04   4.1603339e-01
   1.7608000e+04   2.5142842e-01
   1.7668000e+04   9.9863267e-02
   1.7728000e+04  -4.0661882e-02
   1.7788000e+04  -1.8214685e-01
   1.7848000e+04  -3.1659149e-01
   1.7908000e+04  -4.0199562e-01
   1.7968000e+04  -4.5735909e-01
   1.8028000e+04  -4.8868178e-01
   1.8088000e+04  -4.6296352e-01
   1.8148000e+04  -3.5020420e-01
   1.8208000e+04  -2.3540368e-01
   1.8268000e+04  -1.4756186e-01
   1.8328000e+04  -9.0678609e-02
   1.8388000e+04  -1.1375384e-01
   1.8448000e+04  -2.0378744e-01
   1.8508000e+04  -3.1477933e-01
   1.8568000e+04  -4.2372941e-01
   1.8628000e+04  -5.5863762e-01
   1.8688000e+04  -6.7450387e-01
   1.8748000e+04  -7.6432811e-01
   1.8808000e+04  -8.5211027e-01
   1.8868000e+04  -8.7985030e-01
   1.8928000e+04  -8.4254815e-01
   1.8988000e+04  -7.7420378e-01
   1.9048000e+04  -6.9381716e-01
   1.9108000e+04  -6.3138825e-01
   1.9168000e+04  -6.0191703e-01
   1.9228000e+04  -6.0240349e-01
   1.9288000e+04  -5.8184760e-01
   1.9348000e+04  -5.3324937e-01
   1.9408000e+04  -5.0860879e-01
   1.9468000e+04  -4.8892587e-01
   1.9528000e+04  -5.1420061e-01
   1.9588000e+04  -5.7743302e-01
   1.9648000e+04  -6.2362314e-01
   1.9708000e+04  -6.1277098e-01
   1.9768000e+04  -5.8087656e-01
   1.9828000e+04  -5.3293993e-01
   1.9888000e+04  -4.7596112e-01
   1.9948000e+04  -3.5594018e-01
   2.0008000e+04  -2.1887715e-01
   2.0068000e+04  -3.0772086e-02
   2.0128000e+04   2.0237496e-01
   2.0188000e+04   4.0356392e-01
   2.0248000e+04   5.2179474e-01
   2.0308000e+04   6.2606735e-01
   2.0368000e+04   6.8638167e-01
   2.0428000e+04   7.0873763e-01
   2.0488000e+04   6.6813515e-01
   2.0548000e+04   5.5557415e-01
   2.0608000e+04   3.7805453e-01
   2.0668000e+04   1.5557622e-01
   2.0728000e+04  -7.7860892e-02
   2.0788000e+04  -2.6025689e-01
   2.0848000e+04  -3.2461188e-01
   2.0908000e+04  -2.6292596e-01
   2.0968000e+04  -1.2219923e-01
   2.1028000e+04   3.4568184e-02
   2.1088000e+04   1.8437619e-01
   2.1148000e+04   2.6222466e-01
   2.1208000e+04   3.1511348e-01
   2.1268000e+04   3.8304255e-01
   2.1328000e+04   3.9401172e-01
   2.1388000e+04   3.8202089e-01
   2.1448000e+04   3.8306993e-01
   2.1508000e+04   3.5215871e-01
   2.1568000e+04   2.8928710e-01
   2.1628000e+04   2.1045496e-01
   2.1688000e+04   1.1666217e-01
   2.1748000e+04   6.4908599e-02
   2.1808000e+04   8.2194098e-02
   2.1868000e+04   1.2651853e-01
   2.1928000e+04   1.5788177e-01
   2.1988000e+04   1.9628366e-01
   2.2048000e+04   2.7172406e-01
   2.2108000e+04   3.5020283e-01
   2.2168000e+04   4.2771983e-01
   2.2228000e+04   5.1327490e-01
   2.2288000e+04   5.3786790e-01
   2.2348000e+04   4.5949869e-01
   2.2408000e+04   3.5416710e-01
   2.2468000e+04   1.9787299e-01
   2.2528000e+04   3.2616216e-02
   2.2588000e+04  -9.2603386e-02
   2.2648000e+04  -1.6978597e-01
   2.2708000e+04  -2.4593168e-01
   2.2768000e+04  -3.1004068e-01
   2.2828000e+04  -3.4111313e-01
   2.2888000e+04  -3.1914918e-01
   2.2948000e+04  -2.8114899e-01
   2.3008000e+04  -4.9112716e-02
   2.3068000e+04  -4.8040518e-02
   2.3128000e+04   4.8067444e-02
   2.3188000e+04   5.3211010e-02
   2.3248000e+04   2.3390019e-02
   2.3308000e+04  -3.9568976e-04
   2.3368000e+04  -4.4146278e-02
   2.3428000e+04  -7.5861908e-02
   2.3488000e+04  -1.2354274e-01
   2.3548000e+04  -2.2418895e-01
   2.3608000e+04  -3.2680068e-01
   2.3668000e+04  -3.8437811e-01
   2.3728000e+04  -3.9792140e-01
   2.3788000e+04  -3.4643072e-01
   2.3848000e+04  -2.4990623e-01
   2.3908000e+04  -1.9934810e-01
   2.3968000e+04  -1.9375649e-01
   2.4028000e+04  -1.8413157e-01
   2.4088000e+04  -1.7047351e-01
   2.4148000e+04  -1.2578248e-01
   2.4208000e+04  -2.9058640e-02
   2.4268000e+04   4.1697834e-02
   2.4328000e+04   5.6486772e-02
   2.4388000e+04   3.7308008e-02
   2.4448000e+04  -2.8386316e-03
   2.4508000e+04  -8.5953317e-02
   2.4568000e+04  -1.4603622e-01
   2.4628000e+04  -2.1608751e-01
   2.4688000e+04  -3.4810737e-01
   2.4748000e+04  -4.4109596e-01
   2.4808000e+04  -4.8805346e-01
   2.4868000e+04  -5.0898005e-01
   2.4928000e+04  -4.6087589e-01
   2.4988000e+04  -3.5974118e-01
   2.5048000e+04  -2.3357608e-01
   2.5108000e+04  -1.4838077e-01
   2.5168000e+04  -1.1315543e-01
   2.5228000e+04  -1.0090024e-01
   2.5288000e+04  -7.1615385e-02
   2.5348000e+04  -5.3301039e-02
   2.5408000e+04  -6.1957387e-02
   2.5468000e+04  -8.4584611e-02
   2.5528000e+04  -9.6182896e-02
   2.5588000e+04  -8.7752426e-02
   2.5648000e+04  -5.5293387e-02
   2.5708000e+04  -3.2805967e-02
   2.5768000e+04  -6.2903534e-03
   2.5828000e+04   6.2532654e-03
   2.5888000e+04  -8.1753018e-03
   2.5948000e+04   1.6423754e-02
   2.6008000e+04   4.3050241e-02
   2.6068000e+04   5.8703964e-02
   2.6128000e+04   1.0938473e-01
   2.6188000e+04   1.3709234e-01
   2.6248000e+04   1.2382660e-01
   2.6308000e+04   1.2358731e-01
   2.6368000e+04   1.0637427e-01
   2.6428000e+04   7.8187273e-02
   2.6488000e+04   8.9026124e-02
   2.6548000e+04   6.6890617e-02
   2.6608000e+04  -3.2194545e-03
   2.6668000e+04  -6.1304297e-02
   2.6728000e+04  -8.2364120e-02
   2.6788000e+04  -1.0139913e-01
   2.6848000e+04  -1.2340954e-01
   2.6908000e+04  -1.6139557e-01
   2.6968000e+04  -1.7735742e-01
   2.7028000e+04  -1.6229532e-01
   2.7088000e+04  -1.0820948e-01
   2.7148000e+04  -3.4100119e-02
   2.7208000e+04   5.2032542e-02
   2.7268000e+04   1.4118828e-01
   2.7328000e+04   2.1636687e-01
   2.7388000e+04   2.5356810e-01
   2.7448000e+04   2.6279172e-01
   2.7508000e+04   2.7403752e-01
   2.7568000e+04   3.1330526e-01
   2.7628000e+04   3.3059472e-01
   2.7688000e+04   3.0390566e-01
   2.7748000e+04   2.4123784e-01
   2.7808000e+04   1.7359103e-01
   2.7868000e+04   1.6396499e-01
   2.7928000e+04   1.7335949e-01
   2.7988000e+04   1.9077428e-01
   2.8048000e+04   2.0520912e-01
   2.8108000e+04   1.5066376e-01
   2.8168000e+04   8.8137962e-02
   2.8228000e+04   5.4631479e-02
   2.8288000e+04   5.5144060e-02
   2.8348000e+04   7.5675457e-02
   2.8408000e+04   1.4222542e-01
   2.8468000e+04   1.8379369e-01
   2.8528000e+04   1.7038002e-01
   2.8588000e+04   1.5798415e-01
   2.8648000e+04   1.1160582e-01
   2.8708000e+04   6.2447770e-03
   2.8768000e+04  -9.4099239e-02
   2.8828000e+04  -2.1542649e-01
   2.8888000e+04  -3.1673724e-01
   2.8948000e+04  -3.6603175e-01
   2.9008000e+04  -3.7231028e-01
   2.9068000e+04  -3.5557311e-01
   2.9128000e+04  -2.7582050e-01
   2.9188000e+04  -1.8605272e-01
   2.9248000e+04  -1.3427003e-01
   2.9308000e+04  -8.2472713e-02
   2.9368000e+04  -8.4661034e-02
   2.9428000e+04  -1.5683527e-01
   2.9488000e+04  -2.0899569e-01
   2.9548000e+04  -1.9614257e-01
   2.9608000e+04  -1.6127619e-01
   2.9668000e+04  -1.4339683e-01
   2.9728000e+04  -1.3850475e-01
   2.9788000e+04  -1.3960025e-01
   2.9848000e+04  -1.8268359e-01
   2.9908000e+04  -2.1575506e-01
   2.9968000e+04  -2.4181494e-01
   3.0028000e+04  -2.8386351e-01
   3.0088000e+04  -3.1590106e-01
   3.0148000e+04  -3.2892785e-01
   3.0208000e+04  -3.4194419e-01
   3.0268000e+04  -3.4895034e-01
   3.0328000e+04  -3.2494660e-01
   3.0388000e+04  -2.7093325e-01
   3.0448000e+04  -2.1591058e-01
   3.0508000e+04  -1.7287886e-01
   3.0568000e+04  -1.4783839e-01
   3.0628000e+04  -1.3578945e-01
   3.0688000e+04  -1.4173233e-01
   3.0748000e+04  -1.5266731e-01
   3.0808000e+04  -2.0959469e-01
   3.0868000e+04  -3.0751474e-01
   3.0928000e+04  -3.9442776e-01
   3.0988000e+04  -4.8933402e-01
   3.1048000e+04  -5.7923383e-01
   3.1108000e+04  -6.3412747e-01
   3.1168000e+04  -6.3801521e-01
   3.1228000e+04  -6.2789736e-01
   3.1288000e+04  -5.8177420e-01
   3.1348000e+04  -4.7964601e-01
   3.1408000e+04  -3.6951309e-01
   3.1468000e+04  -2.4937571e-01
   3.1528000e+04  -9.9234165e-02
   3.1588000e+04   2.2911255e-02
   3.1648000e+04   6.2060267e-02
   3.1708000e+04   6.6212586e-02
   3.1768000e+04   4.0367924e-02
   3.1828000e+04  -4.2474003e-02
   3.1888000e+04  -1.1331348e-01
   3.1948000e+04  -1.2515079e-01
   3.2008000e+04  -1.3198622e-01
   3.2068000e+04  -1.3282006e-01
   3.2128000e+04  -1.2065258e-01
   3.2188000e+04  -8.6484075e-02
   3.2248000e+04  -5.1314821e-02
   3.2308000e+04  -6.1451037e-03
   3.2368000e+04   6.9024797e-02
   3.2428000e+04   1.1219460e-01
   3.2488000e+04   1.2736402e-01
   3.2548000e+04   1.6453277e-01
   3.2608000e+04   2.1270059e-01
   3.2668000e+04   2.0186719e-01
   3.2728000e+04   1.9303228e-01
   3.2788000e+04   1.8519560e-01
   3.2848000e+04   1.5535686e-01
   3.2908000e+04   1.2051579e-01
   3.2968000e+04   1.4067210e-01
   3.3028000e+04   1.5082552e-01
   3.3088000e+04   1.1797578e-01
   3.3148000e+04   1.1212260e-01
   3.3208000e+04   1.4826570e-01
   3.3268000e+04   2.0740481e-01
   3.3328000e+04   2.5953966e-01
   3.3388000e+04   3.2366997e-01
   3.3448000e+04   3.9479546e-01
   3.3508000e+04   4.1191587e-01
   3.3568000e+04   4.1303092e-01
   3.3628000e+04   4.6514035e-01
   3.3688000e+04   5.1824387e-01
   3.3748000e+04   4.5134121e-01
   3.3808000e+04   4.5543212e-01
   3.3868000e+04   4.0451631e-01
   3.3928000e+04   3.0359352e-01
   3.3988000e+04   2.4766347e-01
   3.4048000e+04   2.0372590e-01
   3.4108000e+04   9.3780540e-02
   3.4168000e+04  -1.2172882e-02
   3.4228000e+04  -9.8134633e-02
   3.4288000e+04  -1.7610498e-01
   3.4348000e+04  -2.3208419e-01
   3.4408000e+04  -2.3107254e-01
   3.4468000e+04  -1.6707029e-01
   3.4528000e+04  -8.9077701e-02
   3.4588000e+04  -4.4095048e-02
   3.4648000e+04  -3.2122598e-02
   3.4708000e+04  -8.0160616e-02
   3.4768000e+04  -1.5720937e-01
   3.4828000e+04  -2.1126912e-01
   3.4888000e+04  -2.7634014e-01
   3.4948000e+04  -3.6742269e-01
   3.5008000e+04  -4.3951705e-01
   3.5068000e+04  -4.9262347e-01
   3.5128000e+04  -5.5574222e-01
   3.5188000e+04  -5.9987357e-01
   3.5248000e+04  -5.9101778e-01
   3.5308000e+04  -5.5317513e-01
   3.5368000e+04  -5.1234587e-01
   3.5428000e+04  -4.5953027e-01
   3.5488000e+04  -3.8472860e-01
   3.5548000e+04  -3.1694113e-01
   3.5608000e+04  -2.2616812e-01
   3.5668000e+04  -1.2340984e-01
   3.5728000e+04  -5.4666547e-02
   3.5788000e+04  -2.8938520e-02
   3.5848000e+04  -1.5226021e-02
   3.5908000e+04  -1.9529316e-02
   3.5968000e+04  -6.1848674e-02
   3.6028000e+04  -9.6184361e-02
   3.6088000e+04  -1.0753664e-01
   3.6148000e+04  -1.1690579e-01
   3.6208000e+04  -1.6029207e-01
   3.6268000e+04  -1.9069575e-01
   3.6328000e+04  -2.0111709e-01
   3.6388000e+04  -1.9855637e-01
   3.6448000e+04  -1.8201385e-01
   3.6508000e+04  -1.6448980e-01
   3.6568000e+04  -1.8198449e-01
   3.6628000e+04  -2.0749818e-01
   3.6688000e+04  -2.0503116e-01
   3.6748000e+04  -1.6958367e-01
   3.6808000e+04  -1.2415600e-01
   3.6868000e+04  -6.2748408e-02
   3.6928000e+04   1.7638835e-02
   3.6988000e+04   5.9005460e-02
   3.7048000e+04   7.8351198e-02
   3.7108000e+04   1.0067578e-01
   3.7168000e+04   1.1997894e-01
   3.7228000e+04   1.3126042e-01
   3.7288000e+04   1.3751993e-01
   3.7348000e+04   1.2175721e-01
   3.7408000e+04   9.0972007e-02
   3.7468000e+04   5.4164038e-02
   3.7528000e+04   3.3333040e-02
   3.7588000e+04   1.9478747e-02
   3.7648000e+04   3.3600894e-02
   3.7708000e+04   4.1699212e-02
   3.7768000e+04   4.0773439e-02
   3.7828000e+04   4.5823307e-02
   3.7888000e+04   7.9848554e-02
   3.7948000e+04   1.3584891e-01
   3.8008000e+04   1.7782413e-01
   3.8068000e+04   1.7377393e-01
   3.8128000e+04   3.6980562e-03
   3.8188000e+04   6.5962507e-03
   3.8248000e+04  -9.2531748e-02
   3.8308000e+04  -1.7268620e-01
   3.8368000e+04  -2.4586736e-01
   3.8428000e+04  -3.0507549e-01
   3.8488000e+04  -3.2431084e-01
   3.8548000e+04  -3.4257367e-01
   3.8608000e+04  -3.6886423e-01
   3.8668000e+04  -3.7618277e-01
   3.8728000e+04  -3.5752955e-01
   3.8788000e+04  -3.2090480e-01
   3.8848000e+04  -2.7130879e-01
   3.8908000e+04  -2.1274175e-01
   3.8968000e+04  -1.7620393e-01
   3.9028000e+04  -1.6069557e-01
   3.9088000e+04  -1.4621691e-01
   3.9148000e+04  -1.0976819e-01
   3.9208000e+04  -7.9349653e-02
   3.9268000e+04  -6.4961523e-02
   3.9328000e+04  -6.3604035e-02
   3.9388000e+04  -8.1277421e-02
   3.9448000e+04  -8.4981907e-02
   3.9508000e+04  -8.1717718e-02
   3.9568000e+04  -5.5485077e-02
   3.9628000e+04  -1.8284203e-02
   3.9688000e+04  -1.1531508e-04
   3.9748000e+04   6.0213737e-03
   3.9808000e+04   8.1256518e-03
   3.9868000e+04   2.9197310e-02
   3.9928000e+04   6.3236142e-02
   3.9988000e+04   9.9241947e-02
   4.0048000e+04   1.1321452e-01
   4.0108000e+04   9.3153678e-02
   4.0168000e+04   3.4059217e-02
   4.0228000e+04  -2.7069051e-02
   4.0288000e+04  -6.1231310e-02
   4.0348000e+04  -7.6427742e-02
   4.0408000e+04  -7.4658526e-02
   4.0468000e+04  -8.9923837e-02
   4.0528000e+04  -1.3122385e-01
   4.0588000e+04  -1.7355872e-01
   4.0648000e+04  -1.9192862e-01
   4.0708000e+04  -1.8633371e-01
   4.0768000e+04  -1.3877413e-01
   4.0828000e+04  -8.5250053e-02
   4.0888000e+04  -4.2761610e-02
   4.0948000e+04  -1.8308948e-02
   4.1008000e+04   3.1107797e-02
   4.1068000e+04   1.1448849e-01
   4.1128000e+04   1.8983301e-01
   4.1488000e+04   2.4513374e-01
   4.1548000e+04   1.7522180e-01
   4.1608000e+04   1.3427283e-01
   4.1668000e+04   1.3328673e-01
   4.1728000e+04   1.3226344e-01
   4.1788000e+04   1.2620287e-01
   4.1848000e+04   1.3410496e-01
   4.1908000e+04   1.4796964e-01
   4.1968000e+04   1.7979685e-01
   4.2028000e+04   2.0158654e-01
   4.2088000e+04   2.0933866e-01
   4.2148000e+04   1.8805316e-01
   4.2208000e+04   1.8073002e-01
   4.2268000e+04   1.6436919e-01
   4.2328000e+04   1.3097065e-01
   4.2388000e+04   7.3534386e-02
   4.2448000e+04   3.2060368e-02
   4.2508000e+04  -1.4514088e-03
   4.2568000e+04  -4.2000950e-02
   4.2628000e+04  -1.0158826e-01
   4.2688000e+04  -1.7521332e-01
   4.2748000e+04  -2.3887614e-01
   4.2808000e+04  -2.7457669e-01
   4.2868000e+04  -2.7331494e-01
   4.2928000e+04  -2.3909089e-01
   4.2988000e+04  -1.8590448e-01
   4.3048000e+04  -1.2175569e-01
   4.3108000e+04  -6.2644475e-02
   4.3168000e+04  -5.7570781e-02
   4.3228000e+04  -8.8534557e-02
